Trial,Resp,LR,Outcome,RT,respOnset
7,2,1,0,0.6557487121899612,154.7054506529239
7,2,1,-4,0.6480036498396657,155.35345430276357
7,2,1,0,0.6721068286278751,156.02556113139144
7,2,1,-4,0.5437482195266057,156.56930935091805
7,2,1,0,1.0886493039433844,157.65795865486143
7,2,1,-4,0.6404517165210564,158.2984103713825
7,2,1,-4,0.6562133412517142,158.9546237126342
7,2,1,0,0.6701640321116429,159.62478774474584
7,2,1,-4,1.0011668596998788,160.62595460444572
7,2,1,-4,1.608599121478619,162.23455372592434
8,2,0,-4,0.5802953100355808,172.2480883031676
8,1,0,+15,1.3054566240462009,173.5535449272138
8,2,0,-4,0.8112069533963222,174.36475188061013
8,1,0,+15,0.7657056453172117,175.13045752592734
8,2,0,-4,0.6865373874024954,175.81699491332984
8,1,0,-20,0.5522673527011648,176.369262266031
8,2,0,-4,0.8429018730530515,177.21216413908405
8,1,0,+15,0.6596327502047643,177.87179688928882
8,1,0,-20,0.7364470739557873,178.6082439632446
8,1,0,+15,0.7230530672241002,179.3312970304687
8,1,0,+15,0.6486810007190797,179.97997803118778
8,1,0,-20,0.5987380375154316,180.57871606870322
8,1,0,-20,0.6133334245532751,181.1920494932565
8,1,0,-20,0.6317817499802914,181.82383124323678
8,1,0,+15,0.7137592412764207,182.5375904845132
8,1,0,+15,0.6257708053453825,183.16336128985859
8,1,0,-20,0.6544366170128342,183.81779790687142
8,1,0,-20,0.7353554754809011,184.55315338235232
8,1,0,-20,0.5427838187024463,185.09593720105477
8,1,0,-20,0.9679701368440874,186.06390733789885
8,1,0,-20,0.960240002401406,187.02414734030026
8,1,0,-20,0.9396943151077721,187.96384165540803
8,1,0,+15,0.5650505618541501,188.52889221726218
9,2,1,-12,0.6651414350781124,196.78308662999189
9,2,1,+30,0.6008724080165848,197.38395903800847
9,2,1,+30,0.6014797845855355,197.985438822594
9,2,1,-12,0.6776596750423778,198.66309849763638
9,2,1,+30,0.8819639940338675,199.54506249167025
9,1,1,+12,0.6778416081506293,200.22290409982088
9,2,1,+30,0.5600475576065946,200.78295165742747
9,1,1,+12,0.5479892818257213,201.3309409392532
9,2,1,+30,0.5982967331656255,201.92923767241882
9,1,1,+12,0.877673483279068,202.8069111556979
9,1,1,+12,0.6655783854948822,203.47248954119277
9,1,1,+12,0.5184389954956714,203.99092853668844
9,1,1,+12,0.7919749162392691,204.7829034529277
9,1,1,+12,0.7842789914284367,205.56718244435615
9,1,1,+12,0.6872358860564418,206.2544183304126
9,1,1,+12,0.6240401086106431,206.87845843902323
9,1,1,+12,0.7527961714949924,207.63125461051823
9,1,1,+12,0.6254044512461405,208.25665906176437
9,1,1,+12,0.5595431209367234,208.8162021827011
9,1,1,+12,0.5516665070317686,209.36786868973286
9,1,1,+12,0.6327766284521203,210.00064531818498
9,1,1,+12,1.0225597020471469,211.02320502023213
9,1,1,+12,2.144212288840208,213.16741730907233
9,1,1,+12,0.7274225711589679,213.8948398802313
10,1,0,-22,0.1964566277747508,222.4159624664171
10,2,0,-6,0.766879346978385,223.1828418133955
10,1,0,-22,0.6954194536956493,223.87826126709115
10,2,0,-6,0.6558245953638107,224.53408586245496
10,1,0,+4,0.6554479783517309,225.1895338408067
10,1,0,-22,0.7296894262253772,225.91922326703207
10,2,0,-6,0.7288027745962609,226.64802604162833
10,2,0,-6,0.6375003576395102,227.28552639926784
10,2,0,-6,0.67623717605602,227.96176357532386
10,2,0,-6,0.8448997160012368,228.8066632913251
10,2,0,-6,0.9122951930912677,229.71895848441636
10,2,0,-6,0.6955513163411524,230.41450980075751
10,2,0,-6,0.64825462421868,231.0627644249762
10,2,0,-6,0.6313217857968993,231.6940862107731
10,2,0,-6,0.735576905135531,232.42966311590862
10,1,0,+4,0.8572074111725669,233.2868705270812
10,1,0,+4,0.7263415465713479,234.01321207365254
10,1,0,+4,0.5927641015150584,234.6059761751676
10,1,0,+4,1.1278243167034816,235.73380049187108
10,1,0,-22,0.6794391982839443,236.41323969015502
10,1,0,-22,0.7370995450764894,237.1503392352315
10,1,0,-22,0.7270288493018597,237.87736808453337
10,1,0,-22,0.7199975244584493,238.59736560899182
11,2,1,+24,0.6546944332658313,250.18240019804216
11,1,1,+35,1.631073921424104,251.81347411946626
11,2,1,+40,0.8082419106794987,252.62171603014576
11,1,1,+35,0.6403039930737577,253.26202002321952
11,2,1,+24,0.672450479993131,253.93447050321265
11,1,1,+35,0.5346720912784804,254.46914259449113
11,2,1,+24,0.7672500550397672,255.2363926495309
11,1,1,+35,0.634103962482186,255.87049661201308
11,1,1,+35,0.6939587021188345,256.5644553141319
11,1,1,-20,0.6820133181172423,257.24646863224916
11,2,1,+24,0.7261801392596681,257.97264877150883
11,2,1,+24,0.7927682688750792,258.7654170403839
11,2,1,+24,0.800041238166159,259.56545827855007
11,2,1,+24,0.7288335632765666,260.29429184182663
11,2,1,+40,0.7827184098714497,261.0770102516981
11,2,1,+24,0.7202544077590574,261.79726465945714
11,2,1,+40,0.7447550403303467,262.5420196997875
11,2,1,+40,0.7260625824856106,263.2680822822731
11,2,1,+24,0.7140043066756334,263.98208658894873
11,2,1,+24,0.7448480283492245,264.72693461729796
11,2,1,+40,0.7107108514173888,265.43764546871535
11,1,1,+35,0.6725133013387676,266.1101587700541
11,1,1,+35,0.6700477193226106,266.7802064893767
12,1,1,-5,0.4649217469850555,274.3874446892296
12,2,1,+10,0.608155018184334,274.99559970741393
12,1,1,-5,0.6002342427382246,275.59583395015216
12,2,1,+10,0.5681599070376251,276.1639938571898
12,2,1,+10,0.5357521828846075,276.6997460400744
12,2,1,+10,0.5122066212643404,277.2119526613387
12,2,1,+10,0.8575588374515064,278.06951149879023
12,2,1,+10,0.5435948981612455,278.6131063969515
12,1,1,-5,0.558236934710294,279.1713433316618
12,1,1,-5,1.0480664090136997,280.2194097406755
12,1,1,-5,0.5677369515178725,280.78714669219335
12,1,1,-5,0.6169692871917505,281.4041159793851
12,1,1,-5,0.6319686589995399,282.03608463838464
12,2,1,+10,0.631126790860435,282.66721142924507
12,2,1,+10,0.8801455962238833,283.54735702546895
12,2,1,+10,0.7130240450496785,284.26038107051863
12,2,1,+10,0.7032994885812514,284.9636805590999
12,2,1,+10,0.7276844303996768,285.69136498949956
12,2,1,+10,0.7162419280793983,286.40760691757896
12,2,1,+10,0.6853266771649942,287.09293359474395
12,2,1,+10,0.7499511735222768,287.84288476826623
13,1,1,+2,0.38466873252764344,295.8524025118677
13,1,1,+2,0.7279966710775625,296.58039918294526
13,1,1,+2,0.6628142466361169,297.2432134295814
13,1,1,+2,0.6713458196609281,297.9145592492423
13,1,1,+2,0.6967271949106362,298.61128644415294
13,1,1,+2,0.6490184321592096,299.26030487631215
13,1,1,+2,0.6229055925796274,299.8832104688918
13,1,1,+2,0.6002158939372748,300.48342636282905
13,2,1,-1,0.5764495246112347,301.0598758874403
13,2,1,-1,0.6241427375352941,301.6840186249756
13,2,1,-1,0.6424392965564039,302.326457921532
13,2,1,-1,0.5974573530256748,302.92391527455766
13,2,1,+42,0.622918654436944,303.5468339289946
13,2,1,-1,0.6016887743899133,304.1485227033845
13,2,1,+42,0.6297764431219548,304.77829914650647
13,2,1,-1,0.5617903832462616,305.34008952975273
13,2,1,-1,0.5283277581911534,305.8684172879439
13,2,1,-1,0.5821081099275034,306.4505253978714
13,2,1,-1,0.5232983192254324,306.9738237170968
13,2,1,-1,0.5421552943589631,307.5159790114558
13,1,1,+2,0.7605751324445009,308.2765541439003
13,1,1,+2,0.5578851974278223,308.8344393413281
13,1,1,+2,1.776518379279878,310.610957720608
14,2,1,+6,0.5252149920561351,319.40189919478144
14,2,1,+6,0.9599554403685033,320.36185463514994
14,2,1,+6,0.8163645229942631,321.1782191581442
14,2,1,+6,0.7200678097142372,321.89828696785844
14,2,1,+6,0.7036506039148662,322.6019375717733
14,2,1,+2,0.6723789507523179,323.2743165225256
14,2,1,+6,0.6820829813659657,323.9563995038916
14,2,1,+2,0.645836935727857,324.60223643961945
14,2,1,+2,0.631789524864871,325.2340259644843
14,2,1,+2,0.5521093663701322,325.78613533085445
14,2,1,+2,0.6089300219900906,326.39506535284454
14,2,1,+2,0.6400436888216063,327.03510904166615
14,2,1,+6,0.6164085601340048,327.65151760180015
14,2,1,+6,1.0631021673907526,328.7146197691909
14,2,1,+6,0.6710578366764821,329.3856776058674
14,2,1,+2,1.5058162606728729,330.89149386654026
14,2,1,+6,0.6489817345282063,331.54047560106847
14,2,1,+2,0.5185294955444988,332.05900509661296
14,2,1,+2,1.0329793361306656,333.09198443274363
14,2,1,+6,0.6647598421259318,333.75674427486956
14,2,1,+6,0.6321347312477883,334.38887900611735
14,1,1,+10,0.612480049545411,335.00135905566276
14,1,1,+10,0.6482801259553526,335.6496391816181
14,1,1,+10,1.0416275328898337,336.69126671450795
14,1,1,+10,0.6059332576405723,337.2971999721485
15,2,0,+3,0.5044310812663753,346.1615892305563
15,2,0,+3,0.745188258762937,346.9067774893192
15,1,0,0,0.7739986838714685,347.6807761731907
15,1,0,0,0.7357781199971214,348.4165542931878
15,1,0,0,0.7566677696595434,349.17322206284734
15,1,0,0,1.2355290116393007,350.40875107448664
15,2,0,+3,0.6811786029429641,351.0899296774296
15,1,0,0,0.6563408499059733,351.7462705273356
15,2,0,+3,0.6156351112877019,352.3619056386233
15,1,0,0,0.5616330188931897,352.9235386575165
15,2,0,+3,0.5823422904650215,353.5058809479815
15,1,0,+32,1.0228240492288023,354.5287049972103
15,2,0,+3,0.784480206319131,355.31318520352943
15,2,0,+3,0.5773815817665309,355.89056678529596
15,2,0,+3,0.6076418735901825,356.49820865888614
15,2,0,+3,0.5986372745828703,357.096845933469
15,2,0,+3,0.6268555619171821,357.7237014953862
15,1,0,0,0.5179152770433575,358.24161677242955
15,1,0,0,0.529600978770759,358.7712177512003
15,1,0,+32,1.0070076890697237,359.77822544027003
15,1,0,0,0.6148871641780715,360.3931126044481
15,1,0,0,0.5110699282377027,360.9041825326858
16,2,0,-3,0.36032764124684036,368.32253500889055
16,1,0,0,0.6393529651104473,368.961887974001
16,2,0,-3,0.6264142575964797,369.5883022315975
16,1,0,0,0.5664531570510007,370.1547553886485
16,2,0,-3,0.7007738842221443,370.8555292728706
16,1,0,0,0.9536297671147622,371.8091590399854
16,2,0,-3,0.5990885308128782,372.40824757079827
16,1,0,0,0.6872868895006832,373.09553446029895
16,1,0,0,0.9442019015550613,374.039736361854
16,1,0,0,0.575565671955701,374.6153020338097
16,1,0,0,0.5686192491848487,375.18392128299456
16,2,0,-3,0.5865936156187672,375.7705148986133
16,2,0,-3,0.534876727120718,376.30539162573405
16,2,0,-3,0.5983828792523127,376.90377450498636
16,2,0,-3,0.5698868718463928,377.47366137683275
16,2,0,-3,0.5580702404549811,378.03173161728773
16,2,0,-3,0.5434092331270222,378.57514085041475
16,2,0,-3,0.5480166495253798,379.12315749994013
16,2,0,-3,0.7973290357622318,379.92048653570237
16,2,0,-3,0.9692088367883116,380.8896953724907
16,2,0,-3,0.8642850745236501,381.7539804470143
16,2,0,-3,0.6455051022057887,382.3994855492201
16,2,0,-3,0.6004307926632464,382.99991634188336
16,2,0,-3,0.5875185198674444,383.5874348617508
16,2,0,-3,0.5558587427949533,384.14329360454576
17,1,1,+6,0.3430673233233392,391.922638322023
17,1,1,+6,0.5556357581517659,392.47827408017474
17,1,1,+6,0.8345528551435564,393.3128269353183
17,1,1,+6,0.6864244955941103,393.9992514309124
17,1,1,+6,0.6635519308329094,394.6628033617453
17,2,1,0,0.5598276829405222,395.22263104468584
17,2,1,0,0.6831139355199412,395.9057449802058
17,2,1,+29,0.5891941701702308,396.494939150376
17,2,1,0,0.6090640616021119,397.1040032119781
17,2,1,+29,0.6016881523828488,397.705691364361
17,2,1,0,0.5894146668724716,398.29510603123344
17,2,1,0,0.6092497266363353,398.9043557578698
17,2,1,0,0.6402635634876788,399.54461932135746
17,2,1,+29,0.608576418744633,400.1531957401021
17,1,1,+6,0.7843215979810338,400.9375173380831
17,1,1,+6,0.6229516200837679,401.5604689581669
17,1,1,+6,0.7031222204677761,402.26359117863467
17,1,1,+6,0.631424103747122,402.8950152823818
17,2,1,0,0.633237214613473,403.52825249699526
17,2,1,+29,0.625536313833436,404.1537888108287
17,2,1,0,0.6212445591227151,404.7750333699514
17,1,1,+6,0.6732307707716245,405.44826414072304
18,1,1,-7,0.4887680424726568,413.5759276721219
18,1,1,-7,0.6632026815204881,414.2391303536424
18,1,1,-7,0.5919194344605785,414.831049788103
18,1,1,-7,0.6315876879962161,415.4626374760992
18,1,1,-7,0.6253350989718456,416.08797257507103
18,2,1,-34,0.9102581646002363,416.99823073967127
18,2,1,0,0.679392237769207,417.6776229774405
18,2,1,0,0.5920590719615575,418.26968204940204
18,2,1,0,0.6351803221041337,418.90486237150617
18,2,1,0,0.6526782415458001,419.55754061305197
18,2,1,0,0.7201862994988915,420.27772691255086
18,2,1,0,0.7205818872898817,420.99830879984074
18,2,1,0,0.6233727096696384,421.6216815095104
18,2,1,0,0.7151783192821313,422.3368598287925
18,2,1,-34,0.6687020365498029,423.0055618653423
18,1,1,-7,0.6254367948858999,423.6309986602282
18,1,1,-7,0.566366388957249,424.19736504918546
18,1,1,-7,0.6646027887763921,424.86196783796186
18,1,1,-7,0.7070877396326978,425.56905557759455
18,1,1,-7,0.6932219509035349,426.2622775284981
18,1,1,-7,0.6790619592648,426.9413394877629
