Trial,Resp,LR,Outcome,RT,respOnset
1,1,0,0,1.6399820279330015,19.149804037064314
1,2,0,-2,0.5998772848397493,19.749681321904063
1,1,0,0,1.8665346391499043,21.616215961053967
1,2,0,-2,0.5831009969115257,22.199316957965493
1,1,0,0,1.0331561211496592,23.232473079115152
1,2,0,-2,0.5499731916934252,23.782446270808578
1,1,0,-4,1.099852366372943,24.88229863718152
1,2,0,-2,1.465991299599409,26.34828993678093
1,1,0,-4,1.4333207476884127,27.781610684469342
1,2,0,-2,0.5331969019025564,28.3148075863719
2,2,1,+15,0.6993301715701818,39.497447177767754
2,1,1,+25,0.6329745054244995,40.13042168319225
2,2,1,+5,2.816722296178341,42.947143979370594
2,1,1,-3,0.6329612918198109,43.580105271190405
2,2,1,+5,2.099971679970622,45.68007695116103
2,1,1,+25,0.56649499386549,46.24657194502652
2,2,1,+5,1.0831206291913986,47.329692574217916
2,1,1,-3,1.266546344384551,48.59623891860247
2,2,1,+5,1.8997889328747988,50.496027851477265
2,1,1,+25,1.366295251995325,51.86232310347259
3,1,0,+4,0.9158474430441856,67.44396135210991
3,2,0,-6,0.6175420247018337,68.06150337681174
3,1,0,+4,1.5822136793285608,69.6437170561403
3,2,0,-6,0.6000683419406414,70.24378539808095
3,1,0,-22,1.9830568190664053,72.22684221714735
3,2,0,-6,0.6996752806007862,72.92651749774814
3,2,0,-6,7.0493868086487055,79.97590430639684
3,1,0,+4,0.5502023827284575,80.5261066891253
3,1,0,-22,1.9662329535931349,82.49233964271843
3,2,0,-6,0.8831323347985744,83.37547197751701
4,2,1,+2,0.8827083110809326,92.5244891345501
4,1,1,-1,0.7999535575509071,93.324442692101
4,2,1,+2,1.649959597736597,94.9744022898376
4,1,1,-1,1.0829695984721184,96.05737188830972
4,2,1,+2,2.9330934435129166,98.99046533182263
4,1,1,-1,0.6999739464372396,99.69043927825987
4,2,1,-30,0.8660188633948565,100.55645814165473
4,1,1,-1,1.617710804566741,102.17416894622147
4,2,1,+2,0.5656042788177729,102.73977322503924
4,2,1,+2,0.566644137725234,103.30641736276448
4,1,1,-1,0.833352841436863,104.13977020420134
4,2,1,-30,1.6999641302973032,105.83973433449864
4,1,1,-1,0.6831629183143377,106.52289725281298
4,2,1,-30,1.6661257203668356,108.18902297317982
4,1,1,-1,0.6171670872718096,108.80619006045163
5,1,0,+40,0.7828982342034578,117.27162367291749
5,2,0,+35,0.5497609917074442,117.82138466462493
5,1,0,+24,1.2500989269465208,119.07148359157145
5,2,0,+35,1.049902206286788,120.12138579785824
5,1,0,+24,1.1005920469760895,121.22197784483433
5,2,0,+35,0.7324281465262175,121.95440599136055
5,1,0,+24,1.1832886524498463,123.13769464381039
5,2,0,+35,1.0162873230874538,124.15398196689785
5,1,0,+24,0.6835756152868271,124.83755758218467
5,2,0,+35,1.3829140923917294,126.2204716745764
5,2,0,+35,1.2499845195561647,127.47045619413257
5,1,0,+24,1.1674427203834057,128.63789891451597
5,1,0,+24,1.4651681743562222,130.1030670888722
6,2,1,+2,0.7825406659394503,139.93545105867088
6,1,1,+18,0.6502246614545584,140.58567572012544
6,2,1,+2,1.983157254755497,142.56883297488093
6,1,1,+18,0.7997568380087614,143.3685898128897
6,2,1,+10,1.1999331675469875,144.56852298043668
6,1,1,-4,0.6330217029899359,145.20154468342662
6,2,1,+10,1.3667845986783504,146.56832928210497
6,1,1,+18,0.6666052453219891,147.23493452742696
6,2,1,+2,1.2663620859384537,148.5012966133654
6,1,1,+18,0.8166565969586372,149.31795321032405
6,2,1,+2,1.266513118520379,150.58446632884443
6,1,1,+18,0.7831240277737379,151.36759035661817
6,2,1,+2,0.9164708275347948,152.28406118415296
6,1,1,+18,0.6502201296389103,152.93428131379187
6,1,1,-4,0.549763634800911,153.48404494859278
7,2,1,+22,0.6160388756543398,161.26645950227976
7,1,1,+8,0.7666120417416096,162.03307154402137
7,2,1,0,1.383298471570015,163.41637001559138
7,1,1,+8,0.5668227318674326,163.98319274745882
7,2,1,+22,1.2496227975934744,165.2328155450523
7,1,1,+8,0.716659240424633,165.94947478547692
7,2,1,+22,1.1996356341987848,167.1491104196757
7,1,1,+8,0.5999086257070303,167.74901904538274
7,2,1,+22,1.0833962634205818,168.83241530880332
7,1,1,+8,0.599893145263195,169.43230845406651
7,2,1,+22,0.8829031437635422,170.31521159783006
7,1,1,+8,0.5502171088010073,170.86542870663106
7,2,1,+22,1.4998312201350927,172.36525992676616
7,1,1,+8,0.6001842599362135,172.96544418670237
8,2,1,-32,1.3493924736976624,183.2973244637251
8,1,1,-3,0.6332263518124819,183.93055081553757
8,1,1,-3,1.8664009757339954,185.79695179127157
8,2,1,0,1.0660237725824118,186.86297556385398
8,1,1,-3,1.1505863834172487,188.01356194727123
8,2,1,-32,0.8995265122503042,188.91308845952153
8,2,1,-32,1.0832135155797005,189.99630197510123
8,1,1,-3,0.633488392457366,190.6297903675586
8,1,1,-3,0.7662499435245991,191.3960403110832
8,2,1,0,0.7002831865102053,192.0963234975934
8,2,1,0,0.8331040143966675,192.92942751199007
8,1,1,-3,0.7167155016213655,193.64614301361144
8,1,1,-3,0.833167826756835,194.47931084036827
8,2,1,-32,1.249868979677558,195.72917982004583
8,2,1,0,1.1997942179441452,196.92897403798997
9,1,0,-4,0.7829658221453428,205.34474030137062
9,2,0,-3,0.6332123801112175,205.97795268148184
9,1,0,-4,1.2332316394895315,207.21118432097137
9,2,0,-3,0.8162756189703941,208.02745993994176
9,1,0,-4,1.3002495802938938,209.32770952023566
9,2,0,-3,0.7344572655856609,210.06216678582132
9,1,0,0,1.1316933743655682,211.1938601601869
9,2,0,-3,0.7998459469527006,211.9937061071396
9,1,0,-4,1.3832493852823973,213.37695549242198
9,2,0,-3,0.7834906578063965,214.16044615022838
9,1,0,0,1.484046457335353,215.64449260756373
9,2,0,-3,0.6655057314783335,216.30999833904207
10,2,0,+35,1.9156503435224295,228.9419024027884
10,1,0,+30,1.1840245593339205,230.12592696212232
10,2,0,-10,1.5823405478149652,231.7082675099373
10,1,0,+10,1.500006040558219,233.2082735504955
10,2,0,+35,2.7161710280925035,235.924444578588
10,1,0,+30,0.7000502198934555,236.62449479848146
10,2,0,+35,1.4495948553085327,238.07408965379
10,1,0,+10,0.8833143282681704,238.95740398205817
10,2,0,+35,1.383179910480976,240.34058389253914
10,1,0,+30,0.9499777220189571,241.2905616145581
11,2,1,+8,0.5827298332005739,252.52252571471035
11,1,1,+5,0.8666430041193962,253.38916871882975
11,2,1,+8,1.3331580106168985,254.72232672944665
11,1,1,+5,1.0165112279355526,255.7388379573822
11,1,1,+5,1.0165633354336023,256.7554012928158
11,2,1,+8,0.999882573261857,257.75528386607766
11,2,1,-9,1.0000098161399364,258.7552936822176
11,1,1,+5,0.8664968814700842,259.6217905636877
11,2,1,+8,1.3164621442556381,260.9382527079433
11,1,1,+5,0.7832297496497631,261.7214824575931
11,2,1,+8,1.4165886342525482,263.13807109184563
11,1,1,+5,0.6833071541041136,263.82137824594975
11,1,1,+5,1.1830481346696615,265.0044263806194
11,1,1,+5,0.6000234093517065,265.6044497899711
11,2,1,-9,0.5497137941420078,266.1541635841131
11,1,1,+5,0.6667049285024405,266.82086851261556
11,2,1,+8,1.449301851913333,268.2701703645289
11,1,1,+5,0.8171247988939285,269.0872951634228
12,1,0,0,2.199085498228669,282.852270770818
12,2,0,+6,0.7499807439744473,283.60225151479244
12,1,0,+29,1.215939950197935,284.8181914649904
12,2,0,+6,1.0672735646367073,285.8854650296271
12,1,0,0,2.132371509447694,288.0178365390748
12,2,0,+6,1.1834366638213396,289.2012732028961
12,1,0,+29,1.8500925078988075,291.0513657107949
12,2,0,+6,0.9666120428591967,292.0179777536541
12,1,0,0,1.466525198891759,293.4845029525459
12,2,0,+6,0.8996522482484579,294.38415520079434
12,1,0,+29,1.400067588314414,295.78422278910875
13,1,0,-4,1.032793266698718,304.2666868045926
13,2,0,+5,0.8506883308291435,305.11737513542175
13,1,0,+27,2.498959008604288,307.61633414402604
13,2,0,+5,1.1833173502236605,308.7996514942497
13,1,0,-4,2.1337009705603123,310.93335246481
13,2,0,+5,0.8322216104716063,311.7655740752816
13,1,0,+27,1.3662321958690882,313.1318062711507
13,2,0,+5,1.7332795914262533,314.86508586257696
13,2,0,+5,1.38362205773592,316.2487079203129
13,2,0,+5,0.9996968023478985,317.2484047226608
13,2,0,+5,0.6832097377628088,317.9316144604236
13,1,0,-4,0.8164357133209705,318.74805017374456
13,1,0,-4,0.6334019266068935,319.38145210035145
14,2,1,+30,0.7661570589989424,327.2972957678139
14,1,1,+50,0.7327169943600893,328.030012762174
14,2,1,+30,0.9836450908333063,329.0136578530073
14,1,1,+50,1.0998380165547132,330.11349586956203
14,2,1,+30,1.383233904838562,331.4967297744006
14,1,1,-15,0.9163817185908556,332.41311149299145
14,2,1,+30,1.0665995832532644,333.4797110762447
14,1,1,+50,1.0001366846263409,334.47984776087105
14,2,1,+14,2.4497002009302378,336.9295479618013
14,1,1,+50,1.0996356345713139,338.0291835963726
14,2,1,+14,1.149903716519475,339.1790873128921
14,1,1,-15,1.0999528020620346,340.2790401149541
14,2,1,+30,1.3665848579257727,341.6456249728799
14,1,1,+50,0.9997719414532185,342.6453969143331
15,1,0,+5,1.4493135586380959,353.94410898536444
15,2,0,+17,0.6331047713756561,354.5772137567401
15,1,0,+12,0.9166112877428532,355.49382504448295
15,2,0,+17,1.1501480117440224,356.64397305622697
15,1,0,+12,3.8662420138716698,360.51021507009864
15,2,0,+17,0.9496107157319784,361.4598257858306
15,1,0,+5,2.599783267825842,364.05960905365646
15,2,0,+17,0.966565977782011,365.02617503143847
15,2,0,+17,1.1165361497551203,366.1427111811936
16,1,0,+16,0.7826063632965088,374.5583547297865
16,2,0,+13,0.9332342818379402,375.49158901162446
16,1,0,+16,0.9332709070295095,376.42485991865396
16,2,0,+13,0.6162824146449566,377.0411423332989
16,1,0,0,1.0335476733744144,378.07469000667334
16,2,0,+13,0.8330334089696407,378.907723415643
16,1,0,+16,0.9670511689037085,379.8747745845467
16,2,0,+13,0.9160819202661514,380.79085650481284
16,1,0,+16,1.033185951411724,381.82404245622456
16,2,0,+13,0.7334744222462177,382.5575168784708
16,1,0,+16,1.1665093414485455,383.7240262199193
