Trial,Resp,LR,Outcome,RT,respOnset
1,1,0,0,2.246213619597256,15.37995008379221
1,2,0,+6,1.6164039969444275,16.996354080736637
1,1,0,0,1.1333728525787592,18.129726933315396
1,2,0,+6,0.9165795715525746,19.04630650486797
2,2,1,+14,0.8825689842924476,38.1268482580781
2,2,1,0,0.9167879959568381,39.043636254034936
2,1,1,+12,1.1497221002355218,40.19335835427046
2,1,1,+12,0.8830062225461006,41.07636457681656
2,2,1,+14,8.049308650195599,49.12567322701216
2,1,1,+12,0.5498803062364459,49.6755535332486
2,2,1,+14,1.0332584464922547,50.70881197974086
2,1,1,+12,0.8335442757233977,51.542356255464256
2,2,1,+14,1.266208409331739,52.808564664795995
2,1,1,+12,0.8666211050003767,53.67518576979637
3,2,1,+30,0.5662725977599621,62.12426296249032
3,1,1,+12,0.9663262143731117,63.09058917686343
3,2,1,-12,0.9333354728296399,64.02392464969307
3,1,1,+12,1.1167626986280084,65.14068734832108
3,2,1,-12,0.9163775658234954,66.05706491414458
3,1,1,+12,0.8833203697577119,66.94038528390229
3,1,1,+12,0.7495971210300922,67.68998240493238
3,2,1,+30,0.667658319696784,68.35764072462916
3,2,1,+30,2.8819652320817113,71.23960595671088
3,1,1,+12,0.6333282990381122,71.87293425574899
3,2,1,+30,1.133082871325314,73.0060171270743
3,1,1,+12,0.8668166920542717,73.87283381912857
3,2,1,+30,1.0330066001042724,74.90584041923285
3,1,1,+12,0.8674502726644278,75.77329069189727
3,2,1,+30,0.865812704898417,76.63910339679569
4,2,1,+5,0.9992686258628964,85.13812961615622
4,1,1,-3,1.1499422304332256,86.28807184658945
4,2,1,+5,0.8498093215748668,87.13788116816431
4,2,1,+5,1.5331187415868044,88.67099990975112
4,2,1,+5,1.1333358502015471,89.80433575995266
4,1,1,+25,0.9499320359900594,90.75426779594272
4,1,1,-3,1.0331572545692325,91.78742505051196
4,1,1,-3,1.0330972196534276,92.82052227016538
4,2,1,+5,0.950115917250514,93.7706381874159
4,1,1,+25,1.1164515716955066,94.8870897591114
4,2,1,+5,1.3163148872554302,96.20340464636683
4,1,1,-3,1.2833366049453616,97.4867412513122
