Trial,Resp,LR,Outcome,RT,respOnset
1,2,1,0,2.120061838591937,13.247522289137123
1,2,1,0,0.5618572475214023,13.809379536658525
1,2,1,0,0.6785217579745222,14.487901294633048
1,1,1,-7,0.7121283744636457,15.200029669096693
1,1,1,-7,0.6957677700265776,15.895797439123271
1,1,1,-7,0.5911500285728835,16.486947467696154
1,1,1,-7,0.6007122446899302,17.087659712386085
1,2,1,0,0.6076997189666145,17.6953594313527
1,2,1,0,0.5843398223805707,18.27969925373327
1,2,1,0,0.5915269565884955,18.871226210321765
1,2,1,0,0.8250043228326831,19.69623053315445
1,1,1,-7,0.6876411147823092,20.383871647936758
1,1,1,-7,0.6745002593670506,21.05837190730381
1,1,1,-7,0.5520325501565821,21.61040445746039
1,1,1,-7,0.7329374759865459,22.343341933446936
1,2,1,-34,0.6162396888830699,22.959581622330006
1,2,1,0,0.6071349489502609,23.566716571280267
1,2,1,0,0.665242509014206,24.231959080294473
1,2,1,-34,0.622710597643163,24.854669677937636
2,2,1,+2,0.5241062887362204,33.75051438857918
2,2,1,+2,0.5596050093008671,34.310119397880044
2,2,1,+2,0.6014947124349419,34.911614110314986
2,2,1,+2,0.5991622370202094,35.510776347335195
2,1,1,-4,0.6480935279105324,36.15886987524573
2,1,1,-4,0.6828253305575345,36.84169520580326
2,1,1,-4,0.5177871463820338,37.359482352185296
2,1,1,-4,0.7905552162264939,38.15003756841179
2,2,1,+2,0.5124544856371358,38.662492054048926
2,2,1,+2,0.5207098935497925,39.18320194759872
2,2,1,+2,0.7198401601344813,39.9030421077332
2,1,1,+18,0.6152423224120867,40.518284430145286
2,1,1,+18,0.511730796250049,41.030015226395335
2,1,1,+18,0.7210514923499431,41.75106671874528
2,1,1,-4,0.7447827190335374,42.495849437778816
2,1,1,+18,0.6000476446934044,43.09589708247222
2,1,1,+18,0.9359069970669225,44.03180407953914
2,1,1,-4,1.437854147516191,45.469658227055334
2,2,1,+2,0.5229437829984818,45.992602010053815
2,1,1,-4,0.8697663916973397,46.862368401751155
2,1,1,+18,0.6160188812355045,47.47838728298666
2,1,1,-4,0.5357528048625682,48.01414008784923
2,1,1,-4,0.5459093357494567,48.560049423598684
3,1,0,+6,0.4477724549069535,56.22445970540866
3,1,0,-8,0.7010114857403096,56.92547119114897
3,1,0,+6,0.6876725254114717,57.613143716560444
3,1,0,+6,0.7119989998464007,58.325142716406845
3,1,0,+6,0.6002594334713649,58.92540214987821
3,2,0,+4,0.5930094779178035,59.51841162779601
3,2,0,+4,0.7122079896216746,60.23061961741769
3,2,0,+4,0.6229920496989507,60.85361166711664
3,2,0,+4,0.664786898822058,61.518398565938696
3,2,0,+4,0.6964637807104737,62.21486234664917
3,2,0,+4,0.7429919998976402,62.95785434654681
3,2,0,+4,0.5118405781104229,63.46969492465723
3,1,0,+6,0.6253344769938849,64.09502940165112
3,1,0,+6,0.6063447062624618,64.70137410791358
3,1,0,+6,0.6167615414015017,65.31813564931508
3,1,0,+6,0.5603725491964724,65.87850819851155
3,1,0,+6,0.5902994525094982,66.46880765102105
3,2,0,+4,0.7935140390181914,67.26232169003924
3,2,0,+4,0.8556673554121517,68.1179890454514
3,2,0,+4,0.6737184136291035,68.7917074590805
3,2,0,+4,0.7333277768630069,69.5250352359435
3,2,0,+4,0.6655942462966777,70.19062948224018
3,1,0,+6,0.59131827778765,70.78194776002783
3,1,0,+6,0.5988546612788923,71.38080242130673
3,1,0,+6,0.6104610588517971,71.99126348015852
3,1,0,+6,0.6696773222356569,72.66094080239418
3,1,0,+6,0.6405188918288331,73.30145969422301
3,1,0,+6,0.6478027459525038,73.94926244017552
4,1,0,0,0.7181984084600117,81.72407717944589
4,1,0,0,0.6993579161644448,82.42343509561033
4,1,0,0,0.639076178020332,83.06251127363066
4,1,0,0,0.6552610693033785,83.71777234293404
4,1,0,0,0.7832352864497807,84.50100762938382
4,1,0,0,0.808988613775,85.30999624315882
4,1,0,+29,0.6319472002214752,85.9419434433803
4,1,0,0,0.7019202181545552,86.64386366153485
4,2,0,+6,2.080001418129541,88.72386507966439
4,2,0,+6,0.6014856935362332,89.32535077320063
4,2,0,+6,0.751408193144016,90.07675896634464
4,2,0,+6,0.5617757664003875,90.63853473274503
4,2,0,+6,0.6228583210904617,91.26139305383549
4,2,0,+6,0.510943974572001,91.77233702840749
4,2,0,+6,0.5603370955504943,92.33267412395799
4,2,0,+6,0.7436948525137268,93.07636897647171
4,2,0,+6,0.5357957224186976,93.61216469889041
4,2,0,+6,0.56768874701811,94.17985344590852
4,1,0,+29,0.7203788064362016,94.90023225234472
5,1,0,+5,0.5195993242668919,106.82942825119244
5,1,0,+5,0.6162555497430731,107.44568380093551
5,1,0,+5,0.609125327959191,108.0548091288947
5,1,0,+5,0.7888052376802079,108.84361436657491
5,1,0,+5,0.6490330489759799,109.49264741555089
