Trial,Resp,LR,Outcome,RT,respOnset
2,2,0,+35,0.5997949736192822,49.763514370657504
2,2,0,+35,0.6499739466235042,50.41348831728101
3,2,0,+50,0.5332135139033198,57.76271276641637
3,2,0,+50,1.2661151476204395,59.02882791403681
3,2,0,+50,0.7834359090775251,59.812263823114336
3,2,0,+50,0.7169798072427511,60.52924363035709
3,2,0,+50,0.882654694840312,61.4118983251974
3,1,0,+14,0.7502182414755225,62.16211656667292
3,1,0,+14,0.716518403030932,62.87863496970385
3,1,0,+14,0.6833434021100402,63.56197837181389
3,1,0,+14,0.6997836465016007,64.2617620183155
3,1,0,+30,0.7500256756320596,65.01178769394755
3,2,0,-15,0.7833033781498671,65.79509107209742
3,2,0,+50,0.6164066400378942,66.41149771213531
3,2,0,+50,0.6167581668123603,67.02825587894768
3,2,0,-15,0.6165240667760372,67.64477994572371
3,2,0,-15,0.5499924486503005,68.19477239437401
3,1,0,+30,0.6831383761018515,68.87791077047586
3,1,0,+14,0.5499414745718241,69.42785224504769
3,1,0,+14,0.5498538762331009,69.97770612128079
3,1,0,+30,1.1000709850341082,71.0777771063149
3,1,0,+14,0.8666996425017715,71.94447674881667
3,2,0,+50,0.5663216831162572,72.51079843193293
3,2,0,+50,0.6000000005587935,73.11079843249172
3,2,0,+50,0.5497349379584193,73.66053337045014
3,2,0,+50,0.6002106899395585,74.2607440603897
3,2,0,+50,0.5501763308420777,74.81092039123178
3,2,0,+50,0.7829526057466865,75.59387299697846
4,1,0,+14,0.5825689844787121,85.74270098656416
4,2,0,+12,0.8999169319868088,86.64261791855097
4,1,0,+14,0.7164761144667864,87.35909403301775
4,2,0,+12,0.5833181040361524,87.9424121370539
4,1,0,+14,0.5998580297455192,88.54227016679943
4,2,0,+12,0.5234564496204257,89.06572661641985
4,1,0,+14,0.9597823629155755,90.02550897933543
4,2,0,+12,0.6832946939393878,90.70880367327482
4,1,0,+14,0.9164900844916701,91.62529375776649
4,2,0,+12,0.6161997253075242,92.24149348307401
4,1,0,+14,0.88367491774261,93.12516840081662
4,2,0,+12,0.8332229545339942,93.95839135535061
4,1,0,+14,0.7833286765962839,94.7417200319469
4,2,0,+12,0.6665486097335815,95.40826864168048
4,1,0,0,0.7665565386414528,96.17482518032193
4,1,0,+14,0.5332244643941522,96.70804964471608
4,2,0,+12,0.8832701509818435,97.59131979569793
4,2,0,+12,0.7832044530659914,98.37452424876392
4,1,0,+14,0.6668038535863161,99.04132810235023
5,2,1,+22,0.616211430169642,107.90680438280106
5,1,1,+30,0.5665916539728642,108.47339603677392
5,2,1,+22,0.5188801707699895,108.99227620754391
5,1,1,+30,0.7808370217680931,109.773113229312
5,2,1,+22,0.5665342612192035,110.3396474905312
5,1,1,+30,0.7668910752981901,111.1065385658294
5,2,1,+22,0.6000049086287618,111.70654347445816
5,1,1,+30,0.5664376011118293,112.27298107556999
5,2,1,+38,0.7499044723808765,113.02288554795086
5,1,1,+30,0.8996937815099955,113.92257932946086
5,1,1,+30,0.5479059377685189,114.47048526722938
5,2,1,+38,0.7687480170279741,115.23923328425735
5,1,1,+30,0.5662465458735824,115.80547983013093
5,2,1,+22,0.7335408767685294,116.53902070689946
5,1,1,-10,0.9174683960154653,117.45648910291493
5,2,1,+22,0.6327370079234242,118.08922611083835
5,1,1,+30,0.8496284605935216,118.93885457143188
5,2,1,+38,0.6000041533261538,119.53885872475803
5,1,1,+30,0.5499444957822561,120.08880322054029
5,2,1,+22,0.6165119837969542,120.70531520433724
5,2,1,+38,0.8498927671462297,121.55520797148347
5,1,1,+30,0.5829582698643208,122.13816624134779
5,2,1,+22,0.750400991179049,122.88856723252684
5,1,1,+30,0.5827468242496252,123.47131405677646
5,2,1,+38,0.6503515271469951,124.12166558392346
5,1,1,-10,0.6164024863392115,124.73806807026267
6,2,1,+6,0.5495740883052349,132.32070539612323
6,1,1,-8,0.6164776245132089,132.93718302063644
6,2,1,+6,0.8166052475571632,133.7537882681936
6,1,1,+10,0.60002869553864,134.35381696373224
