Trial,Resp,LR,Outcome,RT,respOnset
1,1,0,+18,2.1556233690935187,39.47896402369952
1,1,0,+33,0.8164205405628309,40.29538456426235
1,1,0,+18,0.7000146123464219,40.99539917660877
1,1,0,+18,0.6331843021907844,41.628583478799555
1,1,0,+18,0.7506659583305009,42.379249437130056
1,1,0,+33,0.5655791958561167,42.94482863298617
1,2,0,-25,0.6000746100326069,43.54490324301878
1,2,0,+40,0.6666440117987804,44.21154725481756
1,2,0,+40,0.5832027847063728,44.79475003952393
1,2,0,+40,0.5662694138009101,45.36101945332484
1,2,0,+40,4.366509857354686,49.72752931067953
1,2,0,+40,0.8665874501457438,50.59411676082527
1,2,0,+40,0.833210430748295,51.42732719157357
2,2,1,+5,0.9993071390199475,59.64322342327796
2,2,1,+5,1.3329055341891944,60.976128957467154
2,2,1,+5,0.833319929195568,61.80944888666272
2,2,1,+5,0.8999565404374152,62.70940542710014
2,1,1,-3,0.916511575342156,63.62591700244229
2,1,1,-3,0.71660702774534,64.34252403018763
2,1,1,-3,0.7667263622279279,65.10925039241556
2,1,1,+25,0.7659428818151355,65.8751932742307
2,1,1,-3,0.5844555981457233,66.45964887237642
2,1,1,-3,0.549016609438695,67.00866548181511
2,2,1,+15,2.316765083116479,69.3254305649316
2,2,1,+5,0.8164039269904606,70.14183449192205
3,2,1,-22,0.7661112829227932,81.2571246685111
3,2,1,+4,0.7333044106489979,81.9904290791601
3,2,1,-22,0.733383325044997,82.72381240420509
3,2,1,+4,0.7672530875424854,83.49106549174758
3,2,1,+4,0.7824609138187952,84.27352640556637
3,2,1,-22,0.7832104118424468,85.05673681740882
3,2,1,-22,0.8166244342573918,85.87336125166621
3,2,1,-22,0.7998877829522826,86.6732490346185
3,2,1,-22,0.7166002313024364,87.38984926592093
3,1,1,-6,1.0996360497665592,88.48948531568749
3,1,1,-6,0.766840391617734,89.25632570730522
3,1,1,-6,0.7500055693089962,90.00633127661422
3,1,1,-6,0.7332764696911909,90.73960774630541
3,1,1,-6,0.7664337370079011,91.50604148331331
3,1,1,-6,0.6831091823987663,92.18915066571208
3,1,1,-6,0.699886234884616,92.8890369005967
4,2,1,+8,1.4653473234502599,103.43788473133463
4,2,1,+8,0.6834856306086294,104.12137036194326
4,2,1,-9,0.6664929794496857,104.78786334139295
4,2,1,+8,0.6178779273177497,105.4057412687107
4,2,1,-9,0.6654074343387038,106.0711487030494
4,2,1,+8,0.833003894018475,106.90415259706788
4,1,1,+5,0.6830978549551219,107.587250452023
4,1,1,+5,0.7000165003119037,108.2872669523349
4,1,1,+5,0.6502418972086161,108.93750884954352
4,1,1,+5,0.6995815270929597,109.63709037663648
4,1,1,+5,0.800160773913376,110.43725115054986
4,1,1,+5,0.9331715776934288,111.37042272824328
4,1,1,+5,0.9332535127177835,112.30367624096107
4,2,1,-9,0.80143322161166,113.10510946257273
5,2,1,+10,1.0159373125061393,128.3183082562755
5,2,1,+10,0.8668279692647047,129.1851362255402
5,2,1,+10,0.9011670647887513,130.08630329032894
5,2,1,+10,0.8313912459416315,130.91769453627057
5,2,1,+10,0.8503337248694152,131.76802826114
5,2,1,+10,1.399644847435411,133.1676731085754
5,2,1,+10,0.8001830512075685,133.96785615978297
