Trial,Resp,LR,Outcome,RT,respOnset
1,1,0,+2,1.1414583145328834,13.841943618906384
1,1,0,+2,0.7997908958516291,14.641734514758014
1,2,0,-5,0.5498725476610389,15.191607062419052
1,2,0,-5,0.7835292536250336,15.975136316044086
1,1,0,+2,0.7173329517252114,16.692469267769297
1,1,0,+10,0.7990908613784313,17.49156012914773
1,2,0,-5,0.8498369418083485,18.341397070956077
1,2,0,+30,0.5331143869167363,18.874511457872813
1,1,0,+2,1.1000331893366138,19.974544647209427
1,1,0,+2,0.5498834974991951,20.524428144708622
1,1,0,+2,0.583158544970388,21.10758668967901
1,2,0,-5,0.5667556875912396,21.67434237727025
1,2,0,-5,0.6165404477577567,22.290882825028007
1,2,0,-5,1.4166621042342058,23.707544929262212
1,1,0,+2,1.0663326085043536,24.773877537766566
1,1,0,+2,2.133162490687937,26.907040028454503
1,2,0,-5,0.5331294901416186,27.44016951859612
1,2,0,-5,0.8667140404486418,28.306883559044763
1,2,0,-5,0.6667688651550634,28.973652424199827
2,1,0,+5,0.5332812775516231,37.756537902864466
2,1,0,+5,0.7322862770965912,38.48882417996106
2,1,0,+15,0.766715966109814,39.25554014607087
2,2,0,-8,0.7834303275021739,40.038970473573045
2,2,0,+30,0.6498876131278166,40.68885808670086
2,1,0,+15,2.449586379307675,43.138444466008536
2,1,0,+15,0.5832842793175814,43.72172874532612
2,1,0,+15,0.583198568516309,44.30492731384243
2,1,0,+15,0.6833065188161527,44.98823383265858
2,1,0,+15,0.6833967605848557,45.671630593243435
2,2,0,+30,2.899538634237956,48.57116922748139
2,2,0,+30,0.766537370475703,49.337706597957094
2,1,0,+5,1.266556060716539,50.60426265867363
2,2,0,+30,0.9665886459240483,51.57085130459768
3,1,0,+18,0.7334084467050843,59.22069436321226
3,1,0,+18,0.5998396792679159,59.820534042480176
3,1,0,+18,0.799175439437704,60.61970948191788
3,1,0,+18,0.6500216542486896,61.26973113616657
3,2,0,+40,0.5664124668059003,61.83614360297247
3,2,0,-25,0.6000971892520965,62.43624079222457
3,1,0,+18,1.4997196463882574,63.935960438612824
3,1,0,+18,0.9996522482471164,64.93561268685994
3,1,0,+33,0.7668360367476907,65.70244872360763
3,1,0,+33,1.1332716114876575,66.83572033509529
3,1,0,+18,0.599689779760979,67.43541011485627
3,1,0,+18,0.6334979710705966,68.06890808592686
4,1,1,+8,0.9493596421442589,83.88367873779339
4,1,1,+8,0.7832279442886829,84.66690668208207
4,1,1,+8,0.8165954990124646,85.48350218109454
4,2,1,0,1.000725709955418,86.48422789104995
4,2,1,0,0.8325448820645533,87.31677277311451
4,2,1,0,0.7330776860802644,88.04985045919477
4,2,1,+22,0.7499785722995966,88.79982903149437
4,1,1,+8,1.032837809111129,89.8326668406055
4,1,1,+8,0.8335439603903296,90.66621080099583
4,1,1,+8,0.7499396814955617,91.41615048249139
4,2,1,0,0.700083936172291,92.11623441866368
4,2,1,0,0.6165978400123322,92.73283225867601
4,2,1,0,0.5833850933436224,93.31621735201963
4,2,1,0,0.9160517451587111,94.23226909717835
4,2,1,0,0.8167355814231314,95.04900467860148
4,2,1,0,0.7999264472948653,95.84893112589634
4,2,1,0,0.783236628643067,96.63216775453941
4,2,1,0,0.68343112042146,97.31559887496087
4,1,1,+8,0.8330799138058183,98.14867878876669
5,2,1,-22,0.6324920962936176,105.86427033866346
5,2,1,+4,0.8001265650244704,106.66439690368793
5,2,1,-22,0.6841028363478472,107.34849974003578
5,2,1,+4,0.6324392350065864,107.98093897504236
5,1,1,-6,0.9499260130770608,108.93086498811942
5,1,1,-6,0.7331875620412802,109.6640525501607
5,1,1,-6,0.5999763634530382,110.26402891361374
5,1,1,-6,1.1831990971292043,111.44722801074295
5,1,1,-6,0.8329443623625821,112.28017237310553
5,1,1,-6,0.9003255122541987,113.18049788535973
