Trial,Resp,LR,Outcome,RT,respOnset
1,2,1,+30,2.1430547796189785,16.600962452590466
1,1,1,+12,0.9336994607001543,17.53466191329062
1,2,1,+30,6.649050384759903,24.183712298050523
1,1,1,+12,0.9334049466997385,25.11711724475026
1,2,1,-12,1.366809519007802,26.483926763758063
1,1,1,+12,0.9496288374066353,27.4335556011647
2,2,1,-4,0.9662337061017752,40.88239151984453
2,1,1,+5,0.999488377943635,41.88187989778817
2,2,1,+27,9.382262011989951,51.26414190977812
2,1,1,+5,0.5999720580875874,51.864113967865705
3,1,0,+10,1.4161087274551392,66.82905634865165
3,2,0,-10,0.7834581881761551,67.6125145368278
3,2,0,-10,9.932884262874722,77.54539879970253
4,2,1,-4,0.7167219184339046,92.85948935896158
4,1,1,-2,0.9669148623943329,93.82640422135592
4,1,1,-2,11.34801958873868,105.1744238100946
4,1,1,-2,1.0499822553247213,106.22440606541932
4,1,1,-2,0.8497175686061382,107.07412363402545
5,2,1,+38,0.5329971611499786,115.17329824343324
5,2,1,+22,0.8665893878787756,116.03988763131201
5,1,1,+30,0.6667226739227772,116.70661030523479
5,2,1,+22,0.8331308253109455,117.53974113054574
5,1,1,+30,0.8165123611688614,118.3562534917146
5,2,1,+22,0.7832388132810593,119.13949230499566
5,1,1,+30,0.9165803249925375,120.0560726299882
5,2,1,+22,0.6499814987182617,120.70605412870646
5,1,1,+30,0.9334011729806662,121.63945530168712
5,2,1,+22,0.5495208501815796,122.1889761518687
5,1,1,+30,0.7837764862924814,122.97275263816118
5,2,1,+22,0.5659780856221914,123.53873072378337
5,2,1,+38,0.7502348553389311,124.2889655791223
5,2,1,+22,0.6998976748436689,124.98886325396597
5,1,1,+30,0.5664311833679676,125.55529443733394
5,1,1,+30,0.8835506942123175,126.43884513154626
5,1,1,-10,0.6832709051668644,127.12211603671312
5,1,1,+30,0.5495465267449617,127.67166256345809
5,2,1,+22,0.5503666307777166,128.2220291942358
5,2,1,+22,0.6330738086253405,128.85510300286114
6,2,1,0,0.7661793362349272,140.3039102256298
6,2,1,0,1.0174132697284222,141.32132349535823
6,2,1,0,0.5822857990860939,141.90360929444432
6,1,1,-3,0.9666086435317993,142.87021793797612
6,1,1,-3,0.8667555246502161,143.73697346262634
6,1,1,-3,0.6662744861096144,144.40324794873595
6,1,1,-3,0.633267130702734,145.0365150794387
6,1,1,-3,0.6999467611312866,145.73646184056997
6,1,1,-3,0.6334589421749115,146.36992078274488
6,1,1,-3,0.6332433428615332,147.00316412560642
6,1,1,-3,0.5663409400731325,147.56950506567955
6,2,1,0,0.7664832882583141,148.33598835393786
6,2,1,0,0.7502103131264448,149.0861986670643
6,2,1,-32,0.6831028833985329,149.76930155046284
6,2,1,0,0.6830492671579123,150.45235081762075
6,2,1,0,0.6834442149847746,151.13579503260553
6,2,1,0,0.6496454514563084,151.78544048406184
6,2,1,0,0.6835491843521595,152.468989668414
6,2,1,0,0.6832811012864113,153.1522707697004
6,2,1,0,0.6666830293834209,153.81895379908383
6,1,1,-3,0.6333350948989391,154.45228889398277
6,1,1,-3,0.7333294320851564,155.18561832606792
6,2,1,0,0.7164402436465025,155.90205856971443
7,2,1,+10,0.7662159614264965,168.034109512344
7,2,1,+10,0.767318120226264,168.80142763257027
7,2,1,+10,0.6823016554117203,169.483729287982
7,1,1,-5,0.6832040753215551,170.16693336330354
7,1,1,-5,1.0165516305714846,171.18348499387503
7,1,1,-5,0.799962243065238,171.98344723694026
7,1,1,-5,0.7665361482650042,172.74998338520527
7,2,1,+10,0.699950160458684,173.44993354566395
7,2,1,+10,0.7665331289172173,174.21646667458117
7,2,1,+10,0.7332916725426912,174.94975834712386
7,1,1,-5,0.8836095966398716,175.83336794376373
7,2,1,-37,0.8994457125663757,176.7328136563301
7,2,1,+10,0.7335344571620226,177.46634811349213
7,1,1,-5,0.9997976161539555,178.4661457296461
8,2,0,+10,0.7326607350260019,189.58141094259918
8,2,0,+10,0.7167679853737354,190.2981789279729
8,1,0,+6,0.5670617409050465,190.86524066887796
8,1,0,+6,0.7159965876489878,191.58123725652695
8,1,0,+6,0.5828521680086851,192.16408942453563
8,2,0,+10,0.5503167919814587,192.7144062165171
8,2,0,+10,0.5663428269326687,193.28074904344976
8,2,0,-8,4.7164417542517185,197.99719079770148
8,1,0,+2,0.7496548909693956,198.74684568867087
8,2,0,+10,0.9333841819316149,199.6802298706025
8,2,0,-8,1.6172105092555285,201.29744037985802
9,2,1,0,2.5491157062351704,213.16201915033162
9,2,1,+16,0.6166297886520624,213.77864893898368
9,1,1,+13,0.7993932291865349,214.5780421681702
9,1,1,+13,9.18271548487246,223.76075765304267
9,2,1,+16,0.7000124603509903,224.46077011339366
10,2,1,+8,0.8502729907631874,233.77724358439445
10,2,1,-9,0.8824387192726135,234.65968230366707
10,1,1,+5,0.8661064617335796,235.52578876540065
10,1,1,+5,0.6836250778287649,236.2094138432294
10,2,1,+8,0.7839932180941105,236.99340706132352
10,1,1,+5,1.515828562900424,238.50923562422395
10,1,1,+5,2.549463080242276,241.05869870446622
10,2,1,+8,0.6998485904186964,241.75854729488492
10,1,1,+5,0.833298847079277,242.5918461419642
10,1,1,+5,1.8666120432317257,244.45845818519592
