Trial,Resp,LR,Outcome,RT,respOnset
1,1,0,-20,6.375989436055534,14.155073227302637
1,1,0,-20,0.5438449395587668,14.698918166861404
1,1,0,+15,0.6498270236188546,15.348745190480258
1,2,0,-4,0.5502576918806881,15.899002882360946
1,2,0,-4,0.6074879302177578,16.506490812578704
1,2,0,-4,0.6087431129417382,17.115233925520442
1,2,0,-4,0.6072462857700884,17.72248021129053
1,2,0,-4,0.5881091026240028,18.310589313914534
1,2,0,-4,0.541667340497952,18.852256654412486
1,1,0,-20,0.6485637549776584,19.500820409390144
1,1,0,+15,0.6537063966970891,20.154526806087233
1,1,0,-20,0.6414235812262632,20.795950387313496
1,1,0,+15,0.5183640453033149,21.31431443261681
1,1,0,+15,0.6399920633994043,21.954306496016216
2,2,1,+6,0.9843071055365726,30.86237337772036
2,2,1,+6,0.5393768496578559,31.401750227378216
2,2,1,+6,0.6334191476926208,32.035169375070836
2,2,1,+6,0.5588349814061075,32.594004356476944
2,2,1,+6,0.6083593430230394,33.20236369949998
2,2,1,+6,0.5696358974673785,33.77199959696736
2,2,1,-8,0.5177006893209182,34.28970028628828
2,2,1,+6,0.6561691797105595,34.94586946599884
2,1,1,+4,0.5517302613588981,35.49759972735774
2,1,1,+4,0.5359854304115288,36.03358515776927
2,1,1,+4,0.5123596316552721,36.54594478942454
2,1,1,+4,0.7130682065035217,37.25901299592806
2,1,1,+4,0.6387567844358273,37.89776978036389
2,1,1,+4,0.5118953135097399,38.40966509387363
2,1,1,+4,0.5380597785697319,38.94772487244336
2,1,1,+4,0.5579399328562431,39.5056648052996
2,1,1,+4,0.5617773213307373,40.06744212663034
2,1,1,+4,0.5098184774396941,40.577260604070034
2,1,1,+4,0.6181619596318342,41.19542256370187
2,2,1,+6,1.575843080994673,42.77126564469654
2,2,1,+6,0.5101394260418601,43.2814050707384
3,1,0,+4,0.32305188541067764,55.85942481778329
3,1,0,+4,0.6494149530190043,56.5088397708023
3,1,0,0,0.5722016203799285,57.081041391182225
3,1,0,+4,0.5519485810655169,57.63298997224774
