Trial,Resp,LR,Outcome,RT,respOnset
1,1,0,+10,1.2738388357684016,40.37880209519062
1,2,0,-5,0.7500476696295664,41.12884976482019
1,1,0,+10,0.6166057691443712,41.74545553396456
1,2,0,-5,0.6330599775537848,42.378515511518344
1,1,0,+10,1.1834143181331456,43.56192982965149
1,2,0,-5,0.5997664285823703,44.16169625823386
1,1,0,-37,1.2331934145186096,45.39488967275247
1,2,0,-5,0.8166415638988838,46.21153123665135
1,1,0,+10,0.7331430074991658,46.94467424415052
1,2,0,-5,0.6499295246321708,47.59460376878269
1,1,0,+10,0.7331781224347651,48.327781891217455
1,2,0,-5,0.6334794696886092,48.961261360906065
1,1,0,+10,0.683093185769394,49.64435454667546
1,2,0,-5,0.616454359376803,50.26080890605226
1,1,0,+10,0.6500171232037246,50.910826029255986
1,2,0,-5,0.6166903473204002,51.527516376576386
1,1,0,+10,0.6338763068197295,52.161392683396116
1,2,0,-5,0.6825234165880829,52.8439160999842
1,1,0,+10,0.6833839229075238,53.52730002289172
2,1,0,+5,0.6658970315475017,64.65931202541105
2,2,0,+3,0.5497007485246286,65.20901277393568
2,1,0,+5,0.5213806914398447,65.73039346537553
2,1,0,+5,1.1288595818914473,66.85925304726698
2,2,0,+3,0.6163660055026412,67.47561905276962
2,1,0,+5,0.6001043632859364,68.07572341605555
2,2,0,+3,0.5496501526795328,68.62537356873509
2,1,0,+5,0.5840439716121182,69.2094175403472
2,1,0,+5,0.5491034159203991,69.7585209562676
2,2,0,+3,0.60001903004013,70.35853998630773
2,2,0,+3,0.5478743909625337,70.90641437727027
2,1,0,+5,0.6521474331384525,71.55856181040872
2,2,0,+3,1.116398666286841,72.67496047669556
2,1,0,+5,1.1341056870296597,73.80906616372522
2,1,0,+5,0.5823410829761997,74.39140724670142
2,1,0,+5,0.5665374459931627,74.95794469269458
2,1,0,+5,0.523663921514526,75.48160861420911
2,2,0,+3,0.6763107050210238,76.15791931923013
2,2,0,+3,0.5507255023112521,76.70864482154138
2,2,0,+3,0.5492948492756113,77.257939670817
2,1,0,+5,1.0998070186469704,78.35774668946397
2,2,0,+3,1.1330461958423257,79.49079288530629
2,1,0,+5,0.5834194531198591,80.07421233842615
2,2,0,+3,0.6170222406508401,80.69123457907699
2,1,0,+5,0.5828100381186232,81.27404461719561
2,2,0,+3,0.6166491908952594,81.89069380809087
2,1,0,+5,0.5663675346877426,82.45706134277862
3,1,0,-12,1.582797955488786,95.30586673435755
3,2,0,+12,0.7665392584167421,96.07240599277429
3,1,0,-12,1.249714077101089,97.32212006987538
3,1,0,+30,0.7499872565967962,98.07210732647218
3,1,0,+30,1.0166256299708039,99.08873295644298
3,1,0,+30,0.7841869990807027,99.87291995552368
3,1,0,+30,0.8156405976042151,100.6885605531279
3,2,0,+12,0.7330244472250342,101.42158500035293
3,2,0,+12,0.6834896453656256,102.10507464571856
3,2,0,+12,0.7330882584210485,102.83816290413961
3,2,0,+12,0.7333034792682156,103.57146638340782
3,2,0,+12,0.8331180494278669,104.40458443283569
3,1,0,+30,0.5477422378025949,104.95232667063829
3,2,0,+12,0.5529656880535185,105.5052923586918
3,1,0,-12,0.5832993825897574,106.08859174128156
3,2,0,+12,0.5656535297166556,106.65424527099822
3,1,0,+30,0.6334266084013507,107.28767187939957
3,2,0,+12,0.6174632547190413,107.90513513411861
4,1,0,+10,0.9324289270443842,117.0862934080651
4,2,0,+30,1.1166720346082002,118.2029654426733
4,1,0,+10,0.5833556420402601,118.78632108471356
4,2,0,+30,0.566528761642985,119.35284984635655
4,1,0,+2,0.6499465156812221,120.00279636203777
4,2,0,+30,0.5833231700817123,120.58611953211948
4,1,0,+2,0.5498559341067448,121.13597546622623
4,2,0,+30,0.5832431230228394,121.71921858924907
4,1,0,+10,0.6166895921342075,122.33590818138327
4,2,0,+30,0.6166435272898525,122.95255170867313
4,1,0,+2,0.6167028073687106,123.56925451604184
4,2,0,-5,0.6495557198068127,124.21881023584865
4,1,0,+10,1.3000032849377021,125.51881352078635
4,2,0,+30,0.5832200906006619,126.10203361138701
4,1,0,+10,0.6500027752481401,126.75203638663515
4,2,0,-5,0.6495704454137012,127.40160683204886
4,1,0,+10,0.6337845547823235,128.03539138683118
4,2,0,+30,0.6664985173847526,128.70188990421593
4,1,0,+2,0.5664940242422745,129.2683839284582
4,2,0,+30,0.5833556420402601,129.85173957049847
4,1,0,+2,0.5331781980348751,130.38491776853334
4,2,0,+30,0.6332427265588194,131.01816049509216
4,1,0,+2,0.5498223294271156,131.56798282451928
4,2,0,-5,0.5661927149631083,132.13417553948238
5,1,0,+24,0.8657040123362094,140.3169570324244
5,2,0,+35,0.5499654324958101,140.8669224649202
5,1,0,+24,0.616546489065513,141.48346895398572
5,2,0,+35,0.5836112641263753,142.0670802181121
5,1,0,+24,1.2164295900147408,143.28350980812684
5,2,0,+35,0.5498125123558566,143.8333223204827
5,1,0,+24,1.1000082690734416,144.93333058955614
5,2,0,+35,0.5830622619250789,145.5163928514812
5,1,0,+24,1.1168189133750275,146.63321176485624
5,2,0,+35,0.5499499517027289,147.18316171655897
5,1,0,+24,0.6164143359055743,147.79957605246454
5,2,0,-20,1.066450791200623,148.86602684366517
5,1,0,+24,0.5499465534230694,149.41597339708824
5,2,0,+35,0.5668074161512777,149.98278081323951
5,1,0,+24,0.5477312880102545,150.53051210124977
5,2,0,+35,1.0861117917811498,151.61662389303092
5,1,0,+24,1.0993157861521468,152.71593967918307
5,2,0,+35,0.549537256010808,153.26547693519387
5,1,0,+24,0.5675859873881564,153.83306292258203
6,2,1,0,0.6826808677287772,161.61463253281545
6,1,1,+3,0.6167088487418368,162.23134138155729
6,2,1,0,0.5314160292036831,162.76275741076097
6,1,1,+3,0.5496176808374003,163.31237509159837
6,2,1,+4,1.3019036481855437,164.6142787397839
6,1,1,+3,0.5227649020962417,165.13704364188015
6,2,1,0,0.5604466929798946,165.69749033486005
6,1,1,+3,0.5498113795183599,166.2473017143784
6,2,1,+4,1.1667018446605653,167.41400355903897
6,1,1,+3,0.5665631215088069,167.98056668054778
6,2,1,+4,0.5498498927336186,168.5304165732814
6,1,1,+3,0.6333397647831589,169.16375633806456
6,2,1,+4,0.533333006198518,169.69708934426308
6,1,1,+3,0.5997989005409181,170.296888244804
6,2,1,+4,1.1498032237868756,171.44669146859087
6,1,1,+3,0.5666994281345978,172.01339089672547
6,2,1,+4,0.5998072073562071,172.61319810408168
6,1,1,+3,0.616778323543258,173.22997642762493
6,2,1,+4,0.5830909579526633,173.8130673855776
