Trial,Resp,LR,Outcome,RT,respOnset
1,2,1,-10,1.6915381539147347,13.493696480290964
1,1,1,-8,0.6990489877061918,14.192745467997156
1,2,1,-10,0.6336852511158213,14.826430719112977
1,1,1,-8,0.6664105411618948,15.492841260274872
1,2,1,-10,0.6334390684496611,16.126280328724533
1,1,1,-8,0.6828341654036194,16.809114494128153
1,2,1,-10,0.6669304696843028,17.476044963812456
1,1,1,-8,0.5997652958612889,18.075810259673744
1,2,1,0,0.6667058091843501,18.742516068858095
1,1,1,-8,0.5833767866715789,19.325892855529673
1,2,1,0,0.6497312947176397,19.975624150247313
1,1,1,-8,0.566916536889039,20.542540687136352
1,2,1,0,0.6328043554676697,21.17534504260402
1,1,1,-8,1.1166727897943929,22.292017832398415
1,2,1,0,0.7995484890416265,23.09156632144004
1,1,1,-8,0.7001624730182812,23.791728794458322
1,2,1,-10,0.7334669716656208,24.525195766123943
1,1,1,-8,0.7005559119861573,25.2257516781101
1,2,1,0,0.6991905804025009,25.9249422585126
2,2,1,+22,0.7656617610482499,34.04046833596658
2,1,1,+30,0.5999042454641312,34.64037258143071
2,2,1,+22,0.6835085245547816,35.32388110598549
2,1,1,-10,0.7162923394935206,36.04017344547901
2,1,1,+30,0.7666563083184883,36.8068297537975
2,2,1,+38,0.7000340955564752,37.50686384935398
2,1,1,+30,0.7674813220510259,38.274345171405
2,2,1,+22,0.7488307271851227,39.023175898590125
2,1,1,+30,0.6834398048231378,39.70661570341326
2,2,1,+22,0.6999578241957352,40.406573527609
2,1,1,+30,0.6668862927472219,41.07345982035622
2,2,1,+22,0.6660729841096327,41.73953280446585
2,1,1,+30,0.6836625772994012,42.423195381765254
2,2,1,+38,0.7164584749843925,43.139653856749646
2,2,1,+22,0.6666797561338171,43.80633361288346
2,1,1,-10,0.667511943844147,44.47384555672761
2,2,1,+22,0.6822002076078206,45.15604576433543
2,1,1,+30,0.6669021510751918,45.82294791541062
2,2,1,+22,0.6996444322867319,46.522592347697355
2,1,1,+30,0.5833741435781121,47.10596649127547
3,1,0,+5,0.8161979066208005,55.67170120088849
3,2,0,-3,0.650686573702842,56.322387774591334
3,1,0,+5,0.6990731528494507,57.021460927440785
3,2,0,-3,0.6166355980094522,57.63809652545024
3,1,0,+5,0.6494847346330062,58.28758126008324
3,2,0,-3,0.616898394189775,58.90447965427302
3,1,0,+5,0.6334103724220768,59.537890026695095
3,2,0,-3,0.6165159050142393,60.154405931709334
3,1,0,+5,0.5665053515695035,60.72091128327884
3,2,0,-3,0.5997248947387561,61.320636178017594
3,1,0,+5,0.5665068620583043,61.8871430400759
3,2,0,-3,1.0504783757496625,62.93762141582556
3,1,0,+5,0.7000220129266381,63.6376434287522
3,2,0,-3,0.6827982952818274,64.32044172403403
3,1,0,+15,0.7335591013543308,65.05400082538836
3,2,0,-3,0.6495976311853155,65.70359845657367
3,1,0,+5,0.6501624918309972,66.35376094840467
3,2,0,+25,1.0663073105970398,67.42006825900171
3,1,0,+5,0.666712605743669,68.08678086474538
3,2,0,-3,0.6333208857104182,68.7201017504558
3,1,0,+5,0.6998819304862991,69.4199836809421
3,2,0,+25,0.599833638058044,70.01981731900014
3,1,0,+5,0.6668938442599028,70.68671116326004
3,2,0,-3,0.6495326873846352,71.33624385064468
4,2,1,+18,0.7158551012398675,81.4851963854162
4,1,1,+40,0.6662070251768455,82.15140341059305
4,2,1,+18,0.7006718291668221,82.85207523975987
4,1,1,+40,0.7164108998840675,83.56848613964394
4,2,1,+33,0.7165494719520211,84.28503561159596
4,1,1,-25,0.6663852431811392,84.9514208547771
4,2,1,+18,0.7167760203592479,85.66819687513635
4,1,1,+40,0.616556306136772,86.28475318127312
4,2,1,+18,0.6832453507231548,86.96799853199627
4,1,1,-25,0.6666533254319802,87.63465185742825
4,2,1,+18,0.6827733750687912,88.31742523249704
4,1,1,+40,0.6336995990714058,88.95112483156845
4,2,1,+18,0.683575356262736,89.63470018783119
4,1,1,-25,0.6161296400241554,90.25082982785534
4,2,1,+18,0.6497448876034468,90.90057471545879
4,1,1,-25,0.6336539118783548,91.53422862733714
4,2,1,+18,0.6328481548698619,92.167076782207
4,1,1,+40,0.6000016613397747,92.76707844354678
4,2,1,+18,0.7169561262708157,93.4840345698176
4,1,1,+40,0.5998902750434354,94.08392484486103
4,2,1,+33,0.6999876531772316,94.78391249803826
4,1,1,+40,0.6327805678592995,95.41669306589756
4,2,1,+33,0.6663826002040878,96.08307566610165
4,1,1,+40,0.5838868978898972,96.66696256399155
4,2,1,+18,0.6829210090218112,97.34988357301336
4,1,1,+40,0.5830056248232722,97.93288919783663
4,2,1,+18,0.683241575025022,98.61613077286165
4,1,1,-25,0.6000235609244555,99.21615433378611
5,1,0,+10,0.8491025475086644,108.2650196851464
5,2,0,+18,0.7169195009628311,108.98193918610923
5,1,0,+2,0.7001715349033475,109.68211072101258
5,2,0,-4,0.7329459104221314,110.41505663143471
5,1,0,+2,0.6833888314431533,111.09844546287786
5,2,0,-4,0.6831547314068303,111.78160019428469
5,1,0,+2,0.649776982027106,112.4313771763118
5,2,0,+18,0.6344981821021065,113.0658753584139
5,1,0,+2,0.6655696691013873,113.73144502751529
5,2,0,-4,0.6333775228122249,114.36482255032752
5,1,0,+2,0.7163025342160836,115.0811250845436
5,2,0,-4,0.5999106644885615,115.68103574903216
5,1,0,+2,0.6667390362126753,116.34777478524484
5,2,0,-4,0.5999627705896273,116.94773755583446
5,1,0,+2,0.7333382166689262,117.68107577250339
5,2,0,+18,0.5992385708959773,118.28031434339937
5,1,0,+2,0.6504320844542235,118.93074642785359
5,2,0,-4,0.5997879507485777,119.53053437860217
5,1,0,+2,0.6501224682433531,120.18065684684552
5,2,0,-4,0.5662961719790474,120.74695301882457
5,1,0,+2,0.6169803291559219,121.36393334798049
5,2,0,+18,0.566268608556129,121.93020195653662
5,1,0,+10,0.6169829722493887,122.54718492878601
5,2,0,-4,0.5495512265479192,123.09673615533393
5,1,0,+2,0.5833137306617573,123.68004988599569
5,2,0,-4,0.6167069608345628,124.29675684683025
5,1,0,+2,0.6665751662803814,124.96333201311063
5,2,0,+18,0.6000160094117746,125.5633480225224
6,1,0,+15,0.7160956200677902,133.39547681075055
6,2,0,-4,0.7669938653707504,134.1624706761213
6,1,0,-20,0.6828224605415016,134.8452931366628
6,2,0,-4,0.6502183737466112,135.49551151040941
6,1,0,-20,0.650074893143028,136.14558640355244
6,2,0,-4,0.6497856662608683,136.7953720698133
6,1,0,+15,0.5995542283635587,137.39492629817687
6,2,0,-4,0.6336935578146949,138.02861985599156
6,1,0,+15,0.6162047785473987,138.64482463453896
6,2,0,-4,0.6669818207155913,139.31180645525455
6,1,0,-20,0.6163660055026412,139.9281724607572
6,2,0,-4,0.5503131842706352,140.47848564502783
6,1,0,+15,0.6496074482565746,141.1280930932844
6,2,0,-4,0.650074515491724,141.77816760877613
