Trial,Resp,LR,Outcome,RT,respOnset
1,1,0,+2,6.1679879880393855,11.616292247315869
1,2,0,-1,0.7685991587932222,12.384891406109091
1,1,0,+2,0.5797439129091799,12.96463531901827
1,1,0,+2,0.6995784128084779,13.664213731826749
1,1,0,+2,0.6955575362662785,14.359771268093027
1,2,0,-1,0.5367215596488677,14.896492827741895
1,2,0,-1,0.6958165965625085,15.592309424304403
1,2,0,-1,0.6475965551217087,16.239905979426112
1,2,0,-1,0.6319801658974029,16.871886145323515
1,2,0,-1,0.6001505845924839,17.472036729916
1,2,0,-1,0.6167861101566814,18.08882284007268
1,2,0,-1,0.625839535612613,18.714662375685293
1,2,0,-1,0.5490976741421036,19.263760049827397
1,1,0,+2,0.6677522525424138,19.93151230236981
2,1,0,+5,0.6370105378446169,27.391900339222047
2,2,0,+17,0.8399271894595586,28.231827528681606
2,1,0,+5,0.71952387643978,28.951351405121386
2,2,0,+17,0.6958974556764588,29.647248860797845
2,1,0,+12,0.7222643795539625,30.369513240351807
2,2,0,-5,0.6142281620996073,30.983741402451415
2,1,0,+5,0.6874570047366433,31.671198407188058
2,2,0,+17,0.5839215317973867,32.255119938985445
2,1,0,+12,0.575808871362824,32.83092881034827
2,2,0,-5,1.057140360295307,33.888069170643575
2,1,0,+12,0.8080864122603089,34.696155582903884
2,1,0,+5,0.5429949855315499,35.239150568435434
2,2,0,-5,0.5242624090751633,35.7634129775106
2,2,0,-5,0.6355345473857597,36.39894752489636
2,2,0,+17,0.5306033211527392,36.929550846049096
2,2,0,+17,0.5516322973999195,37.481183143449016
2,2,0,+17,0.5594352050684392,38.040618348517455
2,2,0,+17,0.6239007820840925,38.66451913060155
2,2,0,+17,0.5313605982228182,39.195879728824366
2,1,0,+5,0.5625865348265506,39.75846626365092
2,1,0,+12,0.5606023757718503,40.31906863942277
2,1,0,+5,0.5443021047394723,40.86337074416224
2,1,0,+12,0.6007309044362046,41.464101648598444
2,1,0,+12,0.6150970869930461,42.07919873559149
2,1,0,+12,0.5918653209810145,42.671064056572504
2,1,0,+5,0.6080956178484485,43.27915967442095
2,2,0,+17,0.5530628822743893,43.83222255669534
2,2,0,+17,0.5684553539031185,44.40067791059846
2,2,0,+17,0.5664055745583028,44.96708348515676
3,2,1,+8,0.8308426642324775,53.03025220584823
3,1,1,+5,0.6577020825934596,53.68795428844169
3,2,1,+8,0.6626823840197176,54.350636672461405
3,1,1,+5,0.7355246577062644,55.08616133016767
3,2,1,+8,0.6963328510755673,55.78249418124324
3,1,1,+5,0.6419261519331485,56.424420333176386
3,2,1,-9,0.7049934877431951,57.12941382091958
3,1,1,+5,0.6775088416179642,57.806922662537545
3,2,1,+8,0.6311554025742225,58.43807806511177
3,1,1,+5,0.7060580294928513,59.14413609460462
3,2,1,-9,0.686202754965052,59.83033884956967
3,1,1,+5,0.727622231002897,60.55796108057257
3,2,1,+8,0.5712179378024302,61.129179018375
3,1,1,+5,0.6779131373623386,61.80709215573734
3,2,1,+8,0.6873795665451325,62.49447172228247
3,1,1,+5,0.5591612169519067,63.053632939234376
3,2,1,-9,0.576933435513638,63.630566374748014
3,1,1,+5,0.5208181203925051,64.15138449514052
3,2,1,+8,0.5184464594349265,64.66983095457545
3,1,1,+5,0.5283513939939439,65.19818234856939
3,2,1,+8,0.5201948829344474,65.71837723150384
3,1,1,+5,0.5281439591781236,66.24652119068196
3,2,1,-9,0.5203553572646342,66.7668765479466
3,2,1,+8,1.3613679253030568,68.12824447324965
4,2,1,+15,2.364736330753658,77.96168738108827
4,1,1,-8,0.6519641930935904,78.61365157418186
4,2,1,+15,0.6155918827280402,79.2292434569099
4,1,1,+30,0.6726883924566209,79.90193184936652
4,2,1,+15,0.6581763525609858,80.5601082019275
4,1,1,+30,0.6382234250195324,81.19833162694704
4,2,1,+5,0.6237639435566962,81.82209557050373
4,1,1,-8,0.5998663335922174,82.42196190409595
4,2,1,+15,0.5352720039663836,82.95723390806234
4,1,1,+30,0.6204341016709805,83.57766800973332
4,2,1,+15,0.5675743002211675,84.14524230995448
4,1,1,+30,0.5476963229011744,84.69293863285566
4,2,1,+15,2.5460897138691507,87.23902834672481
4,1,1,-8,0.5507683484465815,87.78979669517139
4,2,1,+15,0.6627542243222706,88.45255091949366
