Trial,Resp,LR,Outcome,RT,respOnset
1,2,1,+2,5.340313920751214,9.544198470190167
1,2,1,+10,0.7500396464020014,10.294238116592169
1,2,1,+2,0.6662725992500782,10.960510715842247
1,2,1,+2,0.6003481280058622,11.56085884384811
1,2,1,+2,0.5660940036177635,12.126952847465873
1,2,1,+2,0.6502654384821653,12.777218285948038
1,2,1,+10,0.516453081741929,13.293671367689967
1,1,1,-5,0.8501189388334751,14.143790306523442
1,1,1,+30,0.5666180849075317,14.710408391430974
1,1,1,+30,0.5495801288634539,15.259988520294428
1,1,1,-5,0.6836888883262873,15.943677408620715
1,1,1,-5,0.5497073754668236,16.49338478408754
1,1,1,-5,0.5331308245658875,17.026515608653426
1,1,1,+30,0.6668820139020681,17.693397622555494
1,1,1,-5,0.5477337595075369,18.24113138206303
1,2,1,+10,0.6189564429223537,18.860087824985385
1,2,1,+2,0.6498803067952394,19.509968131780624
2,2,1,-30,0.6493418756872416,28.492258083075285
2,2,1,+2,0.6500101946294308,29.142268277704716
2,2,1,-30,0.6830571964383125,29.82532547414303
2,2,1,+2,0.5831247828900814,30.40845025703311
2,2,1,-30,0.5497598592191935,30.958210116252303
2,2,1,+2,0.6499093789607286,31.60811949521303
2,2,1,+2,0.6001582071185112,32.20827770233154
2,2,1,+2,0.5499701704829931,32.758247872814536
2,2,1,+2,0.5667823329567909,33.32503020577133
2,2,1,+2,0.599893145263195,33.92492335103452
2,2,1,+2,0.5833403803408146,34.50826373137534
2,2,1,+2,0.6166316773742437,35.12489540874958
2,1,1,-1,0.6330145299434662,35.75790993869305
2,1,1,-1,0.5273727178573608,36.28528265655041
2,1,1,-1,0.7226657960563898,37.0079484526068
2,1,1,-1,0.549721721559763,37.55767017416656
2,1,1,-1,0.5666490476578474,38.12431922182441
2,1,1,-1,0.5676783304661512,38.69199755229056
2,1,1,-1,0.5988661255687475,39.290863677859306
2,1,1,-1,0.5661887750029564,39.85705245286226
2,1,1,-1,0.6004417687654495,40.45749422162771
2,1,1,-1,0.5664968825876713,41.02399110421538
2,1,1,-1,0.5834166519343853,41.60740775614977
2,1,1,-1,0.5499916933476925,42.15739944949746
2,1,1,-1,0.5329273082315922,42.69032675772905
2,1,1,-1,0.5999135337769985,43.29024029150605
3,2,1,-5,0.8660475611686707,55.05577698536217
3,2,1,-5,0.6331685818731785,55.68894556723535
3,2,1,-5,0.5329820569604635,56.221927624195814
3,2,1,+25,0.6003062184900045,56.82223384268582
3,2,1,-5,0.6663839835673571,57.488617826253176
3,2,1,-5,0.6667430642992258,58.1553608905524
3,2,1,-5,0.6166864279657602,58.77204731851816
3,2,1,-5,0.8001023232936859,59.57214964181185
3,2,1,-5,0.5277261342853308,60.09987577609718
3,2,1,-5,0.8051732331514359,60.905049009248614
3,2,1,-5,0.7667011525481939,61.67175016179681
3,2,1,-5,0.6164311822503805,62.28818134404719
3,2,1,-5,0.5833498202264309,62.87153116427362
3,2,1,+25,0.5331387538462877,63.40466991811991
3,2,1,-5,0.55081557482481,63.95548549294472
3,2,1,-5,0.7824526894837618,64.73793818242848
3,2,1,-5,0.5664557237178087,65.30439390614629
3,1,1,-4,0.6333989072591066,65.9377928134054
3,1,1,-4,0.7664753589779139,66.70426817238331
3,1,1,-4,0.6333517096936703,67.33761988207698
3,1,1,-4,0.549861803650856,67.88748168572783
3,1,1,-4,0.7170028407126665,68.6044845264405
4,1,0,+2,0.4829454328864813,76.07013713754714
4,1,0,+6,0.6831059027463198,76.75324304029346
4,1,0,+6,0.5665674898773432,77.3198105301708
4,1,0,+6,0.6830983515828848,78.00290888175368
4,1,0,+6,0.6000487077981234,78.6029575895518
4,1,0,+2,0.6999301481992006,79.302887737751
4,1,0,+6,0.6668884325772524,79.96977617032826
4,1,0,+2,0.5995688010007143,80.56934497132897
4,1,0,+2,0.5499395877122879,81.11928455904126
4,2,0,+10,0.5831919927150011,81.70247655175626
4,2,0,+10,0.5999977346509695,82.30247428640723
4,2,0,+10,0.6329726167023182,82.93544690310955
4,2,0,-8,0.6167936604470015,83.55224056355655
4,2,0,+10,0.5501736868172884,84.10241425037384
4,2,0,+10,0.566589767113328,84.66900401748717
4,2,0,+10,0.6333815362304449,85.30238555371761
4,2,0,+10,0.5828899294137955,85.88527548313141
4,2,0,+10,0.550215220078826,86.43549070321023
4,2,0,-8,0.5830900464206934,87.01858074963093
4,2,0,+10,0.6010764818638563,87.61965723149478
4,2,0,-8,0.5984689109027386,88.21812614239752
4,2,0,+10,0.5501548070460558,88.76828094944358
4,2,0,+10,0.6001476347446442,89.36842858418822
4,2,0,-8,0.5666403621435165,89.93506894633174
4,2,0,+10,0.5663839839398861,90.50145293027163
4,2,0,+10,0.6665150057524443,91.16796793602407
4,1,0,+2,0.6501223351806402,91.81809027120471
5,1,0,0,0.6825723815709352,101.08370361290872
5,1,0,+14,0.6332584470510483,101.71696205995977
5,1,0,+14,0.5997258760035038,102.31668793596327
5,1,0,+14,0.6001363061368465,102.91682424210012
5,1,0,+14,0.5496027860790491,103.46642702817917
5,1,0,+14,0.5213756021112204,103.98780263029039
5,1,0,0,0.6456019394099712,104.63340456970036
5,2,0,+12,0.6506660524755716,105.28407062217593
5,2,0,+12,0.7156511005014181,105.99972172267735
5,2,0,+12,0.5497224777936935,106.54944420047104
5,2,0,+12,0.6168748401105404,107.16631904058158
5,2,0,+12,0.5831255372613668,107.74944457784295
5,2,0,+12,0.5834362879395485,108.3328808657825
5,2,0,+12,0.5832388121634722,108.91611967794597
5,2,0,+12,0.6999799869954586,109.61609966494143
5,1,0,0,0.716538792476058,110.33263845741749
5,1,0,0,0.5664632767438889,110.89910173416138
5,1,0,0,0.5833128187805414,111.48241455294192
5,1,0,+14,0.699992448091507,112.18240700103343
5,1,0,+14,0.5832467414438725,112.7656537424773
5,1,0,+14,0.6165897659957409,113.38224350847304
5,1,0,+14,0.5830726772546768,113.96531618572772
5,1,0,+14,0.6502454280853271,114.61556161381304
5,1,0,+14,0.5329850763082504,115.1485466901213
5,1,0,+14,0.6831995453685522,115.83174623548985
5,1,0,+14,0.7000169903039932,116.53176322579384
5,1,0,+14,0.6834423281252384,117.21520555391908
5,1,0,+14,0.5998889915645123,117.81509454548359
6,1,0,-4,1.6661053281277418,126.4974739830941
6,1,0,0,0.6666150651872158,127.16408904828131
6,1,0,-4,0.5675001125782728,127.73158916085958
6,1,0,0,0.7156039029359818,128.44719306379557
6,1,0,-4,0.5666732117533684,129.01386627554893
6,1,0,-4,0.535002114251256,129.5488683898002
6,2,0,-2,0.7148649767041206,130.2637333665043
6,2,0,-2,0.6332890316843987,130.8970223981887
6,2,0,-2,0.6831455491483212,131.58016794733703
