Trial,Resp,LR,Outcome,RT,respOnset
1,2,1,+8,1.3362477533519268,6.87996594235301
1,2,1,0,1.1995888128876686,8.079554755240679
1,2,1,+8,2.2664881981909275,10.346042953431606
1,1,1,+3,2.166534261777997,12.512577215209603
1,1,1,+3,4.366908820345998,16.8794860355556
1,1,1,+3,2.09878683462739,18.97827287018299
2,1,0,+2,1.382377928122878,29.543808806687593
2,2,0,+5,1.8330254796892405,31.376834286376834
2,1,0,+2,2.349664708599448,33.72649899497628
2,2,0,+5,0.7166818957775831,34.443180890753865
2,2,0,+5,0.9006705842912197,35.343851475045085
2,2,0,+5,0.9322925936430693,36.276144068688154
2,2,0,+5,1.3665335066616535,37.64267757534981
2,1,0,+8,2.4832558035850525,40.12593337893486
2,1,0,+8,2.282954493537545,42.408887872472405
2,2,0,+5,0.8999184425920248,43.30880631506443
3,2,1,+17,1.3655476439744234,51.75788917206228
3,2,1,+17,1.7164451517164707,53.47433432377875
3,1,1,+10,0.9830269906669855,54.457361314445734
3,1,1,+10,1.5499916933476925,56.00735300779343
3,1,1,+10,1.1665331274271011,57.17388613522053
3,1,1,+10,1.533195013180375,58.7070811484009
3,2,1,+17,1.0331028830260038,59.74018403142691
3,2,1,-8,0.9666241258382797,60.706808157265186
3,2,1,+17,1.4494906440377235,62.15629880130291
3,2,1,+17,0.9169295895844698,63.07322839088738
3,2,1,+17,0.6827842053025961,63.756012596189976
3,2,1,+17,0.7338935360312462,64.48990613222122
4,2,0,+18,1.232602210715413,73.80518078431487
4,2,0,+18,1.1165263336151838,74.92170711793005
4,2,0,+18,1.716546343639493,76.63825346156955
4,2,0,+18,2.249595234170556,78.8878486957401
4,2,0,+18,1.9165920317173004,80.8044407274574
4,2,0,+18,1.3498791735619307,82.15431990101933
4,2,0,+18,0.8498757760971785,83.00419567711651
4,2,0,+18,0.8500623013824224,83.85425797849894
4,2,0,+18,1.5661816000938416,85.42043957859278
4,1,0,+20,0.9001053459942341,86.32054492458701
4,1,0,0,0.6666599959135056,86.98720492050052
4,1,0,+20,0.932994894683361,87.92019981518388
4,1,0,+20,0.7000845782458782,88.62028439342976
4,1,0,+20,0.6497069969773293,89.26999139040709
4,1,0,0,0.6001570746302605,89.87014846503735
5,1,0,-12,1.8159478791058064,98.48574103973806
5,1,0,-12,1.183262599632144,99.6690036393702
5,1,0,-12,0.5167196542024612,100.18572329357266
5,1,0,-12,0.34972512163221836,100.53544841520488
5,1,0,-12,0.8667808212339878,101.40222923643887
5,1,0,-12,0.5832350365817547,101.98546427302063
5,1,0,-12,0.7331451717764139,102.71860944479704
5,1,0,-12,0.533143661916256,103.2517531067133
5,2,0,-7,0.9333619028329849,104.18511500954628
5,2,0,-7,0.3999146670103073,104.58502967655659
5,2,0,-7,0.549763634800911,105.1347933113575
5,2,0,-7,0.35007476061582565,105.48486807197332
5,2,0,-7,0.5999981127679348,106.08486618474126
5,2,0,-7,0.38318217545747757,106.46804836019874
5,2,0,-7,0.43347479961812496,106.90152315981686
5,2,0,-7,0.39983990602195263,107.30136306583881
5,2,0,-7,0.32248191349208355,107.6238449793309
5,2,0,-7,0.4773002229630947,108.10114520229399
5,2,0,-7,0.41674532927572727,108.51789053156972
5,2,0,-7,0.3665912766009569,108.88448180817068
5,1,0,-12,0.7996288370341063,109.68411064520478
5,1,0,-12,0.4667381551116705,110.15084880031645
5,1,0,0,0.314981272444129,110.46583007276058
5,2,0,-7,1.001549968495965,111.46738004125655
5,2,0,-7,0.3501529209315777,111.81753296218812
5,2,0,-7,0.4001091215759516,112.21764208376408
5,2,0,-7,0.44983650743961334,112.66747859120369
5,2,0,-7,0.3499037157744169,113.0173823069781
5,2,0,-7,0.4333709664642811,113.45075327344239
5,2,0,-7,0.34998489543795586,113.80073816888034
5,2,0,-7,0.44993619062006474,114.25067435950041
5,2,0,-7,0.38345138914883137,114.63412574864924
5,2,0,-7,0.4168714415282011,115.05099719017744
5,2,0,-7,0.31873329170048237,115.36973048187792
5,2,0,-7,0.3096415251493454,115.67937200702727
5,2,0,-7,0.4885200336575508,116.16789204068482
6,2,1,0,1.0660237725824118,124.14942192286253
6,1,1,-2,0.6663734130561352,124.81579533591866
6,2,1,0,1.5498852152377367,126.3656805511564
6,2,1,0,0.4001903012394905,126.76587085239589
6,2,1,-6,0.3998599164187908,127.16573076881468
6,2,1,0,0.38320294208824635,127.54893371090293
6,2,1,0,0.33333283104002476,127.88226654194295
6,2,1,0,0.5664696954190731,128.44873623736203
6,2,1,0,0.6168725732713938,129.06560881063342
6,2,1,0,0.5164753589779139,129.58208416961133
6,2,1,-6,0.5164957493543625,130.0985799189657
6,2,1,0,0.3664659187197685,130.46504583768547
6,2,1,0,0.4668895658105612,130.93193540349603
6,2,1,-6,0.44986595772206783,131.3818013612181
6,2,1,0,0.3666943572461605,131.74849571846426
6,1,1,-2,0.6333853136748075,132.38188103213906
6,1,1,-2,0.4999056030064821,132.88178663514555
6,1,1,-2,0.3830496445298195,133.26483627967536
6,1,1,-2,0.43353294767439365,133.69836922734976
6,1,1,-2,0.36650707572698593,134.06487630307674
6,1,1,-2,0.3263268191367388,134.39120312221348
6,1,1,-2,0.4246416762471199,134.8158447984606
6,1,1,-2,0.44898921623826027,135.26483401469886
6,1,1,-2,0.5164198540151119,135.78125386871397
6,1,1,-2,0.45018086209893227,136.2314347308129
6,2,1,0,0.8665142506361008,137.097948981449
6,2,1,0,0.4331278018653393,137.53107678331435
