Trial,Resp,LR,Outcome,RT,respOnset
8,1,1,-3,2.7830564407631755,198.47234296426177
8,2,1,-4,0.8499324135482311,199.32227537781
8,1,1,-3,1.0664632758125663,200.38873865362257
8,1,1,-3,0.8166792532429099,201.20541790686548
9,1,0,+8,2.4488963317126036,211.0373004488647
9,2,0,+5,0.7001189375296235,211.73741938639432
9,1,0,-9,0.7999475169926882,212.537366903387
9,2,0,+5,0.7332508945837617,213.27061779797077
9,1,0,+8,0.8332369243726134,214.10385472234339
9,2,0,+5,0.6997504187747836,214.80360514111817
9,1,0,+8,0.8829911192879081,215.68659626040608
9,2,0,+5,0.7670666510239244,216.45366291143
9,1,0,-9,1.0495503013953567,217.50321321282536
9,2,0,+5,0.7835246408358216,218.28673785366118
9,2,0,+5,0.966528220102191,219.25326607376337
9,2,0,+5,0.7665640907362103,220.01983016449958
9,2,0,+5,0.8166837831959128,220.8365139476955
9,2,0,+5,0.7337481686845422,221.57026211638004
10,1,0,0,1.4659127639606595,237.784466705285
10,2,0,+13,0.966612420976162,238.75107912626117
10,2,0,+13,1.1997855342924595,239.95086466055363
10,2,0,+13,0.833289785310626,240.78415444586426
10,1,0,+16,0.8998164953663945,241.68397094123065
10,2,0,+13,0.9831723580136895,242.66714329924434
10,2,0,+13,1.1165689993649721,243.78371229860932
10,2,0,+13,1.1165999611839652,244.90031225979328
10,2,0,+13,0.9833286758512259,245.8836409356445
10,2,0,+13,1.3663288578391075,247.24996979348361
10,2,0,+13,2.3663386749103665,249.61630846839398
11,1,1,+6,2.3320928551256657,263.9142057215795
11,2,1,0,0.9499048497527838,264.8641105713323
11,2,1,0,0.9171988032758236,265.7813093746081
11,2,1,+29,0.9498927667737007,266.7312021413818
11,2,1,0,0.8999773459509015,267.6311794873327
11,1,1,+6,0.7997292745858431,268.43090876191854
11,1,1,+6,1.0163096003234386,269.447218362242
11,2,1,0,0.5834559220820665,270.03067428432405
11,1,1,+6,0.6166690578684211,270.64734334219247
11,1,1,+6,1.48289106041193,272.1302344026044
11,1,1,+6,1.433352085761726,273.5635864883661
11,1,1,+6,0.8832607120275497,274.4468472003937
11,2,1,0,0.5998436817899346,275.0466908821836
12,1,0,0,1.6157183097675443,285.94526362698525
12,2,0,+7,0.9501438587903976,286.89540748577565
12,2,0,+7,1.0507340161129832,287.94614150188863
12,2,0,+7,0.9323480995371938,288.8784896014258
12,2,0,+7,0.9668435007333755,289.8453331021592
12,2,0,+7,1.5828937031328678,291.42822680529207
12,2,0,+7,1.0500098168849945,292.47823662217706
12,2,0,+7,1.183182175271213,293.6614187974483
12,1,0,+12,1.099708130583167,294.76112692803144
12,1,0,+12,1.083473289385438,295.8446002174169
12,1,0,0,1.333838788792491,297.1784390062094
12,2,0,+7,1.2323292195796967,298.41076822578907
12,1,0,+12,1.1497957287356257,299.5605639545247
12,1,0,0,1.549939587712288,301.110503542237
12,2,0,+7,0.7331625409424305,301.8436660831794
13,1,0,0,1.2835231311619282,311.22673649434
13,2,0,-8,0.7158478200435638,311.94258431438357
13,1,0,0,0.8674423433840275,312.8100266577676
13,2,0,-8,0.8155940854921937,313.6256207432598
13,1,0,0,0.9165406804531813,314.54216142371297
13,2,0,-8,0.8000245429575443,315.3421859666705
13,2,0,-8,5.132639213465154,320.47482518013567
13,1,0,0,1.0332682635635138,321.5080934436992
14,1,0,0,4.599034526385367,335.85646229516715
14,2,0,+3,0.6166939781978726,336.473156273365
14,2,0,+3,1.1829110719263554,337.6560673452914
14,2,0,+3,1.28314592782408,338.93921327311546
14,1,0,0,1.0666686799377203,340.0058819530532
14,2,0,+3,0.8498002598062158,340.8556822128594
14,1,0,0,0.8999580889940262,341.7556403018534
14,2,0,+3,0.8335431423038244,342.58918344415724
14,2,0,+3,1.1829748833552003,343.77215832751244
14,1,0,0,0.9829960279166698,344.7551543554291
14,2,0,+3,0.8503715395927429,345.60552589502186
15,2,1,0,4.799346785992384,361.77002046536654
15,1,1,-7,1.0001291325315833,362.7701495978981
15,1,1,-7,1.0496986899524927,363.8198482878506
15,2,1,0,0.9666531998664141,364.78650148771703
15,1,1,-7,2.349562761373818,367.13606424909085
15,2,1,-34,1.1165629578754306,368.2526272069663
15,1,1,-7,1.5164613891392946,369.7690885961056
15,1,1,-7,0.8832440981641412,370.6523326942697
15,2,1,-34,0.7667113468050957,371.4190440410748
16,1,0,0,2.499461192637682,381.9842952834442
16,2,0,-3,0.7500030202791095,382.73429830372334
16,2,0,-3,1.5166441379114985,384.25094244163483
16,2,0,-3,4.765981483273208,389.01692392490804
16,2,0,-3,1.4832678865641356,390.5001918114722
17,1,0,+14,2.9492270927876234,403.7319916635752
17,2,0,+50,0.716362084262073,404.44835374783725
17,2,0,+50,2.2331425296142697,406.6814962774515
17,1,0,+30,0.7832025643438101,407.4646988417953
17,2,0,+50,0.716426650993526,408.18112549278885
17,1,0,+14,0.7668563378974795,408.94798183068633
17,2,0,+50,1.1497983718290925,410.0977802025154
17,2,0,-15,1.384252617135644,411.48203281965107
17,2,0,+50,1.0489465491846204,412.5309793688357
17,2,0,+50,1.3831213852390647,413.91410075407475
17,2,0,-15,0.8829922517761588,414.7970930058509
17,2,0,+50,0.766209919936955,415.56330292578787
18,1,0,+15,5.298649393953383,429.0621947264299
18,2,0,-3,0.6665973169729114,429.7287920434028
18,2,0,-3,0.9833139516413212,430.7121059950441
18,2,0,-3,1.0331931244581938,431.7452991195023
18,2,0,-3,0.9165093414485455,432.66180846095085
18,2,0,-3,1.5830103754997253,434.2448188364506
