Trial,Resp,LR,Outcome,RT,respOnset
5,2,0,-5,0.7056419158470817,110.27929464698536
5,2,0,-5,0.6950394157320261,110.97433406271739
5,1,0,+5,0.5670533807133324,111.54138744343072
5,1,0,+12,0.5642450803425163,112.10563252377324
5,2,0,-5,0.557555851934012,112.66318837570725
5,2,0,+17,0.6571976458653808,113.32038602157263
5,2,0,+17,0.7254692007554695,114.0458552223281
5,2,0,-5,0.7118469224660657,114.75770214479417
5,2,0,+17,0.7041590834851377,115.4618612282793
5,2,0,-5,0.7035768976784311,116.16543812595773
5,2,0,+17,0.6815126134315506,116.84695073938929
5,2,0,+17,0.7594745150418021,117.60642525443109
5,2,0,+17,0.646646460168995,118.25307171460008
6,1,0,0,0.7876893814536743,127.99034137488343
6,1,0,0,0.7294496477697976,128.71979102265323
6,1,0,0,0.6222863981383853,129.3420774207916
6,1,0,0,0.6269861805485561,129.96906360134017
6,1,0,0,0.507592984882649,130.47665658622282
6,1,0,0,0.5680653640883975,131.0447219503112
6,1,0,-4,0.5762206310173497,131.62094258132856
6,1,0,-4,0.6400642145890743,132.26100679591764
6,1,0,0,0.65912302659126,132.9201298225089
6,2,0,-2,0.5575356371118687,133.47766545962077
6,2,0,-2,0.6713585704565048,134.14902403007727
6,2,0,-2,0.6313923820853233,134.7804164121626
6,2,0,-2,0.7056745705776848,135.48609098274028
6,2,0,-2,0.6885277663823217,136.1746187491226
6,2,0,-2,0.718916188867297,136.8935349379899
6,2,0,-2,0.6871898585231975,137.5807247965131
6,2,0,-2,0.7054015154135413,138.28612631192664
6,2,0,-2,0.7838641218258999,139.06999043375254
6,2,0,-2,0.6395202813437209,139.70951071509626
6,2,0,-2,0.6635354480240494,140.3730461631203
6,2,0,-2,0.6963126363116316,141.06935879943194
6,2,0,-2,0.6410279934061691,141.7103867928381
6,2,0,-2,0.642550322401803,142.3529371152399
7,2,1,+14,1.0897561412421055,150.90789738850435
7,2,1,+14,0.553873339726124,151.46177072823048
7,2,1,0,0.6481013028533198,152.1098720310838
7,2,1,+14,0.6777710118913092,152.7876430429751
7,2,1,+14,0.6729518066858873,153.460594849661
7,2,1,+14,0.6421668634284288,154.10276171308942
7,2,1,+14,0.6311283458489925,154.7338900589384
7,2,1,+14,0.6872153602307662,155.42110541916918
7,2,1,+14,0.5350350244552828,155.95614044362446
7,1,1,+12,0.6814625429688022,156.63760298659327
7,1,1,+12,0.6482776379561983,157.28588062454946
7,1,1,+12,0.6059453864581883,157.89182601100765
7,1,1,+12,0.6886120465351269,158.58043805754278
7,1,1,+12,0.6555736210430041,159.23601167858578
7,2,1,+14,0.7440839093760587,159.98009558796184
8,2,1,+6,1.4613502606516704,173.72325552609982
8,2,1,+6,0.5766749972244725,174.2999305233243
8,2,1,+6,0.6710401098825969,174.9709706332069
8,2,1,+6,0.6242724231560715,175.59524305636296
8,2,1,+6,0.8319012971478514,176.4271443535108
8,2,1,+6,0.7289554739836603,177.15609982749447
8,2,1,+6,0.6390121126896702,177.79511194018414
8,2,1,+6,0.7119134757085703,178.5070254158927
8,1,1,+4,0.6159884035587311,179.12301381945144
8,1,1,+4,0.6115231126896106,179.73453693214105
8,1,1,+4,0.5584126478643157,180.29294958000537
8,1,1,+4,0.6618134591844864,180.95476303918986
8,1,1,+4,0.6568036130047403,181.6115666521946
8,1,1,+4,0.6793813529075123,182.2909480051021
8,1,1,+4,0.6873938723583706,182.97834187746048
8,1,1,+4,0.7067148545756936,183.68505673203617
8,1,1,+4,0.6774043467594311,184.3624610787956
8,2,1,-8,0.5225279803271405,184.88498905912274
8,2,1,+6,0.6226794979884289,185.50766855711117
8,2,1,+6,0.5278108816710301,186.0354794387822
8,2,1,-8,0.6395865236409009,186.6750659624231
9,2,1,+15,1.8960972399800085,196.9343122058781
9,2,1,+15,0.5664080625283532,197.50072026840644
9,2,1,+15,0.7897721264744177,198.29049239488086
9,2,1,-20,0.8714156073401682,199.16190800222103
9,2,1,-20,0.7600601218873635,199.9219681241084
9,2,1,-20,0.5680221354705282,200.48999025957892
9,2,1,-20,0.7214001197135076,201.21139037929242
9,2,1,-20,0.5675018379697576,201.77889221726218
9,2,1,+15,0.696259144868236,202.47515136213042
9,2,1,-20,0.6627787930192426,203.13793015514966
9,2,1,-20,0.7197555690072477,203.8576857241569
9,1,1,-4,0.6337441392242908,204.4914298633812
9,1,1,-4,0.6082392983371392,205.09966916171834
9,1,1,-4,0.6616228182101622,205.7612919799285
9,1,1,-4,0.6323502519517206,206.39364223188022
9,1,1,-4,0.7115458776243031,207.10518810950452
9,1,1,-4,0.6482113956590183,207.75339950516354
9,1,1,-4,0.6416247961460613,208.3950243013096
9,1,1,-4,0.7123538471059874,209.1073781484156
10,2,1,0,1.020598556729965,217.5648903985275
10,2,1,0,0.7576971688540652,218.32258756738156
10,2,1,0,0.6420465076807886,218.96463407506235
10,2,1,+29,0.556631880637724,219.52126595570007
10,2,1,+29,0.6805684273713268,220.2018343830714
10,2,1,0,0.6327760064741597,220.83461038954556
10,2,1,+29,0.6329215529258363,221.4675319424714
10,2,1,+29,0.6692173581104726,222.13674930058187
10,1,1,+6,0.7123417182010598,222.84909101878293
10,1,1,+6,0.6001866602455266,223.44927767902846
10,1,1,+6,0.7277034011785872,224.17698108020704
10,1,1,+6,0.5405996887711808,224.71758076897822
10,1,1,+6,0.6271289280266501,225.34470969700487
10,1,1,+6,3.9718737676739693,229.31658346467884
11,2,1,+27,1.7731222950969823,239.97650824079756
11,2,1,-4,0.7204621535493061,240.69697039434686
11,2,1,-4,0.7761812588432804,241.47315165319014
11,2,1,-4,0.7030942307901569,242.1762458839803
11,1,1,+5,0.9294525711447932,243.1056984551251
11,1,1,+5,0.5264225922874175,243.6321210474125
11,1,1,+5,0.6823212048620917,244.3144422522746
11,1,1,+5,0.7914085912052542,245.10585084347986
11,1,1,+5,0.7022476976853795,245.80809854116524
11,1,1,+5,0.6978912556660362,246.50598979683127
11,1,1,+5,1.0098446011543274,247.5158343979856
11,1,1,+5,0.5738178703468293,248.08965226833243
11,1,1,+5,0.519254739920143,248.60890700825257
12,1,0,0,1.2181539359153248,260.8172088791034
12,1,0,0,1.2968967503402382,262.11410562944366
12,1,0,0,1.0774297862662934,263.19153541570995
12,1,0,0,1.2799558260012418,264.4714912417112
12,1,0,0,0.5276292595663108,264.9991205012775
12,1,0,0,1.1055759224109352,266.10469642368844
12,1,0,0,0.646698085591197,266.75139450927963
12,2,0,+3,0.6111844372353517,267.362578946515
12,2,0,+3,0.5883722058497369,267.9509511523647
12,2,0,+3,0.6005813150550239,268.55153246741975
12,2,0,+3,0.5950315786176361,269.1465640460374
12,2,0,+3,0.588664231763687,269.73522827780107
12,2,0,+3,0.703442236117553,270.4386705139186
12,2,0,+3,0.625062043836806,271.06373255775543
12,2,0,+3,0.6870309392106719,271.7507634969661
12,2,0,+3,0.6078692121664062,272.3586327091325
12,2,0,+3,0.664231147733517,273.022863856866
12,2,0,+3,0.6016837984207086,273.62454765528673
12,2,0,+3,0.6242963699041866,274.2488440251909
12,1,0,0,0.7099560623755679,274.9588000875665
12,1,0,0,0.5872877602814697,275.54608784784796
12,1,0,0,0.6367126029799692,276.1828004508279
12,1,0,0,0.5917978347279131,276.77459828555584
13,2,1,+2,2.0326499906368554,286.07998773432337
13,2,1,+10,0.6866250884486362,286.766612822772
13,2,1,+2,0.6802698704996146,287.4468826932716
13,2,1,+2,0.6249961125431582,288.0718788058148
13,2,1,+2,0.6430951886577532,288.71497399447253
13,2,1,+2,0.6998328081681393,289.41480680264067
13,2,1,+2,0.5475119018228725,289.96231870446354
13,1,1,-4,0.5684289192431606,290.5307476237067
13,1,1,-4,0.6208993527106941,291.1516469764174
13,1,1,-4,0.6058794552227482,291.75752643164014
13,1,1,+18,0.5290228358353488,292.2865492674755
13,2,1,+2,0.826514211948961,293.11306347942445
13,1,1,+18,0.5655195448780432,293.6785830243025
14,2,1,0,1.2321677590953186,311.5814487969037
14,2,1,0,0.5459454113733955,312.1273942082771
14,2,1,0,0.6181146880844608,312.74550889636157
14,2,1,0,0.6935407225391828,313.43904961890075
14,2,1,0,0.7183943364070728,314.1574439553078
14,2,1,+22,0.7123146614758298,314.86975861678366
14,2,1,0,0.720800829003565,315.5905594457872
14,2,1,+22,0.7069278873386793,316.2974873331259
14,1,1,+8,0.6913329568342306,316.98882028996013
14,1,1,+8,0.599634952028282,317.5884552419884
14,1,1,+8,0.5768920729169622,318.1653473149054
14,1,1,+8,0.6003968940349296,318.7657442089403
14,1,1,+8,0.6467739688232541,319.41251817776356
14,1,1,+8,2.5214817874366418,321.9339999652002
14,1,1,+8,0.726941148226615,322.6609411134268
15,1,0,+5,0.5013298220001161,336.73990349151427
15,1,0,+5,0.603372199635487,337.34327569114976
15,1,0,+15,0.645445390837267,337.988721081987
15,1,0,+5,0.7054798866156489,338.6942009686027
15,1,0,+5,0.671185034327209,339.3653860029299
15,2,0,-3,0.7836492230417207,340.1490352259716
15,2,0,-3,0.5609385632560588,340.70997378922766
15,2,0,-3,0.6622261517914012,341.37219994101906
15,2,0,-3,0.5870566897792742,341.95925663079834
15,2,0,-3,0.7102387583581731,342.6694953891565
15,2,0,-3,0.6621844783076085,343.3316798674641
15,2,0,-3,0.6966799233923666,344.0283597908565
15,2,0,+25,0.6728103032219224,344.7011700940784
15,2,0,-3,0.7283042468479834,345.4294743409264
15,1,0,+5,0.9261056244140491,346.35557996534044
15,1,0,+5,6.5042046756716445,352.8597846410121
15,1,0,+5,0.8398037237348035,353.6995883647469
16,2,1,+18,0.5417796103283763,364.6187864410458
16,2,1,+18,11.430817535729147,365.13040590047603
16,2,1,+18,0.7202270400593989,365.85063294053543
16,2,1,+18,0.5846576610347256,366.43529060157016
16,2,1,+18,0.5115255384007469,366.9468161399709
16,2,1,+18,0.6733085199375637,367.62012465990847
16,2,1,+18,0.5589584471308626,368.17908310703933
16,2,1,+18,0.5997935603954829,368.7788766674348
16,1,1,+40,0.7050423141918145,369.48391898162663
16,1,1,+40,0.5504107023007236,370.03432968392735
16,1,1,+40,0.5122647776152007,370.54659446154255
16,1,1,-25,0.7473773646634072,371.29397182620596
16,1,1,+40,0.5724485518294387,371.8664203780354
16,1,1,+40,0.5843622141401283,372.4507825921755
16,2,1,+18,0.5697441243100911,373.0205267164856
16,1,1,+40,1.1039677583612502,374.12449447484687
16,1,1,+40,1.038805237680208,375.1632997125271
17,1,0,+16,0.7274104422540404,386.3534418629133
17,1,0,+16,0.512836700596381,386.8662785635097
17,1,0,+16,0.6474566066171974,387.5137351701269
17,1,0,0,0.6402200239826925,388.1539551941096
17,1,0,+16,0.8481396798160858,389.00209487392567
17,1,0,+16,0.6564394358429126,389.6585343097686
17,2,0,+13,0.5753227834939025,390.2338570932625
17,2,0,+13,0.5684572199243121,390.8023143131868
17,2,0,+13,0.6578715757932514,391.46018588898005
17,2,0,+13,0.6931519766221754,392.1533378656022
17,2,0,+13,0.7123364312574267,392.86567429685965
17,2,0,+13,0.6761342361569405,393.5418085330166
17,2,0,+13,0.6928459558403119,394.2346544888569
18,2,1,+22,0.675813598500099,410.6093249878613
18,2,1,+38,0.5209045775118284,411.13022956537316
18,2,1,+22,0.7029300244757906,411.83315958984895
18,2,1,+22,0.8333747995784506,412.6665343894274
18,2,1,+22,0.7341587600531057,413.4006931494805
18,2,1,+38,0.5295188756426796,413.9302120251232
18,1,1,-10,0.7107966865296476,414.64100871165283
18,1,1,+30,0.5856419656192884,415.2266506772721
18,1,1,+30,0.5511051579960622,415.7777558352682
18,1,1,+30,0.662961348076351,416.44071718334453
18,1,1,+30,0.6559804046992213,417.09669758804375
18,1,1,+30,5.120173486415297,422.21687107445905
18,1,1,+30,0.5512628332944587,422.7681339077535
