Trial,Resp,LR,Outcome,RT,respOnset
6,2,1,+4,0.9235103568062186,153.26142042153515
6,2,1,+4,0.7578930967720225,154.01931351830717
6,2,1,+4,0.5444827937753871,154.56379631208256
6,2,1,+4,0.999333223036956,155.56312953511951
6,2,1,+4,0.7185924412915483,156.28172197641106
7,1,0,0,0.7401015963987447,164.0187655420741
7,1,0,0,0.7190723092062399,164.73783785128035
7,1,0,0,0.7131723904749379,165.45101024175528
7,1,0,0,0.701914620178286,166.15292486193357
7,1,0,0,0.5765390917076729,166.72946395364124
7,1,0,0,0.5478857198613696,167.2773496735026
7,1,0,+32,0.5661216345615685,167.84347130806418
7,2,0,+3,0.8496965293888934,168.69316783745307
7,2,0,+3,0.9634855641634203,169.6566534016165
7,2,0,+3,0.5390257343533449,170.19567913596984
7,2,0,+3,0.925230790686328,171.12090992665617
7,2,0,+3,0.6177262532291934,171.73863617988536
7,2,0,+3,0.5915748500265181,172.33021102991188
7,2,0,+3,0.519397487398237,172.84960851731012
7,2,0,+3,0.5197274549282156,173.36933597223833
7,2,0,+3,0.9759282318991609,174.3452642041375
7,2,0,+3,0.5213269110536203,174.8665911151911
7,2,0,+3,0.7993390075862408,175.66593012277735
7,2,0,+3,0.6866910198004916,176.35262114257785
7,2,0,+3,0.8641258441493846,177.21674698672723
7,2,0,+3,0.7783834266592748,177.9951304133865
7,2,0,+3,0.7038620816310868,178.6989924950176
8,1,0,+14,0.6002774712396786,186.33839490858372
8,1,0,+30,0.705191281682346,187.04358619026607
8,1,0,+30,0.7343916966347024,187.77797788690077
8,1,0,+14,0.7509637788170949,188.52894166571787
8,2,0,-15,0.7589539065374993,189.28789557225537
8,2,0,+50,0.6000837203464471,189.8879792926018
8,2,0,-15,0.680821267713327,190.56880056031514
8,1,0,+30,0.62657784181647,191.1953784021316
8,2,0,+50,0.7825022671604529,191.97788066929206
8,2,0,+50,0.7746296962141059,192.75251036550617
8,2,0,-15,0.6791039438103326,193.4316143093165
8,2,0,-15,0.6440116959856823,194.07562600530218
8,1,0,+30,1.028664878627751,195.10429088392993
8,1,0,+14,0.5518070775433443,195.65609796147328
8,2,0,-15,3.064261252176948,198.72035921365023
8,2,0,+50,0.5776689427439123,199.29802815639414
8,1,0,+14,2.446140966087114,201.74416912248125
8,2,0,-15,2.1111042000702582,203.8552733225515
9,1,0,+24,3.3067379305139184,215.1274704024545
9,1,0,+24,0.8091733458568342,215.93664374831133
9,1,0,+24,0.7115632934146561,216.64820704172598
9,1,0,+40,0.6958022906910628,217.34400933241704
9,1,0,+24,0.6309883972862735,217.97499772970332
9,1,0,+24,0.5441901459125802,218.5191878756159
9,2,0,-20,0.8338633754174225,219.35305125103332
9,2,0,+35,0.5837529715499841,219.9368042225833
9,2,0,+35,0.5425832258188166,220.47938744840212
9,2,0,+35,0.6318386623752303,221.11122611077735
9,1,0,+24,1.4158685454167426,222.5270946561941
9,2,0,+35,0.975948135717772,223.50304279191187
9,1,0,+24,1.0402638122905046,224.54330660420237
9,1,0,+24,0.5512252026819624,225.09453180688433
9,1,0,+24,0.6083773808204569,225.7029091877048
9,2,0,+35,0.6243504833546467,226.32725967105944
9,2,0,+35,0.7524534531403333,227.07971312419977
9,1,0,+24,0.8149463779409416,227.8946595021407
9,1,0,+24,0.9679225543513894,228.8625820564921
9,1,0,+24,0.8276950664585456,229.69027712295065
10,2,1,+29,0.8809479677584022,237.96639649342978
10,2,1,0,0.8333900384022854,238.79978653183207
10,2,1,+29,0.7265069968416356,239.5262935286737
10,2,1,0,0.6575223264517263,240.18381585512543
10,2,1,0,0.5187095626606606,240.7025254177861
10,2,1,0,0.9613166730268858,241.66384209081298
10,2,1,0,0.6218046642025001,242.28564675501548
10,1,1,+6,0.9932215154985897,243.27886827051407
10,1,1,+6,0.9206672247964889,244.19953549531056
10,1,1,+6,0.7592733001802117,244.95880879549077
10,2,1,0,0.7512060452718288,245.7100148407626
10,2,1,0,0.6324171162559651,246.34243195701856
10,2,1,0,0.6000734574627131,246.94250541448127
10,2,1,0,1.0078190795029514,247.95032449398423
10,2,1,+29,0.5851328640128486,248.53545735799707
10,2,1,0,0.5273027130169794,249.06276007101405
10,2,1,0,0.5451106961700134,249.60787076718407
10,1,1,+6,0.8776047530118376,250.4854755201959
10,1,1,+6,1.0001455464516766,251.48562106664758
10,1,1,+6,0.5557097754208371,252.04133084206842
10,1,1,+6,0.7882662803167477,252.82959712238517
10,1,1,+6,0.810477044142317,253.64007416652748
11,2,1,+15,0.7051185084274039,262.2406868922408
11,2,1,+15,0.9248470207094215,263.1655339129502
11,1,1,+30,1.090828457963653,264.25636237091385
11,1,1,-8,0.7847712992224842,265.04113367013633
11,1,1,+30,0.7658785594976507,265.807012229634
11,1,1,-8,0.7911174983019009,266.5981297279359
11,1,1,+30,0.7203312239143997,267.3184609518503
11,2,1,+15,0.6316486434079707,267.95010959525825
11,2,1,+15,0.5507758124149404,268.5008854076732
11,2,1,+15,0.6803246058989316,269.1812100135721
11,1,1,-8,0.7931859375094064,269.97439595108153
11,1,1,-8,0.6066370431799442,270.5810329942615
11,1,1,+30,0.5370282024377957,271.1180611966993
11,2,1,+15,0.8163216054090299,271.9343828021083
11,2,1,+15,0.5749595393426716,272.509342341451
11,2,1,+5,0.615097708941903,273.1244400503929
11,2,1,+15,0.6419289509649388,273.7663690013578
11,1,1,-8,0.6077532104100101,274.3741222117678
11,1,1,+30,0.5105947252595797,274.8847169370274
11,1,1,+30,0.6235073712305166,275.5082243082579
12,1,1,+17,0.5399553035385907,283.7896411968395
12,1,1,-5,0.5348179487627931,284.3244591456023
12,1,1,-5,0.5311323266359977,284.8555914722383
12,1,1,-5,0.5741036763647571,285.42969514860306
12,1,1,-5,0.8099881572416052,286.23968330584466
12,1,1,-5,0.916685844771564,287.15636915061623
12,2,1,+5,1.1358234633225948,288.2921926139388
12,2,1,+5,0.6316691691754386,288.92386178311426
12,1,1,+17,1.7199592718388885,290.64382105495315
12,1,1,-5,0.5202437094994821,291.16406476445263
12,2,1,+5,1.2799751078127883,292.4440398722654
12,2,1,+12,0.7675772235961631,293.2116170958616
12,1,1,+17,1.752356733137276,294.96397382899886
12,1,1,+17,0.6802530767163262,295.6442269057152
13,1,0,-7,0.7756681142491288,306.65552355052205
13,1,0,+24,0.7997433033306152,307.45526685385266
13,1,0,-7,0.812030783679802,308.26729763753247
13,2,0,-2,0.6812442232621834,308.94854186079465
13,2,0,-2,0.6581813285010867,309.60672318929574
13,2,0,-2,0.541246872919146,310.1479700622149
13,2,0,-2,0.5351954987854697,310.68316556100035
13,2,0,-2,1.0659608492278494,311.7491264102282
13,2,0,-2,0.7175512242829427,312.46667763451114
13,2,0,-2,0.6324637657380663,313.0991414002492
13,2,0,-2,0.5935095606837422,313.69265096093295
13,2,0,-2,0.5945249649230391,314.287175925856
13,2,0,-2,0.6761323701939546,314.96330829604995
13,1,0,-7,0.6433237711898983,315.60663206723984
13,1,0,-7,0.5076775760389864,316.11430964327883
13,1,0,-7,0.5604142227093689,316.6747238659882
13,1,0,-7,0.5213617426925339,317.19608560868073
13,1,0,-7,0.5189490301418118,317.71503463882254
13,1,0,-7,0.8747911656973884,318.58982580451993
13,1,0,+24,0.541221060208045,319.131046864728
13,2,0,-2,0.7759268635418266,319.9069737282698
13,2,0,-2,0.8558887850376777,320.7628625133075
13,2,0,-2,0.6599571197875775,321.42281963309506
14,1,0,+15,0.6175915916683152,330.0824657561607
14,1,0,-20,0.8159166877157986,330.89838244387647
14,1,0,-20,0.8082468865904957,331.70662933046697
14,1,0,-20,0.8085721891839057,332.5152015196509
14,2,0,-4,0.7906068416777998,333.3058083613287
14,2,0,-4,0.7520874100155197,334.0578957713442
14,2,0,-4,0.764009780192282,334.8219055515365
14,2,0,-4,0.7494168811826967,335.57132243271917
14,2,0,-4,0.7203268699813634,336.29164930270053
14,2,0,-4,0.6538432352244854,336.945492537925
14,2,0,-4,0.6174737238907255,337.56296626181575
14,2,0,-4,0.559889571275562,338.1228558330913
14,2,0,-4,0.5142128611332737,338.6370686942246
14,2,0,-4,0.9503795403870754,339.58744823461166
14,2,0,-4,0.9511819119215943,340.53863014653325
14,2,0,-4,0.6239328147494234,341.1625629612827
14,2,0,-4,0.5443257404840551,341.70688870176673
14,2,0,-4,0.5429153703153133,342.24980407208204
14,1,0,-20,1.1277658492908813,343.3775699213729
15,1,1,+4,1.259504681744147,352.0035291907843
15,1,1,+4,0.8945929488399997,352.8981221396243
15,1,1,+4,0.8410119459731504,353.73913408559747
15,2,1,+6,0.7516874682041816,354.49082155380165
15,2,1,+6,0.7296642354922369,355.2204857892939
15,2,1,+6,0.7010484943748452,355.92153428366873
15,2,1,+6,0.6256728413864039,356.54720712505514
15,2,1,+6,0.6136298044584692,357.1608369295136
15,2,1,+6,0.5681655049556866,357.7290024344693
15,2,1,+6,0.6340075535117649,358.36300998798106
15,2,1,+6,0.5343396357493475,358.8973496237304
15,1,1,+4,0.929701057553757,359.82705068128416
15,1,1,+4,0.5444678659550846,360.37151854723925
15,1,1,+4,0.6644332955474965,361.03595184278674
15,1,1,+4,0.6383929182193242,361.67434476100607
15,1,1,+4,0.5100809586583637,362.18442571966443
15,1,1,+4,0.7290195393143222,362.91344525897875
15,2,1,+6,0.6898998839315027,363.60334514291026
15,2,1,+6,0.8212530804448761,364.42459822335513
16,1,0,-10,0.2908764758030884,372.26439634914277
16,1,0,0,0.664418367727194,372.92881471686997
16,1,0,-10,0.6751434005564079,373.6039581174264
16,1,0,0,0.5728982530999929,374.17685637052637
16,1,0,0,0.5917947247507982,374.76865109527716
16,1,0,0,0.5690963181550615,375.3377474134322
16,1,0,-10,0.5591823647264391,375.89692977815866
16,2,0,-8,0.5752702250611037,376.47220000321977
16,2,0,-8,0.5631712086615153,377.0353712118813
16,2,0,-8,0.5193405750324018,377.5547117869137
16,2,0,-8,0.5344615465146489,378.08917333342833
16,2,0,-8,0.9906396206934005,379.07981295412173
16,2,0,-8,0.5440315375453793,379.6238444916671
16,2,0,-8,0.5442744260071777,380.1681189176743
16,1,0,-10,1.0099195513757877,381.1780384690501
16,2,0,-8,0.9418874639668502,382.11992593301693
16,1,0,-10,0.7859922723728232,382.90591820538975
16,2,0,-8,0.6863781570573337,383.5922963624471
16,1,0,-10,0.5531555593479425,384.14545192179503
16,2,0,-8,0.7988597616204061,384.94431168341544
16,2,0,-8,0.6959764488274232,385.64028813224286
17,2,1,-5,1.1628133135964163,398.8182112214854
17,2,1,+25,1.0371208794531412,399.85533210093854
17,2,1,-5,0.6715302407392301,400.52686234167777
17,2,1,+25,0.6243408424197696,401.15120318409754
17,2,1,-5,0.6168831411050633,401.7680863252026
17,2,1,-5,0.6152597382897511,402.38334606349235
17,2,1,-5,0.5844971867045388,402.9678432501969
17,2,1,-5,0.5913291626493447,403.55917241284624
17,2,1,-5,0.5914908809354529,404.1506632937817
17,2,1,-5,0.578081946412567,404.72874524019426
17,1,1,-4,0.5509269568137825,405.27967219700804
17,1,1,-4,0.520367797173094,405.80003999418113
17,1,1,-4,0.5204642061144114,406.32050420029555
17,1,1,-4,1.0549260636908002,407.37543026398635
17,1,1,-4,0.5122237260220572,407.8876539900084
17,2,1,-5,1.0548287216806784,408.9424827116891
17,2,1,-5,1.3368971484014764,410.27937986009056
17,1,1,-4,0.5917340804007836,410.87111394049134
17,1,1,-4,0.6397065683850087,411.51082050887635
18,2,1,+22,0.6338943506707437,420.7113039221731
18,2,1,+22,0.7671856787055731,421.4784896008787
18,2,1,+22,0.7769932713126764,422.25548287219135
18,2,1,0,0.7951035432051867,423.05058641539654
18,2,1,0,0.7680925451568328,423.81867896055337
18,2,1,0,0.6836597347864881,424.50233869533986
18,2,1,+22,0.7474915004568174,425.2498301957967
18,2,1,+22,0.7006572604877874,425.95048745628446
18,2,1,0,0.665439058910124,426.6159265151946
18,1,1,+8,0.6867768549127504,427.30270337010734
18,1,1,+8,0.7677722185035236,428.07047558861086
18,1,1,+8,0.6652173182810657,428.7356929068919
18,1,1,+8,0.5978411230025813,429.3335340298945
18,1,1,+8,0.6019913741620257,429.93552540405653
18,1,1,+8,0.5826137906406075,430.51813919469714
18,2,1,0,0.5696778820129111,431.08781707671005
18,2,1,0,0.5498677020077594,431.6376847787178
18,2,1,0,0.5200415615690872,432.1577263402869
18,2,1,0,0.5683029655483551,432.72602930583525
18,2,1,0,1.0076069797505625,433.7336362855858
18,2,1,0,0.5382678353926167,434.27190412097843
18,2,1,0,0.5660861809155904,434.837990301894
18,2,1,+22,0.5117908185929991,435.349781120487
18,2,1,0,1.0176148542086594,436.3673959746957
