Trial,Resp,LR,Outcome,RT,respOnset
3,2,1,+12,0.6947147351456806,63.84589459450217
3,1,1,-15,0.6413430331158452,64.48723762761801
3,1,1,+50,0.6781507388222963,65.16538836644031
3,1,1,-15,0.663659535755869,65.82904790219618
3,1,1,-15,0.6405179587891325,66.46956586098531
3,2,1,+25,0.6634505459223874,67.1330164069077
3,2,1,+25,0.5916190115967765,67.72463541850448
3,2,1,+25,0.6406619503395632,68.36529736884404
3,2,1,+25,0.5638874340802431,68.92918480292428
3,1,1,-15,1.1243567033088766,70.05354150623316
3,1,1,+50,0.5518838937277906,70.60542539996095
3,1,1,-15,0.5517753558815457,71.1572007558425
3,2,1,+12,1.7274490058771335,72.88464976171963
3,2,1,+12,0.5204337284667417,73.40508349018637
4,1,0,+22,0.7454267932334915,84.91749474726385
4,1,0,+38,0.686544229334686,85.60403897659853
4,1,0,+22,0.7078325767652132,86.31187155336374
4,1,0,+38,0.6610944347921759,86.97296598815592
4,2,0,-10,0.8900144551298581,87.86298044328578
4,2,0,+30,0.5982833603047766,88.46126380359055
4,2,0,+30,0.5832059283275157,89.04446973191807
4,2,0,+30,0.6416307050967589,89.68610043701483
4,2,0,+30,0.6057553674909286,90.29185580450576
4,2,0,+30,0.6202020980999805,90.91205790260574
4,2,0,+30,1.3168938393937424,92.22895174199948
4,2,0,+30,1.0347448645043187,93.2636966065038
4,2,0,+30,1.2525377332349308,94.51623433973873
4,1,0,+22,0.9121353407972492,95.42836968053598
4,1,0,+22,0.7589262278634124,96.18729590839939
4,1,0,+22,0.6482222805498168,96.83551818894921
4,1,0,+38,0.9780084889498539,97.81352667789906
5,2,1,+30,0.6345530417747796,107.20291789562907
5,2,1,+10,0.6813082885346375,107.88422618416371
5,2,1,+10,0.6313886501011439,108.51561483426485
5,2,1,+10,0.6232001064927317,109.13881494075758
5,1,1,+35,0.9844408341450617,110.12325577490265
5,1,1,+35,0.5536208103876561,110.6768765852903
5,1,1,+35,0.6000289848889224,111.27690557017922
5,2,1,+30,0.5842785560525954,111.86118412623182
5,1,1,-10,0.6717861910001375,112.53297031723196
5,1,1,+35,0.9345917918835767,113.46756210911553
5,2,1,+30,0.8791230390197597,114.3466851481353
5,2,1,+10,0.648093216936104,114.9947783650714
5,2,1,+10,0.5683692078455351,115.56314757291693
5,2,1,+10,0.5681132575264201,116.13126083044335
5,2,1,+10,0.5116804147837684,116.64294124522712
5,1,1,-10,0.6408507252926938,117.28379197051981
5,1,1,+35,0.9439574581338093,118.22774942865362
5,1,1,+35,0.6880650033126585,118.91581443196628
5,1,1,+35,0.679114828701131,119.59492926066741
5,2,1,+30,0.7518003599834628,120.34672962065088
5,2,1,+10,0.6556498152203858,121.00237943587126
5,2,1,+10,0.6761659578187391,121.67854539369
6,2,1,0,0.2988600726239383,135.17087839153828
6,2,1,-34,0.5836319938534871,135.75451038539177
6,2,1,0,0.527448259468656,136.28195864486042
6,2,1,0,1.0236211338778958,137.30557977873832
6,2,1,0,1.2656347380834632,138.57121451682178
6,2,1,0,0.6072388218599372,139.17845333868172
6,2,1,0,0.5513113487395458,139.72976468742127
6,2,1,0,0.5122227930696681,140.24198748049093
6,1,1,-7,0.577737984014675,140.8197254645056
6,1,1,-7,0.9418414364918135,141.76156690099742
6,1,1,-7,0.5926400137832388,142.35420691478066
6,1,1,-7,0.5920055805472657,142.94621249532793
6,1,1,-7,0.5796835795044899,143.52589607483242
6,1,1,-7,0.5578217540751211,144.08371782890754
6,2,1,0,0.5264931885758415,144.61021101748338
6,2,1,0,0.5997823645011522,145.20999338198453
6,2,1,0,0.5517349262954667,145.76172830828
6,2,1,-34,0.5759509968338534,146.33767930511385
6,2,1,-34,0.5122336779604666,146.84991298307432
6,2,1,0,0.59313885262236,147.44305183569668
6,2,1,0,0.5505792624899186,147.9936310981866
6,2,1,0,0.5281361842062324,148.52176728239283
6,1,1,-7,1.2160161444335245,149.73778342682635
6,1,1,-7,0.5440750771085732,150.28185850393493
6,1,1,-7,1.0953836268745363,151.37724213080946
6,1,1,-7,0.5858907630317844,151.96313289384125
7,1,0,-1,0.44692187884356827,161.0971205435344
7,1,0,-1,0.6804589565144852,161.7775795000489
7,1,0,-1,0.6472448178683408,162.42482431791723
7,1,0,-1,0.6510672785807401,163.07589159649797
7,1,0,-1,0.5744140510796569,163.65030564757762
7,1,0,-1,0.5751280995318666,164.2254337471095
7,1,0,-1,0.5842216436285526,164.80965539073804
7,1,0,-1,0.60092932038242,165.41058471112046
7,1,0,-1,0.5659875949495472,165.97657230607
7,2,0,+2,0.9766357494518161,166.95320805552183
7,2,0,+2,0.5775311712059192,167.53073922672775
7,2,0,+2,0.6388301796396263,168.16956940636737
7,2,0,+2,0.5234012591536157,168.692970665521
7,2,0,+2,0.7883695312775671,169.48134019679856
7,2,0,+2,0.5513315635616891,170.03267176036024
7,2,0,+2,0.6182810713653453,170.6509528317256
7,2,0,+2,0.5816518777282909,171.23260470945388
7,2,0,+2,0.5447067114291713,171.77731142088305
7,2,0,+2,0.5192581609007902,172.29656958178384
7,2,0,+2,0.9469669733662158,173.24353655515006
7,1,0,-1,0.6326369909220375,173.8761735460721
7,1,0,-1,0.5484035294502974,174.4245770755224
7,1,0,-1,0.5379761204239912,174.96255319594638
7,1,0,-1,0.5283967995201237,175.4909499954665
8,1,0,+4,0.672730066056829,183.82578368060058
8,1,0,-22,0.5897085587494075,184.41549223935
8,1,0,-22,0.6324905115179718,185.04798275086796
8,1,0,-22,0.5765372256864794,185.62451997655444
8,2,0,-6,0.5116197704337537,186.1361397469882
8,2,0,-6,0.5720007165218703,186.70814046351006
8,2,0,-6,0.5492880041128956,187.25742846762296
8,2,0,-6,0.9508143138373271,188.20824278146029
8,2,0,-6,0.585116692178417,188.7933594736387
8,2,0,-6,0.5509866681532003,189.3443461417919
8,2,0,-6,0.5117606519488618,189.85610679374076
8,2,0,-6,1.0018479425343685,190.85795473627513
8,2,0,-6,0.633699044759851,191.49165378103498
8,2,0,-6,0.6377693698159419,192.12942315085093
8,2,0,-6,0.594015552313067,192.723438703164
8,1,0,+4,0.5879657331388444,193.31140443630284
8,1,0,+4,0.535670701705385,193.84707513800822
8,1,0,-22,0.6008490832755342,194.44792422128376
8,1,0,-22,0.5297804238507524,194.9777046451345
8,2,0,-6,0.573446229333058,195.55115087446757
8,2,0,-6,0.568201269605197,196.11935214407276
8,2,0,-6,0.5441170616541058,196.66346920572687
8,2,0,-6,1.1117905697901733,197.77525977551704
9,1,0,+10,0.4331661829492077,211.47378639748786
9,1,0,+10,0.6947134911315516,212.1684998886194
9,1,0,-37,0.5980911643709987,212.7665910529904
9,1,0,+10,0.8019719058065675,213.56856295879697
9,1,0,-37,0.5658980279113166,214.1344609867083
9,1,0,+10,0.9238673810032196,215.0583283677115
9,1,0,+10,0.7826114270137623,215.84093979472527
9,2,0,-5,0.6217688996111974,216.46270869433647
9,2,0,-5,0.5769514733110555,217.03966016764753
9,2,0,-5,0.5191262982552871,217.5587864659028
9,2,0,-5,0.5682342352811247,218.12702070118394
9,2,0,-5,0.5190096744918264,218.64603037567576
9,2,0,-5,0.5766504284692928,219.22268080414506
9,2,0,-5,0.5517849967582151,219.77446580090327
9,2,0,-5,0.9997157489997335,220.774181549903
9,2,0,-5,0.521460328658577,221.29564187856158
9,2,0,-5,0.968167619779706,222.2638094983413
9,1,0,+10,0.8303024629713036,223.0941119613126
9,1,0,-37,0.5519439160707407,223.64605587738333
9,1,0,+10,0.7038197860820219,224.34987566346535
10,2,1,-4,0.4714955957024358,236.82337501103757
10,2,1,0,0.7280918360920623,237.55146684712963
10,2,1,0,0.6148274527513422,238.16629429988097
10,2,1,0,0.5672169650206342,238.7335112649016
10,2,1,-4,0.567780802026391,239.301292066928
10,2,1,-4,0.5537405441864394,239.85503261111444
10,1,1,-3,0.5601704012951814,240.41520301240962
10,1,1,-3,0.5187773599172942,240.93398037232691
10,1,1,-3,0.5276208627037704,241.46160123503068
10,1,1,-3,0.977386184502393,242.43898741953308
10,1,1,-3,0.5180095090181567,242.95699692855123
10,1,1,-3,0.5210703387856483,243.47806726733688
10,2,1,-4,1.0108758662827313,244.4889431336196
10,2,1,-4,1.0486703646020032,245.53761349822162
10,2,1,-4,0.5561125161475502,246.09372601436917
10,2,1,-4,0.5468410819303244,246.6405670962995
10,2,1,-4,0.5409399191266857,247.18150701542618
10,2,1,0,0.5565171228954569,247.73802413832163
10,2,1,-4,0.5549944828962907,248.29301862121793
10,2,1,0,0.5477348864660598,248.84075350768398
10,2,1,-4,0.5414213421172462,249.38217484980123
10,2,1,-4,0.5224054476711899,249.90458029747242
10,2,1,-4,0.5087539356318302,250.41333423310425
10,2,1,0,0.5357835936010815,250.94911782670533
10,1,1,-3,0.5246032614377327,251.47372108814307
10,1,1,-3,0.5236018520663492,251.99732294020941
10,1,1,-3,0.5299057555384934,252.5272286957479
10,1,1,-3,0.5675049480050802,253.094733643753
10,1,1,-3,0.5455488905427046,253.6402825342957
11,2,1,0,0.8437558700679801,261.638341914746
11,2,1,0,0.6555481192772277,262.2938900340232
11,2,1,-4,0.5348104847944342,262.82870051881764
11,2,1,-4,1.0437258278252557,263.8724263466429
11,2,1,0,0.6305585998343304,264.5029849464772
11,2,1,-4,0.6378872375935316,265.14087218407076
11,2,1,-4,0.5918363982927985,265.73270858236356
11,2,1,0,0.6002995520248078,266.33300813438836
11,2,1,0,0.576535981730558,266.9095441161189
11,2,1,0,0.5743720665341243,267.48391618265305
11,2,1,-4,0.6364765564212576,268.1203927390743
11,1,1,-2,0.5350365794147365,268.65542931848904
11,1,1,-2,0.5570293344790116,269.21245865296805
11,1,1,-2,0.6100990586564876,269.82255771162454
11,1,1,-2,0.5902310332749039,270.41278874489944
11,1,1,-2,0.5692098319414072,270.98199857684085
11,2,1,0,0.5902988305315375,271.5722974073724
11,2,1,0,0.5597502447781153,272.1320476521505
11,2,1,0,0.5454512375872582,272.67749888973776
11,2,1,0,0.5990275754593313,273.2765264651971
11,2,1,-4,0.6000566635630094,273.8765831287601
11,2,1,-4,0.9276901527191512,274.80427328147925
12,2,1,+16,0.3536365468753502,282.59534724027617
12,2,1,+16,0.7300862580304965,283.32543349830667
12,2,1,+16,0.7022784863947891,284.02771198470145
12,2,1,+16,0.775843205396086,284.80355519009754
12,2,1,0,0.7048547831946053,285.50840997329215
12,1,1,+13,0.7533674724400043,286.26177744573215
12,1,1,+13,0.7036285231588408,286.965405968891
12,1,1,+13,0.6238883422338404,287.58929431112483
12,1,1,+13,0.670332903333474,288.2596272144583
12,1,1,+13,0.6108451397740282,288.87047235423233
12,2,1,+16,0.6125239001121372,289.48299625434447
12,2,1,+16,0.6489018083666451,290.1318980627111
12,2,1,+16,0.6155520751490258,290.74745013786014
12,2,1,+16,0.6157380511867814,291.3631881890469
12,2,1,+16,0.5281352512538433,291.89132344030077
12,1,1,+13,0.6111135300016031,292.50243697030237
12,1,1,+13,0.5568620181875303,293.0592989884899
12,1,1,+13,0.5283084763796069,293.5876074648695
12,1,1,+13,1.007787046895828,294.59539451176533
12,1,1,+13,0.6262083777692169,295.22160288953455
12,2,1,+16,0.5754089295514859,295.79701181908604
13,1,0,0,1.1017055682023056,308.18728253553854
13,1,0,0,0.7198721927707084,308.90715472830925
13,1,0,0,0.6158891955856234,309.5230439238949
13,1,0,0,0.6391554822330363,310.1621994061279
13,1,0,0,0.6483389043132775,310.8105383104412
13,2,0,-3,0.6502633520285599,311.46080166246975
13,2,0,-3,0.6372282354859635,312.0980298979557
13,2,0,-3,0.6041839010431431,312.70221379899886
13,2,0,-3,0.6440390637144446,313.3462528627133
13,2,0,-3,0.5760881464229897,313.9223410091363
13,1,0,0,0.6016990372445434,314.52404004638083
13,1,0,0,0.6149975680164061,315.13903761439724
13,1,0,0,0.6088140202336945,315.74785163463093
13,2,0,-3,0.5547180068679154,316.30256964149885
13,2,0,-3,0.6445808199350722,316.9471504614339
13,2,0,-3,0.5751619982183911,317.5223124596523
13,1,0,0,0.5307261648704298,318.05303862452274
13,1,0,0,0.5659359695273452,318.6189745940501
13,2,0,-3,1.1515729592065327,319.7705475532566
13,2,0,-3,0.8733512508915737,320.6438988041482
13,2,0,-3,0.5750089877983555,321.21890779194655
13,2,0,-3,0.6188256266177632,321.8377334185643
13,1,0,0,0.6929874593624845,322.5307208779268
13,1,0,0,0.6158720907988027,323.1465929687256
14,1,0,+14,0.6673740805708803,331.3694053245126
14,1,0,+14,0.7121003847569227,332.08150570926955
14,1,0,0,0.722080580482725,332.8035862897523
14,1,0,+14,0.7198414041195065,333.5234276938718
14,1,0,+14,0.6875139171024784,334.21094161097426
14,2,0,+12,0.7187519826111384,334.9296935935854
14,2,0,+12,0.6648319933447056,335.5945255869301
14,2,0,+12,0.6739199394942261,336.26844552642433
14,2,0,+12,0.6532943260390311,336.92173985246336
14,2,0,+12,0.6481560382526368,337.569895890716
14,1,0,0,0.6975457383086905,338.2674416290247
14,1,0,0,0.6380091482424177,338.9054507772671
14,1,0,+14,0.6317012018407695,339.5371519791079
14,1,0,+14,0.6319481331738643,340.16910011228174
14,1,0,+14,0.6405123609001748,340.8096124731819
14,2,0,+12,0.6156531490851194,341.42526562226703
14,2,0,+12,0.5604487434029579,341.98571436567
14,2,0,+12,0.5848399050883017,342.5705542707583
14,2,0,+12,0.567441193619743,343.13799546437804
14,2,0,+12,0.5838325867662206,343.72182805114426
15,2,1,+18,0.6108662876067683,353.10451417957665
15,2,1,+18,0.7289847076754086,353.83349888725206
15,2,1,+18,0.7356882419553585,354.5691871292074
15,1,1,+40,1.2091860345099121,355.77837316371733
15,1,1,+40,0.6403220308711752,356.4186951945885
15,1,1,+40,0.575487922760658,356.99418311734917
15,1,1,-25,0.5662146225804463,357.5603977399296
15,1,1,+40,0.5617679914576001,358.1221657313872
15,1,1,-25,0.5665722687845118,358.6887380001717
15,1,1,+40,0.5275670601986349,359.21630506037036
15,1,1,+40,0.6332341046654619,359.8495391650358
15,1,1,+40,7.087941475387197,366.937480640423
16,1,0,+6,1.201744815974962,374.9276220444008
16,1,0,+6,0.6496441575582139,375.577266201959
16,1,0,+6,0.5985259377630427,376.17579213972203
16,1,0,+6,0.8491998676327057,377.02499200735474
16,1,0,+6,0.6578199503128417,377.6828119576676
16,1,0,+6,0.6170983508345671,378.29991030850215
16,1,0,+6,0.5881140786223114,378.88802438712446
16,1,0,+2,0.583933038637042,379.4719574257615
16,1,0,+6,0.7208051829366013,380.1927626086981
16,2,0,+10,0.5831661208067089,380.7759287295048
16,2,0,-8,0.5113044197205454,381.28723314922536
16,2,0,+10,0.5281041515991092,381.81533730082447
16,2,0,+10,0.5384441704954952,382.35378147131996
16,1,0,+6,0.6377718577277847,382.99155332904775
16,1,0,+6,0.5761117822257802,383.5676651112735
16,2,0,+10,0.7145302020944655,384.282195313368
16,2,0,+10,0.5738013875670731,384.85599670093507
16,2,0,-8,0.5450410328921862,385.40103773382725
16,2,0,+10,0.6241474024718627,386.0251851362991
16,1,0,+2,0.894571490061935,386.91975662636105
17,2,1,+30,0.6004031139309518,395.87038714112714
17,2,1,+30,0.7140571761410683,396.5844443172682
17,2,1,-12,0.6494214839185588,397.23386580118677
17,2,1,+30,0.6222608963726088,397.8561266975594
17,2,1,+30,0.5506274669896811,398.40675416454906
17,1,1,+12,0.6164975051651709,399.0232516697142
17,1,1,+12,0.5753274484304711,399.5985791181447
17,1,1,+12,0.6169301016489044,400.2155092197936
17,1,1,+12,0.5190239803050645,400.73453320009867
17,1,1,+12,0.5472509756218642,401.28178417572053
17,2,1,+30,1.3255802887724712,402.607364464493
17,2,1,+30,0.5830239952774718,403.1903884597705
17,2,1,-12,0.5612408519955352,403.751629311766
17,2,1,-12,0.5104504228220321,404.26207973458804
17,2,1,+30,1.0484517338918522,405.3105314684799
17,2,1,+30,0.5933798750629649,405.90391134354286
17,2,1,+30,0.5459255075547844,406.44983685109764
17,2,1,+30,0.6000970931490883,407.04993394424673
17,2,1,+30,0.5722840345697477,407.6222179788165
17,2,1,+30,0.5841678411816247,408.2063858199981
17,2,1,-12,0.5241911908378825,408.730577010836
18,2,1,+2,0.4819827160681598,416.9823938537156
18,2,1,+2,0.543677001260221,417.52607085497584
18,2,1,+2,0.5680451492662542,418.0941160042421
18,2,1,+2,0.5596305110375397,418.65374651527964
18,2,1,+2,0.5039664521464147,419.15771296742605
18,2,1,+2,0.5140981032745913,419.67181107070064
18,1,1,-1,0.614726067869924,420.28653713857057
18,1,1,-1,0.6308562237536535,420.9173933623242
18,1,1,-1,0.5299262813059613,421.4473196436302
18,1,1,-1,0.5115047016879544,421.95882434531813
18,1,1,-1,1.10451604553964,423.0633403908578
18,1,1,-1,0.6551015279837884,423.71844191884156
18,1,1,-1,0.5843043687636964,424.30274628760526
18,1,1,-1,0.5744961542077363,424.877242441813
18,1,1,-1,0.5205264054820873,425.3977688472951
18,2,1,+2,0.687799412116874,426.08556825941196
18,2,1,+2,0.632544313906692,426.71811257331865
18,2,1,+2,0.5207988386391662,427.2389114119578
18,2,1,-30,0.5352968836668879,427.7742082956247
18,1,1,-1,0.6171104797394946,428.3913187753642
18,1,1,-1,0.9759910532156937,429.3673098285799
18,1,1,-1,1.0219429955468513,430.38925282412674
18,2,1,+2,0.8803741788142361,431.269627002941
18,2,1,+2,0.5607923947973177,431.8304193977383
18,1,1,-1,0.6235095481970347,432.45392894593533
