Trial,Resp,LR,Outcome,RT,respOnset
1,1,0,+25,1.4106279208208434,15.634407664299943
1,2,0,-15,1.1499320920556784,16.78433975635562
1,1,0,+25,0.6668109025922604,17.45115065894788
1,2,0,-15,0.9996005193679594,18.45075117831584
1,1,0,+12,0.5831831505638547,19.033934328879695
1,2,0,-15,0.7668105627526529,19.80074489163235
1,1,0,+25,0.5497374113183469,20.350482302950695
1,2,0,-15,0.5332125829881988,20.883694885938894
1,1,0,+12,0.9834219326730818,21.867116818611976
1,2,0,+50,0.5498155706445687,22.416932389256544
1,1,0,+12,0.6501021922449581,23.067034581501503
1,2,0,-15,1.1498573310673237,24.216891912568826
1,1,0,+25,0.5511208677780814,24.768012780346908
1,2,0,+50,0.6819481211714447,25.449960901518352
1,1,0,+25,1.0664716083556414,26.516432509873994
1,2,0,-15,0.8831757121952251,27.39960822206922
1,1,0,+25,0.6667655928758904,28.06637381494511
1,2,0,-15,0.9334581615403295,28.99983197648544
1,1,0,+12,0.8999633368803188,29.899795313365757
1,2,0,-15,0.5500013404525816,30.44979665381834
1,1,0,+12,0.7830118042766117,31.23280845809495
2,1,0,+12,1.5157396488939412,40.115013032220304
2,2,0,+17,0.6498084343038499,40.764821466524154
2,1,0,+5,0.9665916413650848,41.73141310788924
2,2,0,-5,0.866501739306841,42.59791484719608
2,1,0,+12,0.9353536177659407,43.53326846496202
2,2,0,+17,0.9479089380474761,44.4811774030095
2,1,0,+5,0.9998153629130684,45.480992765922565
2,2,0,+17,0.5832435634802096,46.064236329402775
2,1,0,+12,0.5499382843845524,46.61417461378733
2,2,0,-5,1.016960179200396,47.63113479298772
2,1,0,+12,1.0164081559050828,48.647542948892806
2,2,0,+17,0.9161827023490332,49.56372565124184
2,1,0,+5,0.6335898240213282,50.19731547526317
2,2,0,+17,0.8997601983719505,51.09707567363512
2,1,0,+5,0.5505635583540425,51.64763923198916
2,2,0,+17,0.5826349030830897,52.23027413507225
2,1,0,+5,0.966440231364686,53.196714366436936
2,2,0,-5,0.6497480213874951,53.84646238782443
2,1,0,+12,1.0667782041127793,54.91324059193721
3,1,0,+10,0.8493931707926095,62.71237132512033
3,2,0,-5,0.5999254655325785,63.31229679065291
3,1,0,+2,0.6831635541166179,63.995460344769526
3,2,0,-5,1.0842288608546369,65.07968920562416
3,2,0,-5,0.7321267357910983,65.81181594141526
3,1,0,+10,0.6844299604417756,66.49624590185704
3,2,0,-5,0.5990966754034162,67.09534257726045
3,1,0,+2,0.9512305172975175,68.04657309455797
3,2,0,-5,0.5818098887684755,68.62838298332645
3,1,0,+2,1.0331474502454512,69.6615304335719
3,2,0,-5,0.5999639788060449,70.26149441237794
3,1,0,+2,0.9001117261941545,71.1616061385721
3,2,0,+30,0.5830192803987302,71.74462541897083
3,1,0,+2,0.7832085239933804,72.52783394296421
3,2,0,+30,0.9665119717246853,73.49434591468889
3,1,0,+10,0.9498108131228946,74.44415672781179
3,2,0,-5,0.6000179728143848,75.04417470062617
3,1,0,+2,0.6500032661133446,75.69417796673952
3,2,0,-5,1.1162314857938327,76.81040945253335
4,2,1,-22,0.8158126352936961,85.15954643470468
4,1,1,-6,0.784352594113443,85.94389902881812
4,2,1,+4,0.665766513790004,86.60966554260813
4,1,1,-6,0.8166565286228433,87.42632207123097
4,2,1,-22,0.6659840003703721,88.09230607160134
4,1,1,-6,0.9171685660840012,89.00947463768534
4,2,1,-22,0.6330593228922226,89.64253396057757
4,1,1,-6,0.5999167811824009,90.24245074175997
4,2,1,-22,0.9332712590112351,91.1757220007712
4,1,1,-6,0.666679126850795,91.842401127622
4,2,1,+4,0.8164881275151856,92.65888925513718
4,1,1,-6,0.6332775646587834,93.29216681979597
4,2,1,-22,0.8331734277890064,94.12534024758497
4,1,1,-6,0.6342906142235734,94.75963086180855
4,2,1,-22,0.8326655814889818,95.59229644329753
4,1,1,-6,0.8828268274082802,96.47512327070581
4,2,1,+4,0.6665235635009594,97.14164683420677
4,1,1,-6,0.7832360874162987,97.92488292162307
4,2,1,+4,0.6832360496046022,98.60811897122767
4,1,1,-6,0.6330853759427555,99.24120434717042
4,2,1,-22,0.5333987303311005,99.77460307750152
5,2,1,+30,0.6827640734845772,108.69014691293705
5,1,1,-10,0.6832855127286166,109.37343242566567
5,2,1,+30,1.034453125030268,110.40788555069594
5,1,1,-10,0.8324288382427767,111.24031438893871
5,2,1,+10,0.8996201158734038,112.13993450481212
5,1,1,-10,0.7999240307253785,112.9398585355375
5,2,1,+30,0.7332262513809837,113.67308478691848
5,1,1,-10,0.5664857676601969,114.23957055457868
5,2,1,+30,0.6334240660071373,114.87299462058581
5,1,1,+35,0.5166530171409249,115.38964763772674
5,2,1,+30,0.5498487977311015,115.93949643545784
5,1,1,+35,0.5666507704881951,116.50614720594604
5,2,1,+30,0.5499156295554712,117.0560628355015
5,1,1,-10,0.9496677099377848,118.00573054543929
5,2,1,+10,1.0997191175702028,119.1054496630095
5,1,1,+35,0.8500614890363067,119.9555111520458
5,2,1,+30,0.9334449462476186,120.88895609829342
