Trial,Resp,LR,Outcome,RT,respOnset
6,1,1,-4,0.7602131322782952,134.19808314062539
6,1,1,+18,0.5599340437911451,134.75801718441653
6,2,1,+2,0.8721750613185577,135.6301922457351
6,1,1,-4,0.7554592364176642,136.38565148215275
6,2,1,+2,0.5847686868510209,136.97042016900377
6,1,1,-4,0.5891649364784826,137.55958510548226
7,1,0,+6,0.5754170154978056,148.75212161961826
7,1,0,+6,0.6775212814973202,149.42964290111559
7,2,0,+10,0.6078819630783983,150.03752486419398
7,1,0,+6,0.6810573141847271,150.7185821783787
7,2,0,+10,0.6516917599656153,151.37027393834433
7,1,0,+6,0.5887438469217159,151.95901778526604
7,2,0,+10,0.6310568166081794,152.59007460187422
7,1,0,+6,0.55249438030296,153.14256898217718
7,2,0,+10,0.5443611940718256,153.686930176249
7,1,0,+2,0.9190823855169583,154.60601256176597
7,2,0,+10,1.2161044675449375,155.8221170293109
7,2,0,+10,0.8308460852131248,156.65296311452403
7,1,0,+6,0.576192019332666,157.2291551338567
7,2,0,-8,0.6730559905990958,157.9022111244558
8,1,1,+12,0.48965998107451014,173.5581032061309
8,2,1,+14,1.5036610533716157,175.06176425950252
8,1,1,+12,1.2737390015972778,176.3355032610998
8,2,1,+14,1.1183883652556688,177.45389162635547
8,1,1,+12,0.8483122829929926,178.30220390934846
8,1,1,+12,0.7336903990362771,179.03589430838474
8,2,1,+14,0.8011717112385668,179.8370660196233
8,2,1,+14,0.6877608484937809,180.5248268681171
8,2,1,+14,0.7608046480454504,181.28563151616254
8,1,1,+12,0.81465466300142,182.10028617916396
8,2,1,+14,0.7051561390107963,182.80544231817476
9,1,1,+3,0.3336058701388538,194.8453058777086
9,2,1,+5,0.8321230377769098,195.6774289154855
9,1,1,+3,0.8620807297702413,196.53950964525575
9,2,1,+5,1.6010167104541324,198.14052635570988
9,1,1,+3,0.7127659177640453,198.85329227347393
9,2,1,+5,0.742288836336229,199.59558110981015
9,1,1,+3,0.7298539434850682,200.32543505329522
9,2,1,+5,0.6736257366137579,200.99906078990898
9,1,1,+3,0.6125475358276162,201.6116083257366
9,1,1,+3,0.6078549063531682,202.21946323208977
9,1,1,+3,0.6481967788131442,202.8676600109029
9,1,1,+3,0.5375388590618968,203.4051988699648
9,1,1,+3,0.7988768664363306,204.20407573640114
9,1,1,+3,0.6396247762313578,204.8437005126325
9,1,1,+3,0.6886832647724077,205.5323837774049
9,2,1,+5,0.5923868624959141,206.12477063990082
9,2,1,-10,0.510205668368144,206.63497630826896
9,1,1,+3,1.2486689340439625,207.88364524231292
9,2,1,+5,0.6729412327986211,208.55658647511154
9,1,1,+3,0.654482955520507,209.21106943063205
9,2,1,+5,0.7369866532681044,209.94805608390016
10,1,1,-7,0.09358388886903413,216.97070659697056
10,1,1,-7,0.6172662890749052,217.58797288604546
10,1,1,-7,0.6066000346036162,218.19457292064908
10,2,1,0,0.903839814272942,219.09841273492202
10,2,1,0,0.7862037501472514,219.88461648506927
10,2,1,0,0.5749704242043663,220.45958690927364
10,2,1,-34,3.1503252403635997,223.60991214963724
10,2,1,0,0.9141064379946329,224.52401858763187
10,2,1,0,1.4141692593693733,225.93818784700125
10,1,1,-7,1.5519439160707407,227.490131763072
10,2,1,0,0.6002162049408071,228.0903479680128
10,1,1,-7,0.6077317516319454,228.69807971964474
10,2,1,0,0.5519327202055138,229.25001243985025
10,1,1,-7,1.153319205797743,230.403331645648
10,2,1,0,0.719327326543862,231.12265897219186
11,1,1,-25,0.5096511612064205,239.00384360845783
11,2,1,+18,0.7191214466874953,239.72296505514532
11,1,1,+40,0.6421366967551876,240.3651017519005
11,2,1,+18,0.7006373566691764,241.0657391085697
11,1,1,-25,0.6243557702982798,241.69009487886797
11,2,1,+18,0.6165043471264653,242.30659922599443
11,1,1,+40,0.5442346183990594,242.8508338443935
11,1,1,+40,1.464815697137965,244.31564954153146
11,1,1,+40,1.3749507070169784,245.69060024854844
12,2,1,+12,1.1554744130698964,264.15373594139237
12,2,1,+12,0.825978675566148,264.9797146169585
12,2,1,+25,0.6783336049411446,265.65804822189966
12,2,1,+25,0.6466666749620344,266.3047148968617
12,1,1,-15,0.6014657897467259,266.9061806866084
12,1,1,-15,0.6861638803384267,267.59234456694685
12,1,1,-15,0.6800695886195172,268.27241415556637
12,1,1,-15,0.617444179195445,268.8898583347618
12,1,1,+50,0.6867619270342402,269.57662026179605
12,1,1,+50,1.1761933255183976,270.75281358731445
12,1,1,+50,0.911345098138554,271.664158685453
12,1,1,+50,1.6316358924959786,273.295794577949
12,1,1,+50,0.8879752496432047,274.1837698275922
12,1,1,+50,0.8003867555235047,274.9841565831157
12,1,1,-15,0.6722511310945265,275.6564077142102
12,1,1,-15,0.777031834848458,276.4334395490587
12,1,1,+50,0.823859232943505,277.2572987820022
13,2,0,+3,0.38174940628232434,285.03971708004246
13,1,0,+4,0.6158036715060007,285.65552075154847
13,1,0,+4,0.8756093980919104,286.5311301496404
13,1,0,+4,0.7329480498447083,287.2640781994851
13,1,0,+4,0.5918280014011543,287.85590620088624
13,2,0,+3,0.6241474025009666,288.4800536033872
13,1,0,+4,0.5516736599383876,289.0317272633256
13,2,0,+3,0.5355061844747979,289.5672334478004
13,1,0,+4,0.52134525985457,290.08857870765496
13,2,0,+3,0.5107387167226989,290.59931742437766
13,1,0,+4,0.9482094052946195,291.5475268296723
13,1,0,+4,0.5409349432156887,292.08846177288797
13,1,0,+4,0.7452737828716636,292.83373555575963
13,1,0,+4,0.6614225363009609,293.4951580920606
13,1,0,+4,0.6419839973677881,294.1371420894284
13,1,0,+4,0.6156422641943209,294.7527843536227
13,1,0,+4,0.5987619842635468,295.35154633788625
13,1,0,+4,0.5610862866451498,295.9126326245314
13,1,0,+4,0.5684491340070963,296.4810817585385
13,2,0,+3,0.5193449289654382,297.00042668750393
13,1,0,0,0.7044946489913855,297.7049213364953
13,1,0,0,0.5182564404094592,298.2231777769048
13,2,0,+3,0.6178419440111611,298.84101972091594
14,2,0,-5,0.5136328522057738,306.96293447795324
14,1,0,+10,0.8197394594026264,307.78267393735587
14,2,0,+30,1.010839168651728,308.7935131060076
14,1,0,+2,0.9271042348991614,309.72061734090676
14,2,0,-5,0.7830206986982375,310.503638039605
14,1,0,+2,0.6468193743494339,311.1504574139544
14,1,0,+2,0.648841786023695,311.7992991999781
14,1,0,+2,4.974778166040778,316.7740773660189
14,1,0,+10,0.7132162410125602,317.48729360703146
14,1,0,+2,0.6965020332718268,318.1837956403033
14,1,0,+2,0.5625336654193234,318.7463293057226
15,1,1,-4,0.5232644206262194,331.20558686947334
15,2,1,-5,0.6642196408065502,331.8698065102799
15,1,1,-4,0.6754575072554871,332.5452640175354
15,2,1,-5,0.588329910300672,333.13359392783605
15,1,1,-4,0.6661758101836313,333.7997697380197
15,1,1,-4,0.7174022568506189,334.5171719948703
15,1,1,-4,0.5682640909508336,335.08543608582113
15,1,1,-4,0.6243374214682262,335.70977350728936
15,1,1,-4,1.0557091533846688,336.765482660674
15,1,1,-4,0.6561271951650269,337.42160985583905
15,2,1,-5,1.1556439062696882,338.57725376210874
15,2,1,-5,0.5963536256749649,339.1736073877837
15,2,1,-5,0.6189882779144682,339.7925956656982
15,2,1,-5,0.5885227282706182,340.3811183939688
15,2,1,-5,0.5529282207135111,340.9340466146823
15,2,1,-5,0.5599906452116556,341.49403725989396
15,2,1,-5,0.7211587862111628,342.2151960461051
15,2,1,-5,0.55186056898674,342.76705661509186
15,2,1,-5,0.509745704184752,343.2768023192766
15,2,1,-5,0.9843061725550797,344.2611084918317
15,2,1,-5,0.608895190351177,344.87000368218287
16,1,1,+4,0.42193982339813374,352.333651897643
16,2,1,+6,1.2469674709718674,353.58061936861486
16,1,1,+4,1.032950724445982,354.61357009306084
16,2,1,+6,0.7347508978273254,355.34832099088817
16,1,1,+4,0.7379252413811628,356.08624623226933
16,2,1,+6,0.6591049887647387,356.74535122103407
16,1,1,+4,0.539688468357781,357.28503968939185
16,2,1,+6,0.9684257470362354,358.2534654364281
16,1,1,+4,0.5991112335759681,358.85257667000405
16,2,1,+6,0.6015460269118194,359.4541226969159
16,1,1,+4,1.0555421481258236,360.5096648450417
16,1,1,+4,0.703194682719186,361.2128595277609
16,1,1,+4,0.6727384629484732,361.88559799070936
16,1,1,+4,0.9509231626580004,362.83652115336736
16,1,1,+4,0.8476943325076718,363.68421548587503
16,1,1,+4,1.4659312423609663,365.150146728236
16,2,1,+6,0.6419109131384175,365.7920576413744
16,1,1,+4,0.692531227163272,366.4845888685377
16,1,1,+4,0.5677335305663291,367.052322399104
16,2,1,+6,0.5242885327897966,367.5766109318938
16,1,1,+4,0.7671231683925726,368.3437341002864
16,1,1,+4,0.6931047051330097,369.0368388054194
16,1,1,+4,0.6325555098010227,369.6693943152204
16,1,1,+4,0.5905345660285093,370.2599288812489
17,2,1,+5,4.784292675263714,382.09246243469534
17,1,1,-5,2.77642725725309,384.8688896919484
17,2,1,+5,2.7067624370683916,387.5756521290168
17,1,1,-5,2.1319310283870436,389.70758315740386
17,1,1,+17,2.0349930398806464,391.7425761972845
17,1,1,+17,1.4207459069730248,393.16332210425753
17,2,1,+5,0.594844047591323,393.75816615184885
17,2,1,+5,0.8702254228701349,394.628391574719
17,1,1,+17,0.6722685469139833,395.300660121633
18,1,0,-20,1.8166226502507925,404.570110167464
18,2,0,-4,1.6815063934773207,406.25161656094133
18,1,0,+15,1.7989878922817297,408.05060445322306
18,2,0,-4,1.433674973581219,409.4842794268043
