Trial,Resp,LR,Outcome,RT,respOnset
1,2,1,-12,1.4600902945967391,6.503950814832933
1,2,1,-12,0.5828625217545778,7.086813336587511
1,2,1,-12,0.633313711732626,7.720127048320137
1,2,1,+30,0.5502380457473919,8.270365094067529
1,2,1,-12,0.799583604093641,9.06994869816117
1,2,1,+30,0.5669161593541503,9.63686485751532
1,1,1,+12,0.5998800803208724,10.236744937836193
1,1,1,+12,0.7831879208097234,11.019932858645916
1,1,1,+12,0.7665305739501491,11.786463432596065
1,1,1,+12,0.6666963697643951,12.45315980236046
1,1,1,+12,0.6165166600840166,13.069676462444477
1,1,1,+12,0.633360154228285,13.703036616672762
1,1,1,+12,0.5834035947918892,14.286440211464651
1,1,1,+12,0.5338363210903481,14.820276532554999
1,1,1,+12,0.8155775415943936,15.635854074149393
1,2,1,+30,0.6001779915532097,16.236032065702602
1,2,1,+30,0.6831343419617042,16.919166407664306
1,2,1,+30,0.5498193087987602,17.468985716463067
1,2,1,-12,0.5500990960281342,18.0190848124912
1,1,1,+12,0.6332657589809969,18.652350571472198
1,1,1,+12,0.5672861883649603,19.219636759837158
1,1,1,+12,0.749360095243901,19.96899685508106
1,1,1,+12,0.6164120703469962,20.585408925428055
1,1,1,+12,0.583408503443934,21.16881742887199
2,1,0,+2,0.9827483413973823,29.7678471977124
2,1,0,+2,0.583111724932678,30.350958922645077
2,1,0,+2,0.5498804767848924,30.90083939942997
2,1,0,+2,0.5500288660405204,31.45086826547049
2,1,0,+2,0.5663652692455798,32.01723353471607
2,1,0,+2,0.5833586627850309,32.6005921975011
2,1,0,+2,0.5500828600488603,33.15067505754996
2,1,0,+2,0.5497845713980496,33.70045962894801
2,2,0,+30,0.6834318755427375,34.38389150449075
2,2,0,-5,0.5330849356250837,34.91697644011583
2,2,0,+30,0.5997286705533043,35.516705110669136
2,2,0,-5,0.6170735915657133,36.13377870223485
2,2,0,-5,0.5997275378322229,36.73350624006707
2,2,0,-5,0.6331581484992057,37.36666438856628
2,2,0,-5,0.5999291659099981,37.966593554476276
2,1,0,+2,0.9169141392922029,38.88350769376848
2,2,0,-5,0.6500076837837696,39.53351537755225
2,2,0,+30,0.5997890834696591,40.13330446102191
2,2,0,-5,0.6332472575595602,40.76655171858147
2,2,0,+30,0.6165245893644169,41.383076307945885
2,2,0,+30,0.6498234244063497,42.032899732352234
2,2,0,+30,0.6831207491923124,42.71602048154455
2,2,0,+30,0.5334168289555237,43.24943731050007
3,1,0,-4,1.3162301897536963,52.76505951990839
3,1,0,0,10.036151456646621,53.28558876714669
3,1,0,0,0.5794322018045932,53.865020968951285
3,1,0,-4,0.5999050007667392,54.464925969718024
3,1,0,-4,0.5998906525783241,55.06481662229635
3,1,0,-4,0.6000058148056269,55.664822437101975
3,1,0,-4,0.6000216731335968,56.26484411023557
3,1,0,-4,0.6330697946250439,56.897913904860616
3,2,0,-2,0.9500475940294564,57.84796149889007
3,2,0,-2,0.633297098102048,58.48125859699212
3,2,0,-2,0.5663120304234326,59.04757062741555
3,2,0,-2,0.6000307350186631,59.647601362434216
3,2,0,-2,0.6167711495654657,60.26437251199968
3,2,0,-2,0.6001066287280992,60.86447914072778
3,2,0,-2,0.5995719745988026,61.46405111532658
3,2,0,-2,0.6164653092855588,62.08051642461214
3,1,0,-4,0.733492269529961,62.8140086941421
3,1,0,0,0.5831551467999816,63.397163840942085
3,1,0,0,0.5999114195583388,63.997075260500424
3,1,0,0,0.6498173831496388,64.64689264365006
3,1,0,0,0.6500394005561247,65.29693204420619
3,1,0,-4,0.6332227147649974,65.93015475897118
3,1,0,-4,0.6665185291785747,66.59667328814976
3,1,0,0,0.6666597443399951,67.26333303248975
3,1,0,0,0.6668039802461863,67.93013701273594
4,1,0,-20,1.382875812589191,76.29557124362327
4,1,0,-20,0.5497090552235022,76.84528029884677
4,1,0,-20,0.5502701400546357,77.39555043890141
4,1,0,-20,0.5837860839674249,77.97933652286883
4,1,0,+15,0.6496421857737005,78.62897870864253
4,1,0,-20,0.5993994201999158,79.22837812884245
4,1,0,+15,0.6168999045621604,79.84527803340461
4,1,0,+15,0.566194602753967,80.41147263615858
4,1,0,-20,0.6501526747597381,81.06162531091832
4,1,0,-20,0.6168036214075983,81.67842893232591
4,2,0,-4,0.5500035681761801,82.2284325005021
4,2,0,-4,0.5836848923936486,82.81211739289574
4,2,0,-4,0.6325517540099099,83.44466914690565
4,2,0,-4,0.6335327085107565,84.07820185541641
4,2,0,-4,0.6329689805861562,84.71117083600257
4,2,0,-4,0.6167084710905328,85.3278793070931
4,1,0,-20,0.63322346995119,85.96110277704429
4,1,0,-20,0.633359776576981,86.59446255362127
4,1,0,+15,0.6502062912331894,87.24466884485446
4,1,0,+15,0.5830010938225314,87.82766993867699
4,1,0,-20,0.733528894954361,88.56119883363135
4,1,0,-20,0.5663086321437731,89.12750746577512
4,1,0,+15,1.049665444646962,90.17717291042209
4,1,0,+15,0.5500254677608609,90.72719837818295
4,1,0,-20,0.5502478628186509,91.2774462410016
5,2,1,+6,1.4491986040957272,100.34294854977634
5,2,1,+6,0.6667707529850304,101.00971930276137
5,2,1,+6,0.6328013348393142,101.64252063760068
5,2,1,-8,0.5501670605735853,102.19268769817427
5,2,1,+6,0.5500462347408757,102.74273393291514
5,2,1,+6,0.5335350116947666,103.27626894460991
5,1,1,+4,0.6163947016466409,103.89266364625655
5,1,1,+4,0.5673937988467515,104.4600574451033
5,1,1,+4,0.5992125178454444,105.05926996294875
5,1,1,+4,0.6164841882418841,105.67575415119063
5,1,1,+4,0.5830917132552713,106.2588458644459
5,1,1,+4,0.5832325507653877,106.84207841521129
5,1,1,+4,0.8179034382337704,107.65998185344506
5,1,1,+4,0.5982330737169832,108.25821492716204
5,1,1,+4,0.583750213845633,108.84196514100768
5,1,1,+4,0.6178608471527696,109.45982598816045
5,1,1,+4,0.665358601603657,110.1251845897641
5,1,1,+4,0.6333205081755295,110.75850509793963
5,1,1,+4,0.7166370706399903,111.47514216857962
5,1,1,+4,0.6834062000270933,112.15854836860672
5,1,1,+4,1.0162038723938167,113.17475224100053
5,1,1,+4,0.8667117749573663,114.0414640159579
5,1,1,+4,0.8164886437589303,114.85795265971683
5,1,1,+4,0.6667348828632385,115.52468754258007
5,1,1,+4,0.7497716580983251,116.2744592006784
6,1,0,+30,4.3161599597660825,127.82316502428148
6,1,0,+14,0.5332748586079106,128.3564398828894
6,1,0,+14,0.5214029687922448,128.87784285168163
6,1,0,+14,0.5451214506756514,129.4229643023573
6,1,0,+30,0.5498102469136938,129.97277454927098
6,1,0,+30,0.5666590268956497,130.53943357616663
6,1,0,+30,0.5214074997929856,131.06084107595962
6,1,0,+30,0.5781642860965803,131.6390053620562
6,2,0,+50,0.7997705064481124,132.4387758685043
6,2,0,+50,0.5673145069740713,133.00609037547838
6,2,0,+50,0.5995402578264475,133.60563063330483
6,2,0,-15,0.5829595599789172,134.18859019328374
6,2,0,+50,0.6337902183877304,134.82238041167147
6,2,0,+50,0.616618984611705,135.43899939628318
6,2,0,-15,0.6666790009476244,136.1056783972308
6,2,0,-15,0.6337951270397753,136.73947352427058
6,1,0,+14,0.6663935499964282,137.405867074267
6,1,0,+30,0.5994179217377678,138.00528499600478
7,2,1,+4,1.082564421929419,145.90435845090542
7,2,1,+4,0.6837245005881414,146.58808295149356
7,2,1,+4,0.61635052470956,147.20443347620312
7,2,1,+4,0.7333238685969263,147.93775734480005
7,2,1,+4,0.5995942518347874,148.53735159663484
7,2,1,+4,0.566526873735711,149.10387847037055
7,2,1,+4,0.5830879374407232,149.68696640781127
7,2,1,-22,0.583139665890485,150.27010607370175
7,1,1,-6,0.5666341066826135,150.83674018038437
7,1,1,-6,0.6172019690275192,151.4539421494119
7,1,1,-6,0.5997483046958223,152.0536904541077
7,1,1,-6,0.6164573800051585,152.67014783411287
7,1,1,-6,0.633415658492595,153.30356349260546
7,1,1,-6,0.6828707908280194,153.98643428343348
7,1,1,-6,0.6499185747234151,154.6363528581569
7,1,1,-6,0.6669848412275314,155.30333769938443
7,1,1,-6,0.6662814086303115,155.96961910801474
7,1,1,-6,0.683463214780204,156.65308232279494
7,1,1,-6,0.6663051961222664,157.3193875189172
7,1,1,-6,0.6844566294457763,158.003844148363
7,1,1,-6,0.6654292090097442,158.66927335737273
8,2,1,+15,1.1662143879802898,168.4349196376279
8,2,1,+15,0.6330248625017703,169.06794450012967
8,2,1,+15,0.5675746600609273,169.6355191601906
8,2,1,+15,0.6157830209704116,170.251302181161
8,2,1,+15,0.5663022132357582,170.81760439439677
8,2,1,+5,0.6171532612061128,171.43475765560288
8,2,1,+15,0.5827243272215128,172.0174819828244
8,2,1,+15,0.5835685974452645,172.60105058026966
8,2,1,+5,0.5997328240191564,173.2007834042888
8,2,1,+15,0.5833715004846454,173.78415490477346
8,1,1,-8,0.7997233088826761,174.58387821365613
8,1,1,+30,0.6167269725119695,175.2006051861681
8,1,1,-8,0.5834662732668221,175.78407145943493
8,1,1,-8,0.6000851066783071,176.38415656611323
8,1,1,-8,0.6329357534414157,177.01709231955465
8,1,1,-8,0.599665237008594,177.61675755656324
8,1,1,-8,0.6168734739767388,178.23363103053998
9,2,1,+12,0.9823941708309576,190.3654942662688
9,2,1,0,0.5666352394036949,190.9321295056725
9,2,1,0,0.521242119371891,191.45337162504438
9,2,1,+12,0.6955488153034821,192.14892044034787
9,2,1,+12,0.683101492584683,192.83202193293255
9,2,1,0,0.6833699523704126,193.51539188530296
9,2,1,+12,0.7162379678338766,194.23162985313684
9,1,1,+7,0.5665574577869847,194.79818731092382
9,1,1,+7,0.5498344120569527,195.34802172298077
9,1,1,+7,0.583528196439147,195.93154991941992
9,1,1,+7,0.5666333513800055,196.49818327079993
9,1,1,+7,0.5997864404926077,197.09796971129254
9,1,1,+7,0.6012892111903057,197.69925892248284
9,1,1,+7,0.5986623829230666,198.2979213054059
9,1,1,+7,0.5667553100502118,198.86467661545612
9,1,1,+7,0.5998664874350652,199.46454310289118
9,1,1,+7,0.8334563616663218,200.2979994645575
9,1,1,+7,2.9325270981062204,203.23052656266373
10,2,1,+22,0.9991043787449598,212.22940628090873
10,2,1,0,0.5342218308942392,212.76362811180297
10,2,1,0,0.5490237463964149,213.3126518581994
10,2,1,+22,0.5667930680792779,213.87944492627867
10,2,1,+22,0.5663660244317725,214.44581095071044
10,2,1,+22,0.5667334103491157,215.01254436105955
10,2,1,0,0.5511672715656459,215.5637116326252
10,2,1,+22,0.5651521027320996,216.1288637353573
10,1,1,+8,0.6171683642314747,216.74603209958877
10,1,1,+8,0.5497755095129833,217.29580760910176
10,1,1,+8,0.582905943505466,217.87871355260722
10,1,1,+8,0.6002837141277269,218.47899726673495
10,1,1,+8,0.5996497562155128,219.07864702295046
10,1,1,+8,0.5998717736219987,219.67851879657246
10,1,1,+8,0.600185165531002,220.27870396210346
10,1,1,+8,0.6162138404324651,220.89491780253593
10,1,1,+8,0.5999185936525464,221.49483639618848
10,1,1,+8,0.616964470827952,222.11180086701643
10,2,1,0,0.6998913700226694,222.8116922370391
10,2,1,+22,0.6166084122378379,223.42830064927693
10,2,1,+22,0.5835040312958881,224.01180468057282
10,2,1,+22,0.6161617344478145,224.62796641502064
10,2,1,0,0.6003573422785848,225.22832375729922
10,2,1,+22,0.6331845790846273,225.86150833638385
10,2,1,+22,0.6001402335241437,226.461648569908
10,2,1,0,0.6164460525615141,227.0780946224695
10,2,1,0,0.5833273235475644,227.66142194601707
10,2,1,+22,0.6160507256863639,228.27747267170344
11,1,0,+30,0.7495594577630982,236.46024661301635
11,1,0,+10,0.5834088808624074,237.04365549387876
11,1,0,+30,0.5827575543662533,237.626413048245
11,1,0,+30,0.5835357480682433,238.20994879631326
11,1,0,+30,0.6163924360880628,238.82634123240132
11,1,0,+10,0.601047559757717,239.42738879215904
11,1,0,+10,0.6326873054495081,240.06007609760854
11,2,0,-10,0.6663206769153476,240.7263967745239
11,2,0,-10,0.6166726009687409,241.34306937549263
11,2,0,+35,0.6499378314474598,241.9930072069401
11,2,0,-10,1.2162785577820614,243.20928576472215
11,2,0,+35,0.8339694937458262,244.04325525846798
11,1,0,+30,0.8322734015528113,244.8755286600208
11,1,0,+30,0.7001413285033777,245.57566998852417
11,1,0,+10,0.6166846834821627,246.19235467200633
11,1,0,+30,0.6331977945519611,246.8255524665583
11,1,0,+10,0.6501413473160937,247.4756938138744
11,1,0,+10,0.68314680212643,248.15884061600082
12,1,0,0,0.9157908369088545,259.20743864029646
12,1,0,-32,0.5832442557439208,259.7906828960404
12,1,0,0,0.5668296935036778,260.35751258954406
12,1,0,0,0.5831215420039371,260.940634131548
12,1,0,0,0.5833088220097125,261.5239429535577
12,1,0,0,0.5669131387257949,262.0908560922835
12,1,0,0,0.5663218474946916,262.6571779397782
12,1,0,-32,0.5999136851169169,263.2570916248951
12,1,0,-32,0.583573505980894,263.840665130876
12,1,0,0,0.5829482326516882,264.4236133635277
12,1,0,-32,0.6164418992120773,265.04005526273977
12,2,0,-3,0.6835610080743209,265.7236162708141
12,2,0,-3,0.5840722901048139,266.3076885609189
12,2,0,-3,0.6157951036002487,266.92348366451915
12,2,0,-3,0.633193641086109,267.55667730560526
12,2,0,-3,0.633229888859205,268.18990719446447
12,2,0,-3,0.649880816694349,268.8397880111588
12,2,0,-3,0.5499850666383281,269.38977307779714
12,2,0,-3,0.517900908482261,269.9076739862794
12,2,0,-3,0.5196181451901793,270.4272921314696
13,2,0,+6,1.2661067397566512,280.83850159391295
13,2,0,+6,0.6497724511427805,281.48827404505573
13,2,0,+6,0.5829961852869019,282.07127023034263
13,2,0,+6,0.5839643019717187,282.65523453231435
13,2,0,+6,0.6328866680851206,283.2881212003995
13,2,0,+6,0.632933487999253,283.9210546883987
13,2,0,+6,0.6331351160770282,284.55418980447575
13,2,0,+6,0.666871944675222,285.221061749151
13,2,0,+6,0.6166809077840298,285.837742656935
13,2,0,+6,0.5831226748414338,286.42086533177644
13,1,0,0,0.6166982763679698,287.0375636081444
13,1,0,0,0.566850837902166,287.6044144460466
13,1,0,0,0.5832178251584992,288.1876322712051
13,1,0,0,0.5840284907026216,288.7716607619077
13,1,0,0,0.632591777597554,289.40425253950525
13,1,0,0,0.666472086799331,290.0707246263046
13,1,0,0,0.7164890590356663,290.78721368534025
13,1,0,0,0.6168595034396276,291.4040731887799
13,1,0,+29,0.6331139715621248,292.037187160342
13,1,0,0,0.7164105222327635,292.75359768257476
13,1,0,+29,0.6668549535097554,293.4204526360845
13,1,0,0,0.6330086266389117,294.05346126272343
13,2,0,+6,0.7000597709557042,294.75352103367914
14,1,0,+24,0.6493816550355405,306.1188956068363
14,1,0,-7,0.5664974225219339,306.68539302935824
14,1,0,-7,0.5835969160543755,307.2689899454126
14,1,0,+24,0.5662637000204995,307.8352536454331
14,1,0,+24,0.5665887970244512,308.40184244245756
14,1,0,-7,0.5833371405024081,308.98517958296
14,1,0,-7,0.8162096117157489,309.8013891946757
14,2,0,-2,0.8335866269189864,310.6349758215947
14,2,0,-2,0.6164422768633813,311.2514180984581
14,2,0,-2,0.5836626150412485,311.83508071349934
14,2,0,-2,0.6163074804935604,312.4513881939929
14,2,0,-2,0.6499744567554444,313.10136265074834
14,2,0,-2,0.6494922861456871,313.75085493689403
14,1,0,+24,0.6671241685980931,314.4179791054921
14,1,0,+24,0.6332725554239005,315.051251660916
14,1,0,-7,0.6665536442305893,315.7178053051466
14,1,0,-7,0.6335432806517929,316.3513485857984
14,1,0,-7,0.650113028823398,317.0014616146218
14,1,0,-7,0.6161470087245107,317.6176086233463
14,1,0,-7,0.6337758704321459,318.25138449377846
14,1,0,-7,0.7163380268029869,318.96772252058145
14,1,0,-7,0.6499106455594301,319.6176331661409
15,1,0,-4,1.1005040324525908,332.2837008640636
15,1,0,-4,13.202917489921674,332.82055065606255
15,1,0,-4,0.5452596452087164,333.36581030127127
15,1,0,-4,0.5500167834106833,333.91582708468195
15,1,0,-4,0.567242766614072,334.483069851296
15,1,0,0,0.5990618631476536,335.0821317144437
15,1,0,-4,0.5833816950907931,335.66551340953447
15,1,0,-4,0.6167122470214963,336.28222565655597
15,1,0,-4,0.6494647228391841,336.93169037939515
15,2,0,-3,0.5665533043211326,337.4982436837163
15,2,0,-3,0.7169931292301044,338.2152368129464
15,2,0,-3,0.5832450109301135,338.7984818238765
15,2,0,-3,0.5999178384663537,339.39839966234285
15,2,0,-3,0.6000296022975817,339.99842926464044
15,2,0,-3,0.6329089453211054,340.63133820996154
15,2,0,-3,0.6166084122378379,341.2479466221994
15,1,0,-4,0.8169013393344358,342.0648479615338
15,1,0,-4,0.6500069285975769,342.7148548901314
15,1,0,-4,0.6330063610803336,343.3478612512117
15,1,0,-4,0.699452621396631,344.04731387260836
15,1,0,-4,0.6671264339238405,344.7144403065322
15,1,0,-4,0.6327968039549887,345.3472371104872
15,1,0,-4,0.7169002442387864,346.064137354726
15,1,0,0,0.6334862661315128,346.6976236208575
16,1,0,+14,0.8321136849699542,355.5461035378976
16,1,0,+14,0.5836750752059743,356.12977861310355
16,1,0,+14,0.71688816184178,356.84666677494533
16,1,0,+14,0.5833367629675195,357.43000353791285
16,1,0,+14,0.6492181627545506,358.0792217006674
16,1,0,0,0.6170411196071655,358.69626282027457
16,1,0,0,0.6333707263693213,359.3296335466439
16,1,0,+14,0.617428139783442,359.94706168642733
16,2,0,+12,0.8821034715510905,360.8291651579784
16,2,0,+12,0.6168572378810495,361.4460223958595
16,2,0,+12,0.6496070707216859,362.09562946658116
16,2,0,+12,0.6501775949727744,362.74580706155393
16,2,0,+12,0.6172876798082143,363.36309474136215
16,2,0,+12,0.6654930203221738,364.0285877616843
16,2,0,+12,0.6335957644041628,364.6621835260885
16,2,0,+12,0.6165125067345798,365.27869603282306
16,2,0,+12,0.6495402390137315,365.9282362718368
16,2,0,+12,0.6171109720598906,366.5453472438967
16,1,0,0,0.9164651959436014,367.4618124398403
16,1,0,+14,0.6830969615839422,368.14490940142423
16,1,0,+14,0.7501231856876984,368.8950325871119
16,1,0,+14,0.5664411629550159,369.46147375006694
16,1,0,+14,0.5663033459568396,370.0277770960238
16,1,0,+14,0.9837832899065688,371.01156038593035
16,1,0,+14,0.7490334879839793,371.76059387391433
16,1,0,+14,0.6338121180888265,372.39440599200316
16,1,0,0,0.7995594389503822,373.19396543095354
17,2,1,+6,1.1164873976958916,381.09343383519445
17,2,1,+6,0.5332355903228745,381.6266694255173
17,2,1,+2,0.56675908586476,382.1934285113821
17,2,1,+6,0.5495727485977113,382.7430012599798
17,2,1,+2,0.5499352260958403,383.29293648607563
17,2,1,+6,0.5341191289480776,383.8270556150237
17,2,1,+6,0.549367344705388,384.3764229597291
17,2,1,+6,0.5498593323864043,384.9262822921155
17,2,1,+6,0.5496388252358884,385.4759211173514
17,2,1,+2,0.9833505825372413,386.45927169988863
17,1,1,+10,0.7833151653176174,387.24258686520625
17,1,1,-8,0.5666371273109689,387.8092239925172
17,1,1,-8,0.6166476806392893,388.4258716731565
17,1,1,+10,0.6164366131415591,389.04230828629807
17,1,1,+10,0.5834277599351481,389.6257360462332
17,1,1,+10,0.6166412617312744,390.2423773079645
17,1,1,+10,0.6167420758865774,390.85911938385107
17,2,1,+6,0.6327877418370917,391.49190712568816
17,2,1,+6,0.5664049152983353,392.0583120409865
18,1,0,+4,0.9829254266805947,407.67363667907193
18,1,0,0,0.6828352982411161,408.35647197731305
18,1,0,+4,0.5501470487797633,408.9066190260928
18,1,0,0,0.5667337878840044,409.4733528139768
18,1,0,+4,0.5829531410709023,410.0563059550477
18,1,0,+4,0.5504389186389744,410.6067448736867
18,1,0,0,0.5829437016509473,411.18968857533764
18,2,0,+3,0.5330513309454545,411.7227399062831
18,2,0,+3,0.566822896944359,412.28956280322745
18,2,0,+3,0.5834149221191183,412.8729777253466
18,2,0,+3,0.5828780026640743,413.45585572801065
18,2,0,+3,0.6334005552344024,414.08925628324505
18,2,0,+3,0.5667522893054411,414.6560085725505
18,2,0,+3,0.633351847412996,415.2893604199635
18,2,0,+3,0.5829788165865466,415.87233923655003
18,2,0,+3,0.5834760903380811,416.4558153268881
18,1,0,+4,0.6164271734887734,417.0722425003769
18,1,0,+4,0.5666782836196944,417.6389207839966
