Trial,Resp,LR,Outcome,RT,respOnset
1,2,1,+5,1.1920199604828667,11.454512913862345
1,2,1,+5,0.6833059397758916,12.137818853638237
1,2,1,+5,0.6998534605190798,12.837672314157317
1,1,1,+25,0.5833071857960022,13.420979499953319
1,1,1,-3,0.5498156834619294,13.970795183415248
1,1,1,-3,0.5328418729113764,14.503637056326625
1,1,1,-3,0.5504639913488063,15.054101047675431
1,1,1,+25,2.699686569379992,17.753787617055423
1,2,1,+5,1.1498195347958244,18.903607151851247
1,2,1,+5,0.8667378030713735,19.77034495492262
1,2,1,+5,0.7165701378889935,20.486915092811614
1,2,1,+15,0.7498381118184625,21.236753204630077
1,2,1,+5,0.7332177177977428,21.96997092242782
1,2,1,+5,0.7167653476608393,22.68673627008866
1,2,1,+5,0.7497535335041903,23.43648980359285
1,2,1,+5,0.5664183311419038,24.002908134734753
1,2,1,+5,0.5326247633965977,24.53553289813135
1,1,1,-3,0.7174869064092491,25.2530198045406
1,1,1,-3,0.7998990346368373,26.052918839177437
1,1,1,+25,0.7159977239371074,26.768916563114544
1,1,1,+25,0.6004524184681941,27.36936898158274
2,2,1,+30,4.215475339569821,42.40099409726463
2,2,1,+30,0.8331904186361498,43.23418451590078
2,2,1,+14,0.6498993933382735,43.88408390923905
2,2,1,+14,0.5665108386729116,44.450594747911964
2,1,1,+50,0.8333301238890272,45.28392487180099
2,1,1,+50,0.7000063811319706,45.98393125293296
2,2,1,+30,0.7831831124294695,46.76711436536243
2,2,1,+14,5.299370608960089,52.06648497432252
2,2,1,+14,1.3999077945336467,53.46639276885617
3,1,0,-1,0.43284198618493974,62.11547922865975
3,1,0,-1,0.8999963374571962,63.01547556611695
3,1,0,-1,0.666385745835214,63.68186131195216
3,1,0,+42,0.5497141139694577,64.23157542592162
3,1,0,+42,0.6503709929602337,64.88194641888185
3,1,0,-1,0.5664636409528612,65.44841005983471
3,1,0,-1,0.6000034737517126,66.04841353358643
3,1,0,-1,0.6663181587009603,66.71473169228739
3,1,0,-1,0.6501161252708698,67.36484781755826
3,1,0,-1,0.899900809270548,68.2647486268288
3,1,0,-1,1.0998401696397195,69.36458879646852
3,1,0,+42,0.966608179252944,70.33119697572147
3,2,0,+2,0.8165318888550246,71.1477288645765
3,2,0,+2,0.7665208068319771,71.91424967140847
3,2,0,+2,0.799919801635042,72.71416947304351
3,1,0,-1,0.5497654650880577,73.26393493813157
3,1,0,-1,0.8833491351288103,74.14728407326038
3,1,0,-1,0.5478148777037859,74.69509895096417
3,1,0,-1,0.7193933167272917,75.41449226769146
3,1,0,-1,0.6493398171678564,76.06383208485931
3,1,0,-1,0.933188039871311,76.99702012473062
4,1,0,+25,3.282517624573302,87.22923970513875
4,1,0,+12,10.753373032279342,87.75039315700997
4,1,0,+12,0.6951782431351603,88.44557140014513
4,1,0,+12,0.7332728447345289,89.17884424487966
4,2,0,-15,0.5479413675930118,89.72678561247267
4,2,0,+50,0.7186660942534218,90.44545170672609
4,2,0,-15,0.6835453266139666,91.12899703334006
4,2,0,+50,0.5493701369832706,91.67836717032333
4,2,0,+50,0.7169488523959444,92.39531602271927
4,2,0,+50,0.7671608079199359,93.1624768306392
4,2,0,+50,0.7493782172314241,93.91185504787063
4,2,0,+50,0.549729972402929,94.46158502027356
4,2,0,+50,0.5832165661740873,95.04480158644765
4,1,0,+25,0.8501819755292672,95.89498356197691
4,1,0,+25,0.5999774206120492,96.49496098258896
4,1,0,+12,0.683066930519999,97.17802791310896
4,1,0,+25,0.5497665978327859,97.72779451094175
4,1,0,+12,0.5500573357912799,98.27785184673303
4,2,0,+50,0.7166826572538412,98.99453450398687
4,2,0,-15,0.6164516904900665,99.61098619447694
4,2,0,+50,1.067600728430989,100.67858692290793
5,2,1,+5,0.8157721943498473,112.64277215999027
5,2,1,+5,1.2501177111134893,113.89288987110376
5,2,1,+5,0.5496963676268933,114.44258623873066
5,2,1,+5,0.783347738077282,115.22593397680794
5,2,1,+5,0.6000816331761598,115.8260156099841
5,1,1,+3,0.5999253143272654,116.42594092431136
5,1,1,+3,0.5665399124700343,116.9924808367814
5,1,1,+3,0.6167688591704064,117.6092496959518
5,1,1,+3,0.5998852906614047,118.20913498661321
5,1,1,+3,0.599854328955189,118.8089893155684
5,1,1,+3,0.5831708787809475,119.39216019434934
5,1,1,+3,0.6167677264238591,120.0089279207732
5,1,1,+3,0.6665356457961025,120.6754635665693
5,2,1,+5,0.7667129959481827,121.44217656251749
5,2,1,+5,0.7498973921556171,122.1920739546731
5,2,1,-10,0.733127098175828,122.92520105284893
5,2,1,+5,1.2164630934585148,124.14166414630745
5,1,1,+3,2.9328334905967495,127.0744976369042
6,2,1,+18,0.8827238597314135,137.05692573684064
6,2,1,+18,0.7498939939196134,137.80681973076025
6,2,1,+33,0.6998893307863909,138.50670906154664
6,2,1,+18,0.6499167621004744,139.15662582364712
6,1,1,-25,0.6500194643394934,139.8066452879866
6,1,1,-25,1.0332785462196625,140.83992383420627
6,1,1,-25,0.8498553673052811,141.68977920151156
6,1,1,-25,0.7666174677633535,142.4563966692749
6,1,1,-25,0.7332075230897317,143.18960419236464
6,2,1,+18,0.6498174580974592,143.8394216504621
6,2,1,+18,0.6334270113693492,144.47284866183145
6,2,1,+18,0.5497624444342364,145.02261110626569
6,2,1,+18,1.0000026430716389,146.02261374933732
6,2,1,+33,0.6494496934610652,146.6720634427984
6,2,1,+33,0.7169696193923301,147.38903306219072
6,2,1,+18,0.5999234264199913,147.9889564886107
6,2,1,+18,1.3499004883251473,149.33885697693586
6,2,1,+18,0.7998163442316581,150.13867332116752
7,2,0,+30,0.5826868189597008,158.58769657378434
7,2,0,-8,0.6835536334128847,159.27125020719723
7,2,0,-8,0.9496415427547618,160.220891749952
7,2,0,-8,0.749726725198343,160.97061847515033
7,1,0,+15,0.9834117004284053,161.95403017557874
7,1,0,+15,0.6666077639110881,162.62063793948982
7,1,0,+15,0.6668463955866173,163.28748433507644
7,1,0,+15,0.6329912820147001,163.92047561709114
7,1,0,+15,0.5498768517081771,164.47035246879932
7,1,0,+15,0.9330955323384842,165.4034480011378
7,1,0,+15,0.6834199694694689,166.08686797060727
7,2,0,-8,0.6670012041086011,166.75386917471587
7,2,0,+30,0.5996077680647431,167.35347694278062
7,2,0,+30,1.1164990770012082,168.46997601978183
7,1,0,+5,0.9999116458675417,169.46988766564937
7,1,0,+15,0.5833472094636818,170.05323487511305
7,1,0,+15,0.899847570241036,170.95308244535408
7,2,0,+30,0.7999379255597887,171.75302037091387
8,2,1,+4,1.8491647702630871,181.35193980742588
8,2,1,0,0.6331487336083228,181.9850885410342
8,2,1,+4,0.5501392710339132,182.53522781206811
8,2,1,+4,0.5829122352733975,183.1181400473415
8,2,1,+4,0.5500282619941572,183.66816830933567
8,2,1,+4,0.6334723211803066,184.30164063051598
8,2,1,+4,0.8830942674394464,185.18473489795542
8,1,1,+3,0.6664574863716552,185.85119238432708
8,1,1,+3,0.8500286773341941,186.70122106166127
8,1,1,+3,0.6334945985036029,187.33471566016487
8,1,1,+3,0.9496672183140618,188.28438287847894
8,1,1,+3,0.633286550953926,188.91766942943286
8,2,1,0,1.0331758439788246,189.9508452734117
8,2,1,+4,0.6167771659693244,190.567622439381
8,2,1,+4,0.9832127148401923,191.5508351542212
8,2,1,+4,0.8831297601263941,192.4339649143476
8,2,1,+4,0.9172778771444428,193.35124279149204
9,2,1,+30,2.2327478172937845,203.31619867295012
9,2,1,-12,1.566248041766812,204.88244671471693
9,2,1,+30,0.8842289006370265,205.76667561535396
9,2,1,-12,0.8164639241385885,206.58313953949255
9,1,1,+12,0.6826527233279194,207.26579226282047
9,1,1,+12,0.649632065451442,207.9154243282719
9,1,1,+12,0.8333875163170887,208.748811844589
9,1,1,+12,0.5664745908234181,209.31528643541242
9,2,1,-12,0.88346354240457,210.198749977817
9,2,1,-12,0.7497833624638588,210.94853334028085
9,2,1,-12,0.8998977886167268,211.84843112889757
9,2,1,-12,1.1999155727171456,213.04834670161472
9,2,1,+30,2.5498168162084767,215.5981635178232
9,1,1,+12,0.8663862744506332,216.46454979227383
9,1,1,+12,0.566515747235826,217.03106553950965
10,1,0,+2,0.8828175000089686,229.31309381811843
10,1,0,+2,0.849962600525032,230.16305641864346
10,1,0,+10,0.6664824067665904,230.82953882541005
10,1,0,+2,0.6501565265207319,231.4796953519308
10,1,0,+2,0.5663224253730732,232.04601777730386
10,2,0,+18,0.8168690693710232,232.86288684667488
10,2,0,-4,0.7497765659918514,233.61266341266673
10,2,0,+18,1.0332913839993125,234.64595479666605
10,2,0,-4,0.6499050570655527,235.2958598537316
10,2,0,-4,0.5210137466201559,235.81687360035176
10,2,0,-4,0.5786799212964979,236.39555352164825
10,2,0,-4,1.00001283777965,237.3955663594279
10,2,0,-4,0.7832586287822778,238.17882498821018
10,2,0,+18,0.5832294039519184,238.7620543921621
10,1,0,+2,0.5499833297653822,239.31203772192748
10,1,0,+2,0.8332768848595151,240.145314606787
10,1,0,+2,0.9829842778744933,241.1282988846615
10,2,0,-4,0.6333907635180367,241.76168964817953
10,2,0,-4,0.5499153650489461,242.31160501322847
11,1,0,+2,0.6159226984400448,250.46049418656185
11,1,0,+2,0.9501233370829141,251.41061752364476
11,1,0,+2,0.8162740005118394,252.2268915241566
11,1,0,+2,0.8501472380085033,253.0770387621651
11,1,0,-30,0.600164323583158,253.67720308574826
11,1,0,+2,0.8162045254684926,254.49340761121675
11,1,0,+2,0.6668724487280997,255.16028005994485
11,2,0,-1,0.8997573282013036,256.06003738814616
11,2,0,-1,0.6834007127981749,256.74343810094433
11,2,0,-1,0.6500228625754971,257.39346096351983
11,2,0,-1,0.5498107749008341,257.94327173842066
11,2,0,-1,0.6498665437247837,258.59313828214545
11,2,0,-1,0.5833789263324434,259.1765172084779
11,2,0,-1,0.7498713390141347,259.926388547492
11,1,0,+2,1.0830283416635211,261.00941688915555
11,1,0,+2,1.0333132837422454,262.0427301728978
11,1,0,+2,0.6498680540535133,262.6925982269513
11,1,0,+2,0.6834260107771115,263.3760242377284
11,1,0,+2,0.5187592059155577,263.894783443644
11,1,0,+2,0.6977480646091863,264.59253150825316
11,1,0,+2,0.733154661644221,265.3256861698974
11,1,0,+2,0.7332596293726965,266.0589457992701
11,1,0,+2,0.700453437939359,266.75939923720944
12,2,1,+6,1.0493506915227044,275.1578858139892
12,2,1,+6,0.9165782181371469,276.07446403212634
12,2,1,+6,0.7333876295924711,276.8078516617188
12,2,1,+6,0.683133007329161,277.490984669048
12,2,1,+6,0.6841860828644712,278.17517075191245
12,2,1,+6,0.5996776206902723,278.7748483726027
12,2,1,+2,1.082498972034955,279.8573473446377
12,2,1,+2,1.033308375177512,280.8906557198152
12,1,1,+10,0.9498605401768145,281.840516259992
12,1,1,+10,0.5832920825250767,282.4238083425171
12,1,1,+10,0.7674636284937151,283.1912719710108
12,1,1,+10,0.6990533647622215,283.890325335773
12,2,1,+6,0.766549125464735,284.65687446123775
12,2,1,+6,0.7165712706337217,285.37344573187147
12,2,1,+6,0.566000348131638,285.9394460800031
12,2,1,+6,0.7672363242709253,286.70668240427403
