Trial,Resp,LR,Outcome,RT,respOnset
1,2,1,0,0.9786689523607492,9.142031535506248
1,1,1,+8,0.6163496244698763,9.758381159976125
1,2,1,+22,0.7000551279634237,10.458436287939548
1,1,1,+8,0.6500268075615168,11.108463095501065
1,2,1,0,0.7506377343088388,11.859100829809904
1,1,1,+8,0.699252013117075,12.558352842926979
1,2,1,+22,0.7164202313870192,13.274773074313998
1,1,1,+8,0.6998319774866104,13.974605051800609
1,2,1,+22,0.7166902013123035,14.691295253112912
1,1,1,+8,1.4666146859526634,16.157909939065576
1,1,1,+8,2.3830330315977335,18.54094297066331
1,1,1,+8,0.5499029625207186,19.090845933184028
1,1,1,+8,0.5833558607846498,19.674201793968678
1,1,1,+8,0.7329756394028664,20.407177433371544
1,2,1,+22,1.0333569943904877,21.44053442776203
1,1,1,+8,0.6998882368206978,22.14042266458273
1,1,1,+8,0.5669631939381361,22.707385858520865
1,2,1,+22,0.5659792181104422,23.273365076631308
2,1,0,-4,1.432352252304554,32.12256309390068
2,2,0,-3,0.5833343397825956,32.705897433683276
2,1,0,-4,0.6340381521731615,33.33993558585644
2,2,0,-3,0.6324942223727703,33.97242980822921
2,1,0,-4,0.9499399643391371,34.922369772568345
2,2,0,-3,0.7668333053588867,35.68920307792723
2,1,0,-4,1.049319976940751,36.73852305486798
2,2,0,-3,0.9167290944606066,37.65525214932859
2,1,0,-4,0.9833475556224585,38.63859970495105
2,2,0,-3,1.049280708655715,39.68788041360676
2,2,0,-3,1.1670749559998512,40.854955369606614
2,1,0,0,0.5332327708601952,41.38818814046681
2,2,0,-3,0.7000086847692728,42.08819682523608
2,1,0,-4,1.08318293094635,43.17137975618243
2,2,0,-3,0.8665331285446882,44.03791288472712
2,2,0,-3,1.133179910480976,45.1710927952081
3,2,0,-10,0.7993656639009714,54.30333932489157
3,1,0,+38,0.8498467020690441,55.15318602696061
3,2,0,+30,0.8500479534268379,56.00323398038745
3,1,0,+22,1.033100239932537,57.036334220319986
3,2,0,+30,1.0998489670455456,58.13618318736553
3,1,0,+22,0.8665051888674498,59.00268837623298
3,2,0,+30,0.9000521060079336,59.902740482240915
3,1,0,+22,1.6497507952153683,61.552491277456284
3,2,0,+30,1.4165002796798944,62.96899155713618
3,1,0,+22,0.6164406221359968,63.585432179272175
3,2,0,+30,0.7167566567659378,64.30218883603811
3,1,0,+22,0.6664863098412752,64.96867514587939
3,1,0,+22,0.7169529981911182,65.6856281440705
3,2,0,+30,0.7496307250112295,66.43525886908174
3,1,0,+38,0.6832969598472118,67.11855582892895
3,2,0,-10,0.5664519499987364,67.68500777892768
4,1,0,0,0.8330960869789124,75.7179331984371
4,2,0,+7,0.8495982550084591,76.56753145344555
4,1,0,+12,0.5830394495278597,77.15057090297341
4,2,0,+7,1.166838213801384,78.3174091167748
4,2,0,+7,0.8997534401714802,79.21716255694628
4,1,0,+12,0.8167800661176443,80.03394262306392
4,2,0,+7,0.9829775262624025,81.01692014932632
4,1,0,+12,0.7166120428591967,81.73353219218552
4,2,0,+7,0.9174378141760826,82.6509700063616
4,1,0,0,0.9655487742275,83.6165187805891
4,2,0,+7,0.8998712450265884,84.51639002561569
4,1,0,+12,0.966708704829216,85.48309873044491
4,2,0,+7,0.9000732507556677,86.38317198120058
4,1,0,0,0.799611845985055,87.18278382718563
4,2,0,+7,0.949980366975069,88.1327641941607
4,1,0,0,0.8161215651780367,88.94888575933874
5,1,1,-7,1.0160369873046875,97.38179720938206
5,2,1,0,0.6326641347259283,98.01446134410799
5,1,1,-7,0.6336598135530949,98.64812115766108
5,2,1,0,0.6333660576492548,99.28148721531034
5,1,1,-7,0.6330115087330341,99.91449872404337
5,2,1,0,0.6668355707079172,100.58133429475129
5,1,1,-7,0.7499184440821409,101.33125273883343
5,2,1,0,1.0831916145980358,102.41444435343146
5,1,1,-7,1.0165656004101038,103.43100995384157
5,2,1,-34,0.9330972190946341,104.3641071729362
5,1,1,-7,0.5674861427396536,104.93159331567585
5,2,1,0,0.9156065452843904,105.84719986096025
5,1,1,-7,0.5999739468097687,106.44717380777001
5,2,1,0,1.0833388715982437,107.53051267936826
5,1,1,-7,0.5998946558684111,108.13040733523667
5,2,1,0,0.749805923551321,108.88021325878799
5,1,1,-7,0.683375496417284,109.56358875520527
5,2,1,0,0.6832244638353586,110.24681321904063
5,1,1,-7,0.899924861267209,111.14673808030784
5,2,1,0,0.7164628989994526,111.8632009793073
5,1,1,-7,0.7502412740141153,112.61344225332141
6,2,0,+13,0.9493237528949976,121.01224758848548
6,1,0,+16,0.6334634721279144,121.6457110606134
6,2,0,+13,0.8165727742016315,122.46228383481503
6,1,0,+16,0.7331089247018099,123.19539275951684
6,2,0,+13,0.8165338840335608,124.0119266435504
6,1,0,+16,0.8500196356326342,124.86194627918303
6,2,0,+13,0.9665168914943933,125.82846317067742
6,1,0,+16,0.9997821357101202,126.82824530638754
6,2,0,+13,0.9500252995640039,127.77827060595155
6,1,0,+16,0.9497122820466757,128.72798288799822
6,2,0,+13,0.9333566185086966,129.66133950650692
6,1,0,+16,0.9829412773251534,130.64428078383207
6,1,0,+16,0.9500683434307575,131.59434912726283
6,2,0,+13,0.9166014697402716,132.5109505970031
6,1,0,+16,0.7333241458982229,133.24427474290133
6,2,0,+13,0.833373986184597,134.07764872908592
7,2,0,-1,0.6162722203880548,142.50986656360328
7,1,0,+2,0.5498531199991703,143.05971968360245
7,2,0,-1,0.9664674308151007,144.02618711441755
7,1,0,+2,0.8000037763267756,144.82619089074433
7,2,0,-1,0.5334634725004435,145.35965436324477
7,1,0,+2,0.9995412398129702,146.35919560305774
7,2,0,-1,0.9833675660192966,147.34256316907704
7,1,0,+2,0.5499520488083363,147.89251521788538
7,2,0,-1,0.7000615447759628,148.59257676266134
7,1,0,-30,0.9665406811982393,149.55911744385958
7,2,0,-1,0.6497783586382866,150.20889580249786
7,1,0,+2,0.5665319971740246,150.7754277996719
7,2,0,-1,0.6496745254844427,151.42510232515633
7,1,0,+2,1.266969233751297,152.69207155890763
7,2,0,-1,0.5674351695924997,153.25950672850013
7,1,0,+2,1.332257479429245,154.59176420792937
7,2,0,-1,0.9666958674788475,155.55846007540822
7,1,0,+2,1.0997085068374872,156.6581685822457
7,2,0,-1,0.8999290149658918,157.5580975972116
7,1,0,+2,0.9009228069335222,158.45902040414512
7,2,0,-1,0.5488030705600977,159.00782347470522
8,2,1,+6,0.7495140545070171,170.52322839200497
8,1,1,+10,0.5999252386391163,171.12315363064408
8,2,1,+6,0.5495238713920116,171.6726775020361
8,1,1,+10,0.6336526405066252,172.30633014254272
8,2,1,+6,0.5831848178058863,172.8895149603486
8,1,1,+10,0.7999966014176607,173.68951156176627
8,2,1,+6,0.5666226148605347,174.2561341766268
8,1,1,+10,0.6497088856995106,174.9058430623263
8,2,1,+2,0.5836054440587759,175.4894485063851
8,1,1,+10,0.6330269891768694,176.12247549556196
8,2,1,+6,0.5829926300793886,176.70546812564135
8,1,1,+10,1.1500294506549835,177.85549757629633
8,2,1,+6,0.9167324919253588,178.7722300682217
8,1,1,+10,0.7500536162406206,179.5222836844623
8,2,1,+6,0.7999297697097063,180.32221345417202
8,1,1,+10,0.8173970337957144,181.13961048796773
8,2,1,+6,0.7987694647163153,181.93837995268404
8,1,1,+10,0.8001559413969517,182.738535894081
8,2,1,+6,0.783225217834115,183.5217611119151
9,1,0,+27,0.8002718575298786,192.15489382483065
9,2,0,+5,0.5990647319704294,192.75395855680108
9,1,0,-4,0.5998410396277905,193.35379959642887
9,2,0,+5,0.5498818159103394,193.9036814123392
9,1,0,-4,0.9002140890806913,194.8038955014199
9,2,0,+5,0.8498686011880636,195.65376410260797
9,1,0,-4,0.8333116862922907,196.48707578890026
9,2,0,+5,0.582955626770854,197.0700314156711
9,1,0,-4,0.9000320937484503,197.97006350941956
9,2,0,+5,0.566403241828084,198.53646675124764
9,1,0,-4,0.5834404397755861,199.11990719102323
9,2,0,+5,0.7998361308127642,199.919743321836
9,1,0,+27,0.5830881576985121,200.5028314795345
9,2,0,+5,0.5667879953980446,201.06961947493255
9,1,0,-4,0.600019633769989,201.66963910870254
9,2,0,+5,1.2332263514399529,202.9028654601425
9,1,0,-4,0.549635635688901,203.4525010958314
9,2,0,+5,0.5667204093188047,204.0192215051502
9,1,0,-4,1.1500615440309048,205.1692830491811
9,2,0,+5,0.533009622246027,205.70229267142713
10,1,0,+10,0.7826656438410282,214.26806610636413
10,2,0,-5,0.7000370044261217,214.96810311079025
10,1,0,+2,0.6508537102490664,215.61895682103932
10,2,0,-5,0.5984232220798731,216.2173800431192
10,1,0,+10,0.7004927434027195,216.9178727865219
10,2,0,-5,0.5833362266421318,217.50120901316404
10,1,0,+2,0.5663197971880436,218.0675288103521
10,2,0,-5,0.549501970410347,218.61703078076243
10,1,0,+10,1.0505810976028442,219.66761187836528
10,2,0,-5,0.6166951097548008,220.28430698812008
10,1,0,+2,0.5329839456826448,220.81729093380272
10,2,0,-5,0.5665727742016315,221.38386370800436
10,1,0,+10,0.9496167562901974,222.33348046429455
10,2,0,+30,0.9169001374393702,223.25038060173392
10,1,0,+10,0.83340117149055,224.08378177322447
10,2,0,-5,0.8331636749207973,224.91694544814527
10,1,0,+2,0.799781758338213,225.71672720648348
10,2,0,-5,0.7501140292733908,226.46684123575687
10,1,0,+2,0.8659826163202524,227.33282385207713
10,2,0,-5,0.8336009122431278,228.16642476432025
10,1,0,+2,0.7834185399115086,228.94984330423176
10,2,0,-5,0.5663526449352503,229.516195949167
10,1,0,+2,0.816738910973072,230.33293486014009
10,2,0,-5,1.083258068189025,231.4161929283291
11,2,0,+35,0.7660486921668053,240.89834732934833
11,1,0,+24,0.549837639555335,241.44818496890366
11,1,0,+24,1.566573154181242,243.0147581230849
11,2,0,+35,0.7167173866182566,243.73147550970316
11,1,0,+24,0.6665214244276285,244.3979969341308
11,2,0,+35,0.5996008981019258,244.9975978322327
11,1,0,+24,0.8669809382408857,245.8645787704736
11,2,0,+35,0.9159924350678921,246.7805712055415
11,1,0,+40,2.3168197125196457,249.09739091806114
11,2,0,+35,0.5665066968649626,249.6638976149261
11,1,0,+24,0.6510523185133934,250.3149499334395
11,2,0,+35,0.5819814689457417,250.89693140238523
11,1,0,+24,0.9334774427115917,251.83040884509683
11,2,0,+35,0.8999509140849113,252.73035975918174
11,1,0,+24,1.1831213850528002,253.91348114423454
11,2,0,+35,0.7000513505190611,254.6135324947536
11,1,0,+24,0.6663537789136171,255.27988627366722
11,2,0,+35,0.5499950908124447,255.82988136447966
11,1,0,+24,0.9832558035850525,256.8131371680647
11,2,0,+35,0.549909757450223,257.36304692551494
12,1,1,+35,0.75050407089293,265.3632848020643
12,2,1,+10,1.0162450354546309,266.37952983751893
12,1,1,+35,0.6992369089275599,267.0787667464465
12,2,1,+10,0.6840853486210108,267.7628520950675
12,1,1,+35,0.6823303531855345,268.44518244825304
12,2,1,+10,0.6832467410713434,269.1284291893244
12,1,1,+35,0.5831674486398697,269.71159663796425
12,2,1,+10,0.7668680436909199,270.47846468165517
12,1,1,+35,0.6164190992712975,271.09488378092647
12,2,1,+10,0.7000792920589447,271.7949630729854
12,1,1,-10,0.6161521505564451,272.41111522354186
12,2,1,+10,0.699873510748148,273.11098873429
12,1,1,+35,0.6169107090681791,273.7278994433582
12,2,1,+30,0.733378516510129,274.4612779598683
12,1,1,+35,0.5666199736297131,275.027897933498
12,2,1,+10,0.6163862496614456,275.64428418315947
12,1,1,-10,0.6500015091150999,276.29428569227457
12,2,1,+30,0.6495223604142666,276.94380805268884
12,1,1,+35,0.9504364840686321,277.89424453675747
12,1,1,+35,1.1663643512874842,279.06060888804495
12,2,1,+30,0.6165829692035913,279.67719185724854
13,1,1,+6,0.7493377234786749,287.62622185237706
13,2,1,0,0.6335420086979866,288.25976386107504
13,1,1,+6,0.5830707885324955,288.84283464960754
13,2,1,+29,0.6665550284087658,289.5093896780163
13,1,1,+6,0.6666373424232006,290.1760270204395
13,2,1,+29,0.616639606654644,290.79266662709415
13,1,1,+6,0.5662933643907309,291.3589599914849
13,2,1,0,0.6166573539376259,291.9756173454225
13,1,1,+6,0.6500800475478172,292.6256973929703
13,2,1,0,0.6666101552546024,293.2923075482249
13,1,1,+6,0.6499467603862286,293.94225430861115
13,2,1,0,0.7997243665158749,294.74197867512703
13,1,1,+6,0.8666660375893116,295.60864471271634
13,2,1,0,0.6165939196944237,296.22523863241076
13,1,1,+6,0.6332327704876661,296.85847140289843
13,2,1,0,0.5999663956463337,297.45843779854476
13,1,1,+6,0.5831074137240648,298.04154521226883
13,2,1,+29,0.6169175058603287,298.65846271812916
13,1,1,+6,0.6163934245705605,299.2748561426997
13,2,1,+29,0.583191990852356,299.8580481335521
13,1,1,+6,0.6168567165732384,300.4749048501253
13,2,1,0,0.649868980050087,301.1247738301754
13,1,1,+6,0.5341827627271414,301.65895659290254
13,2,1,0,0.6490802150219679,302.3080368079245
13,1,1,+6,0.6331266704946756,302.9411634784192
14,2,1,-4,0.6657798551023006,310.8898989595473
14,1,1,-2,0.6011565309017897,311.49105549044907
14,1,1,-2,1.1998938992619514,312.690949389711
14,2,1,0,0.6323692444711924,313.3233186341822
14,1,1,-2,0.8330817371606827,314.1564003713429
14,2,1,0,0.6001740656793118,314.7565744370222
14,1,1,-2,0.5998610500246286,315.35643548704684
14,2,1,0,0.9165391698479652,316.2729746568948
14,1,1,-2,0.7998417932540178,317.0728164501488
14,2,1,-4,0.5499731916934252,317.62278964184225
14,1,1,-2,0.5332259759306908,318.15601561777294
14,2,1,0,0.6164323147386312,318.77244793251157
14,1,1,-2,0.7500709854066372,319.5225189179182
14,2,1,0,0.9000404011458158,320.422559319064
14,1,1,-2,0.5831228941679001,321.0056822132319
14,2,1,0,0.8665844798088074,321.87226669304073
