Trial,Resp,LR,Outcome,RT,respOnset
1,1,0,+2,1.3365970365703106,12.132380729628494
1,2,0,-1,0.7831220836378634,12.915502813266357
1,1,0,+2,1.0168846338929143,13.932387447159272
1,2,0,-1,0.6002317547681741,14.532619201927446
1,1,0,+2,0.7110918223916087,15.243711024319055
1,2,0,-1,0.601660473679658,15.845371497998713
1,1,0,+2,0.5822275326645467,16.42759903066326
1,2,0,-1,0.5370655220467597,16.96466455271002
1,1,0,+2,0.7218093913397752,17.686473944049794
1,2,0,-1,0.509205502923578,18.195679446973372
1,1,0,+2,0.5916056387359276,18.7872850857093
1,2,0,-1,1.0018781091785058,19.789163194887806
1,1,0,-30,0.914389445038978,20.703552639926784
1,2,0,-1,0.5505316799681168,21.2540843198949
1,1,0,+2,0.5255536674812902,21.77963798737619
1,2,0,-1,0.7357709670905024,22.515408954466693
1,1,0,+2,0.5365427365468349,23.051951691013528
1,2,0,-1,0.5867264111875556,23.638678102201084
1,1,0,+2,0.9175998641585466,24.55627796635963
1,2,0,-1,0.6491185731138103,25.20539653947344
1,1,0,+2,0.6332748451968655,25.838671384670306
1,2,0,-1,0.622399911924731,26.461071296595037
1,1,0,+2,0.9031127039925195,27.364184000587557
1,2,0,-1,0.879671948205214,28.24385594879277
1,1,0,+2,0.8795254687720444,29.123381417564815
2,2,1,0,1.076171493565198,37.23696799346362
2,1,1,+13,0.8161598871229216,38.053127880586544
2,2,1,+16,1.4771464060759172,39.53027428666246
2,1,1,+13,0.841735324356705,40.372009611019166
2,2,1,+16,0.8726533742737956,41.24466298529296
2,1,1,+13,0.9497367101721466,42.19439969546511
2,2,1,+16,0.8257883455662522,43.02018804103136
2,1,1,+13,0.9501422499015462,43.97033029093291
2,2,1,0,0.7997946177783888,44.770124908711296
2,1,1,+13,1.0080187394050881,45.778143648116384
2,2,1,+16,0.7920591963629704,46.570202844479354
2,1,1,+13,0.6324270681652706,47.202629912644625
2,2,1,+16,0.8981974008202087,48.10082731346483
2,1,1,+13,0.6387745112006087,48.73960182466544
2,2,1,+16,0.5188905627583154,49.25849238742376
2,1,1,+13,0.9279317971668206,50.18642418459058
2,2,1,+16,1.0171831907355227,51.2036073753261
2,1,1,+13,0.8940664313849993,52.0976738067111
2,2,1,0,0.8723541954241227,52.97002800213522
2,1,1,+13,1.0096387213270646,53.97966672346229
3,1,0,-12,0.6037478836660739,61.87330522335833
3,2,0,+12,0.7363270292407833,62.60963225259911
3,2,0,+12,0.5117264422879089,63.12135869488702
3,1,0,+30,0.8883811003761366,64.00973979526316
3,2,0,+12,0.7696739634557161,64.77941375871887
3,1,0,+30,0.9264495868119411,65.70586334553082
3,2,0,+12,0.9196571074717212,66.62552045300254
3,1,0,+30,0.8718410508299712,67.49736150383251
3,2,0,+12,0.5524993562139571,68.04986086004646
3,1,0,+30,0.919343000772642,68.9692038608191
3,2,0,+12,0.6165065240929835,69.58571038491209
3,1,0,+30,0.5678364704654086,70.1535468553775
3,2,0,+12,0.6636682436219417,70.81721509899944
3,1,0,-12,0.5681770118826535,71.3853921108821
3,2,0,+12,0.7921789300744422,72.17757104095654
3,1,0,-12,0.5238668212550692,72.7014378622116
3,2,0,+12,0.645294246438425,73.34673210865003
3,1,0,+30,0.7123348762979731,74.059066984948
3,2,0,+12,0.7359429482603446,74.79500993320835
3,1,0,-12,0.6321369082434103,75.42714684145176
3,2,0,+12,0.6742300032055937,76.10137684465735
3,1,0,-12,0.668864687817404,76.77024153247476
4,2,0,+18,0.7122244724305347,84.20895745189046
4,1,0,+2,0.880713787249988,85.08967123914044
4,2,0,-4,0.9509315595787484,86.04060279871919
4,1,0,+10,0.9366092276468407,86.97721202636603
4,2,0,+18,0.9918730337230954,87.96908506008913
4,1,0,+2,0.8158572873217054,88.78494234741083
4,2,0,-4,0.7512713545875158,89.53621370199835
4,1,0,+2,0.6008702310209628,90.13708393301931
4,2,0,-4,0.8560424174647778,90.99312635048409
4,1,0,+2,0.5354604679741897,91.52858681845828
4,2,0,+18,1.0036140928859822,92.53220091134426
4,1,0,+2,0.9518063933355734,93.48400730467984
4,2,0,-4,0.7993803701247089,94.28338767480454
4,1,0,+10,0.8607101672387216,95.14409784204327
4,2,0,-4,1.0329525904089678,96.17705043245223
4,1,0,+2,0.7213830148684792,96.89843344732071
4,2,0,+18,0.8134719424997456,97.71190538982046
4,1,0,+10,0.6200929382466711,98.33199832806713
5,1,0,+15,0.8887564733740874,108.15963243917213
5,2,0,-4,1.200670322345104,109.36030276151723
5,1,0,-20,0.8792794703622349,110.23958223187947
5,2,0,-4,0.9215958610002417,111.16117809287971
5,1,0,+15,1.0723229091381654,112.23350100201787
5,2,0,-4,0.9822308914153837,113.21573189343326
5,1,0,+15,0.8170505817688536,114.03278247520211
5,2,0,-4,0.7193739760259632,114.75215645122807
5,1,0,-20,0.6237166720384266,115.3758731232665
5,2,0,-4,0.8480320749804378,116.22390519824694
5,1,0,-20,0.5606791919562966,116.78458439020324
5,2,0,-4,0.774950644816272,117.55953503501951
5,1,0,-20,0.680997291841777,118.24053232686128
5,2,0,-4,0.7275836674380116,118.9681159942993
5,1,0,-20,0.559426808176795,119.52754280247609
5,2,0,-4,0.6476609314559028,120.175203733932
5,1,0,-20,0.6245582291739993,120.799761963106
5,2,0,-4,0.6650024195550941,121.46476438266109
5,1,0,-20,0.7350774444057606,122.19984182706685
6,2,1,+4,0.745623032154981,133.85587665619096
6,1,1,+3,0.7825044441560749,134.63838110034703
6,2,1,0,0.7046905769093428,135.34307167725638
6,1,1,+3,0.712015793658793,136.05508747091517
6,2,1,+4,0.8877749677631073,136.94286243867828
6,1,1,+3,0.863898816605797,137.80676125528407
6,2,1,+4,0.6157131714571733,138.42247442674125
6,1,1,+3,0.6808582762896549,139.1033327030309
6,2,1,0,0.5348630432563368,139.63819574628724
6,1,1,+3,0.6485597119899467,140.28675545827718
6,2,1,+4,0.9118240331008565,141.19857949137804
6,1,1,+3,0.7059746823797468,141.9045541737578
6,2,1,0,1.0779550597362686,142.98250923349406
6,1,1,+3,0.7361065325385425,143.7186157660326
6,2,1,+4,0.9999060789996292,144.71852184503223
6,1,1,+3,0.8158803010883275,145.53440214612056
6,2,1,+4,0.624682005844079,146.15908415196463
6,1,1,+3,0.6248785557982046,146.78396270776284
6,2,1,+4,0.8145246663771104,147.59848737413995
6,1,1,+3,0.6817663867259398,148.2802537608659
6,2,1,+4,0.6177156793419272,148.89796944020782
6,1,1,+3,0.7019419879070483,149.59991142811486
7,2,1,+6,0.9590846495702863,158.16536970666493
7,1,1,+4,0.5682121544959955,158.73358186116093
7,2,1,+6,0.8329521550331265,159.56653401619405
7,1,1,+4,0.5845065166067798,160.15104053280083
7,2,1,+6,0.6967875282862224,160.84782806108706
7,1,1,+4,0.7091823025548365,161.5570103636419
7,2,1,+6,0.5764526345883496,162.13346299823024
7,1,1,+4,0.5994704347685911,162.73293343299883
7,2,1,+6,0.5383396756078582,163.2712731086067
7,1,1,+4,1.0467166832240764,164.31798979183077
7,2,1,-8,0.631672590126982,164.94966238195775
7,1,1,+4,0.5212441859184764,165.47090656787623
7,2,1,+6,0.688288920908235,166.15919548878446
7,1,1,+4,0.6074387927365024,166.76663428152096
7,2,1,+6,0.5187997517059557,167.28543403322692
7,1,1,+4,0.6238976721360814,167.909331705363
7,2,1,+6,0.6651420570851769,168.57447376244818
7,1,1,+4,0.9058647139172535,169.48033847636543
7,2,1,-8,0.884361778764287,170.36470025512972
7,1,1,+4,0.8721072640037164,171.23680751913344
8,2,1,+25,0.8481944152445067,179.44544588841381
8,1,1,+50,0.9193778324115556,180.36482372082537
8,2,1,+12,0.905717301502591,181.27054102232796
8,1,1,+50,0.9436595232691616,182.21420054559712
8,2,1,+25,0.9761353557405528,183.19033590133768
8,1,1,+50,0.6740194584417623,183.86435535977944
8,2,1,+12,0.7640433678461704,184.6283987276256
8,1,1,+50,0.9206233742879704,185.54902210191358
8,2,1,+12,0.7832063637324609,186.33222846564604
8,1,1,-15,0.6568847831804305,186.98911324882647
8,2,1,+12,0.6579079623916186,187.6470212112181
8,1,1,-15,0.7260482766432688,188.37306948786136
8,2,1,+12,0.671489500120515,189.04455898798187
8,1,1,-15,0.63128944215714,189.675848430139
8,2,1,+25,0.945172833307879,190.6210212634469
8,1,1,+50,0.8331210262549575,191.45414228970185
8,2,1,+25,0.8577833770832513,192.3119256667851
8,1,1,+50,0.60601567174308,192.91794133852818
8,2,1,+25,0.6869724718271755,193.60491381035536
8,1,1,-15,0.7292223091644701,194.33413611951983
8,2,1,+25,0.6385148289555218,194.97265094847535
8,1,1,-15,0.711717547790613,195.68436849626596
9,2,1,+24,0.735147107654484,203.78013247213676
9,1,1,-2,0.7693017004057765,204.54943417254253
9,2,1,-7,0.9339666885207407,205.48340086106327
9,1,1,-2,0.8566140294424258,206.3400148905057
9,2,1,-7,0.5607037607114762,206.90071865121718
9,1,1,-2,0.6865532482333947,207.58727189945057
9,2,1,-7,0.704206355032511,208.29147825448308
9,1,1,-2,0.640407865983434,208.93188612046652
9,2,1,-7,0.7478034301602747,209.6796895506268
9,1,1,-2,0.5643365133728366,210.24402606399963
9,2,1,-7,0.6468047575035598,210.8908308215032
9,1,1,-2,0.6486489680537488,211.53947978955694
9,2,1,-7,0.8323522423452232,212.37183203190216
9,1,1,-2,0.599133936339058,212.97096596824122
9,2,1,-7,0.768694323807722,213.73966029204894
9,1,1,-2,0.8009900891629513,214.5406503812119
9,2,1,-7,0.7052758727513719,215.24592625396326
9,1,1,-2,0.7998014596814755,216.04572771364474
9,2,1,-7,0.605387147370493,216.65111486101523
9,1,1,-2,0.7056272990594152,217.35674216007465
9,2,1,-7,0.7742285104468465,218.1309706705215
10,1,0,+10,1.2545228253002279,227.90642979496624
