Trial,Resp,LR,Outcome,RT,respOnset
1,2,1,+6,1.6336533967405558,19.350906571373343
1,2,1,+6,0.6830315198749304,20.033938091248274
1,2,1,+6,0.6671342365443707,20.701072327792645
1,2,1,+6,0.5996178891509771,21.30069021694362
1,1,1,-8,0.8994985725730658,22.200188789516687
1,1,1,+10,1.0169243030250072,23.217113092541695
1,1,1,-8,0.6841506697237492,23.901263762265444
1,1,1,+10,0.5997077524662018,24.500971514731646
1,1,1,-8,0.5992810856550932,25.10025260038674
1,2,1,+2,0.7998810615390539,25.900133661925793
1,2,1,+2,0.8501181844621897,26.750251846387982
1,2,1,+6,0.7497896868735552,27.500041533261538
1,2,1,+6,0.6999584659934044,28.199999999254942
1,2,1,+2,0.616520669311285,28.816520668566227
1,2,1,+6,0.5832512713968754,29.399771939963102
1,2,1,+6,0.8664681855589151,30.266240125522017
1,2,1,+2,0.6666751001030207,30.932915225625038
1,2,1,+6,0.5664511937648058,31.499366419389844
1,2,1,+6,0.6168476529419422,32.116214072331786
1,1,1,+10,0.9664628989994526,33.08267697133124
2,2,1,+24,0.6489295586943626,41.498089818283916
2,2,1,-7,0.9001967199146748,42.39828653819859
2,2,1,-7,1.0000494625419378,43.39833600074053
2,2,1,+24,0.8330088648945093,44.23134486563504
2,2,1,-7,0.7993890754878521,45.03073394112289
2,2,1,-7,0.6503368020057678,45.68107074312866
2,2,1,-7,0.6834895256906748,46.36456026881933
2,1,1,-2,0.6826675329357386,47.04722780175507
2,1,1,-2,0.9003775808960199,47.94760538265109
2,1,1,-2,0.7663703914731741,48.713975774124265
2,1,1,-2,0.716776667162776,49.43075244128704
2,1,1,-2,0.5999180655926466,50.03067050687969
2,1,1,-2,0.6831213850528002,50.71379189193249
2,1,1,-2,0.5833215024322271,51.297113394364715
2,1,1,-2,0.5664934832602739,51.86360687762499
2,1,1,-2,0.6501846369355917,52.51379151456058
2,2,1,+24,0.7661940604448318,53.27998557500541
2,2,1,-7,0.6835608892142773,53.96354646421969
2,2,1,-7,0.7332837451249361,54.696830209344625
2,2,1,-7,0.6000898629426956,55.29692007228732
3,1,0,+10,0.4994170144200325,67.04553397372365
3,1,0,+2,0.5664330702275038,67.61196704395115
3,1,0,+2,0.5662065222859383,68.17817356623709
3,1,0,+2,0.9836556613445282,69.16182922758162
3,1,0,+2,0.8675510864704847,70.0293803140521
3,1,0,+2,0.8820335734635592,70.91141388751566
3,1,0,+10,0.650261664763093,71.56167555227876
3,2,0,-4,0.6165150050073862,72.17819055728614
3,2,0,-4,0.6327158622443676,72.81090641953051
3,2,0,-4,0.6672278773039579,73.47813429683447
3,2,0,+18,0.6665078308433294,74.1446421276778
3,2,0,-4,0.7331312019377947,74.8777733296156
3,2,0,+18,0.7832123823463917,75.66098571196198
3,2,0,-4,0.6500913742929697,76.31107708625495
3,2,0,-4,0.7338210418820381,77.04489812813699
3,2,0,+18,0.7325531244277954,77.77745125256479
3,1,0,+2,2.399661311879754,80.17711256444454
3,1,0,+2,0.533199543133378,80.71031210757792
3,1,0,+2,0.750084200873971,81.46039630845189
3,1,0,+2,0.7998410388827324,82.26023734733462
3,1,0,+2,0.7000060398131609,82.96024338714778
4,1,0,+22,0.6828476395457983,90.99264170601964
4,1,0,+22,0.9331281799823046,91.92576988600194
4,1,0,+22,0.6000792924314737,92.52584917843342
4,1,0,+22,0.5496839638799429,93.07553314231336
4,1,0,+22,0.6166358310729265,93.69216897338629
4,1,0,0,0.6167128589004278,94.30888183228672
4,1,0,0,0.6834506336599588,94.99233246594667
4,1,0,0,0.6328623648732901,95.62519483081996
4,2,0,+8,0.6500041540712118,96.27519898489118
4,2,0,+8,0.6166883148252964,96.89188729971647
4,2,0,+8,0.7000022642314434,97.59188956394792
4,2,0,+8,0.6498274467885494,98.24171701073647
4,2,0,+8,0.5831402633339167,98.82485727407038
4,2,0,+8,0.6168563384562731,99.44171361252666
4,2,0,+8,0.6164070162922144,100.05812062881887
4,2,0,+8,0.7335148230195045,100.79163545183837
4,2,0,+8,0.6992761790752411,101.49091163091362
4,2,0,+8,0.6345339138060808,102.1254455447197
4,2,0,+8,0.7657809872180223,102.89122653193772
4,2,0,+8,0.5501298885792494,103.44135642051697
4,2,0,+8,0.6330417152494192,104.07439813576639
