Trial,Resp,LR,Outcome,RT,respOnset
1,2,1,-1,1.3962574200704694,5.113777922466397
1,2,1,-1,1.3499543126672506,6.463732235133648
1,2,1,-1,0.9500736277550459,7.413805862888694
1,1,1,+2,0.6997417351230979,8.113547598011792
1,2,1,-1,0.6998750204220414,8.813422618433833
1,2,1,-1,0.8666596189141273,9.68008223734796
1,2,1,-1,0.7663549110293388,10.4464371483773
1,2,1,-1,0.6667468389496207,11.11318398732692
1,2,1,-1,0.583429491147399,11.696613478474319
1,1,1,+2,1.0664572352543473,12.763070713728666
1,1,1,+2,0.599732294678688,13.362803008407354
1,1,1,+2,1.0166067574173212,14.379409765824676
1,1,1,+2,1.033379272557795,15.41278903838247
1,1,1,+2,0.9331572549417615,16.345946293324232
1,1,1,+2,0.8165935417637229,17.162539835087955
1,1,1,+2,0.7665176475420594,17.929057482630014
1,1,1,+2,0.783258069306612,18.712315551936626
2,2,1,+14,1.0324915796518326,28.561144296079874
2,2,1,+14,0.7830975977703929,29.344241893850267
2,2,1,+14,0.9333139508962631,30.27755584474653
2,2,1,+14,0.9499146668240428,31.227470511570573
2,2,1,+14,0.8498803060501814,32.077350817620754
2,2,1,0,0.7840053020045161,32.86135611962527
2,2,1,0,0.6823975620791316,33.5437536817044
2,1,1,+12,0.8497383361682296,34.39349201787263
2,1,1,+12,0.5835952488705516,34.97708726674318
2,1,1,+12,0.9331995435059071,35.91028681024909
2,1,1,+12,0.5831085471436381,36.49339535739273
2,1,1,+12,0.5832063406705856,37.076601698063314
2,1,1,+12,0.599621663801372,37.676223361864686
2,2,1,0,1.0337998969480395,38.710023258812726
2,1,1,+12,0.5673181200399995,39.277341378852725
2,2,1,+14,0.5826146705076098,39.859956049360335
2,1,1,+12,0.583038317039609,40.442994366399944
2,2,1,+14,1.0833298098295927,41.52632417622954
3,2,1,+10,0.5993803897872567,49.50874514784664
3,1,1,-5,0.7832267303019762,50.291971878148615
3,2,1,+2,0.7832188000902534,51.07519067823887
3,2,1,+10,0.8340404164046049,51.909231094643474
3,2,1,+10,0.6000347370281816,52.509265831671655
3,2,1,+10,0.565724728628993,53.07499056030065
3,2,1,+2,1.0666354540735483,54.1416260143742
3,2,1,+2,0.9831096790730953,55.12473569344729
3,2,1,+2,1.0164421321824193,56.14117782562971
3,1,1,+30,0.8165644677355886,56.9577422933653
3,1,1,-5,0.9834325117990375,57.94117480516434
3,1,1,+30,0.7666754769161344,58.70785028208047
3,1,1,-5,0.63388183247298,59.34173211455345
3,1,1,-5,0.5999716809019446,59.941703795455396
3,1,1,+30,1.082320535555482,61.02402433101088
3,1,1,-5,0.9331312021240592,61.95715553313494
3,1,1,-5,0.8164776246994734,62.77363315783441
3,1,1,-5,0.6669103316962719,63.44054348953068
3,1,1,-5,0.6831357330083847,64.12367922253907
4,1,0,+30,0.8161464864388108,72.42283495236188
4,1,0,+14,0.783199543133378,73.20603449549526
4,1,0,+14,0.8165720198303461,74.0226065153256
4,1,0,+14,0.7331859515979886,74.7557924669236
4,1,0,+30,0.8499494036659598,75.60574187058955
4,1,0,+30,0.6831142110750079,76.28885608166456
4,1,0,+30,0.5498757753521204,76.83873185701668
4,1,0,+14,0.8500819355249405,77.68881379254162
4,2,0,+50,0.7499376991763711,78.438751491718
4,2,0,+50,0.6998285781592131,79.13858006987721
4,2,0,+50,0.6495548319071531,79.78813490178436
4,2,0,+50,0.6508941119536757,80.43902901373804
4,2,0,-15,0.5992523897439241,81.03828140348196
4,2,0,-15,0.6332520274445415,81.6715334309265
4,2,0,+50,1.1166630173102021,82.7881964482367
4,2,0,+50,0.5496424306184053,83.33783887885511
4,2,0,+50,0.583456676453352,83.92129555530846
4,2,0,+50,0.5499392095953226,84.47123476490378
5,2,1,0,0.8328174315392971,99.35291794408113
5,2,1,0,0.8666667928919196,100.21958473697305
5,2,1,0,0.7000173684209585,100.919602105394
5,2,1,0,0.9664583681151271,101.88606047350913
5,2,1,0,1.1830477565526962,103.06910823006183
5,2,1,+32,1.1666165739297867,104.23572480399162
5,2,1,0,0.9998731333762407,105.23559793736786
5,2,1,0,0.6165656009688973,105.85216353833675
5,2,1,0,0.9331447938457131,106.78530833218247
5,2,1,0,0.7668676655739546,107.55217599775642
5,2,1,0,0.5663719018921256,108.11854789964855
5,2,1,0,0.5666939783841372,108.68524187803268
5,2,1,0,0.5840109651908278,109.26925284322351
5,1,1,+3,1.0164277842268348,110.28568062745035
5,1,1,+3,0.7999943364411592,111.0856749638915
5,1,1,+3,0.6492369091138244,111.73491187300533
5,1,1,+3,0.6331904819235206,112.36810235492885
5,1,1,+3,0.6165844798088074,112.98468683473766
5,1,1,+3,0.5999142890796065,113.58460112381727
5,1,1,+3,0.5330673903226852,114.11766851413995
5,1,1,+3,0.6001514103263617,114.71781992446631
5,1,1,+3,0.5830492665991187,115.30086919106543
6,2,1,+5,0.9660615306347609,127.8329884763807
6,2,1,+5,0.816543323919177,128.64953180029988
6,2,1,+5,0.816333387978375,129.46586518827826
6,2,1,+5,0.850208424963057,130.31607361324131
6,2,1,+5,0.7832486294209957,131.0993222426623
6,2,1,+5,0.7669718777760863,131.8662941204384
6,2,1,-10,0.7327962880954146,132.5990904085338
6,2,1,+5,0.7497893096879125,133.34887971822172
6,2,1,+5,0.666841235011816,134.01572095323354
6,2,1,+5,0.6661200551316142,134.68184100836515
6,2,1,+5,0.9166985098272562,135.5985395181924
6,1,1,+3,0.5500611672177911,136.1486006854102
6,1,1,+3,0.6499905604869127,136.79859124589711
6,1,1,+3,0.6999611100181937,137.4985523559153
6,1,1,+3,0.7164145680144429,138.21496692392975
6,1,1,+3,0.6832074727863073,138.89817439671606
6,1,1,+3,0.6834566770121455,139.5816310737282
6,1,1,+3,0.6996843423694372,140.28131541609764
6,1,1,+3,0.9500717399641871,141.23138715606183
7,2,1,+5,0.5495419949293137,149.53029821347445
7,1,1,-3,0.7667219191789627,150.29702013265342
7,2,1,+5,0.6831327117979527,150.98015284445137
7,1,1,+25,0.6666856715455651,151.64683851599693
7,2,1,+5,0.6996586676687002,152.34649718366563
7,1,1,-3,0.7001974740996957,153.04669465776533
7,2,1,+15,0.6333128185942769,153.6800074763596
7,1,1,-3,0.68318897113204,154.36319644749165
7,2,1,+5,0.5998761542141438,154.9630726017058
7,1,1,+25,0.5995850386098027,155.5626576403156
7,2,1,+5,0.6168857887387276,156.17954342905432
7,1,1,-3,1.0666732117533684,157.2462166408077
7,2,1,+5,0.566429671831429,157.81264631263912
7,1,1,-3,0.5501219583675265,158.36276827100664
7,2,1,+5,0.5330315204337239,158.89579979144037
7,2,1,+5,1.0834151431918144,159.97921493463218
7,1,1,-3,0.6333173485472798,160.61253228317946
8,1,0,+10,0.6663160193711519,172.2944446541369
8,1,0,+10,0.8999244840815663,173.19436913821846
8,1,0,+10,0.7829144699499011,173.97728360816836
8,1,0,+10,0.833560511469841,174.8108441196382
8,1,0,+10,0.7499765902757645,175.56082070991397
8,1,0,+10,0.7498470796272159,176.31066778954118
8,1,0,-37,0.7663624621927738,177.07703025173396
8,1,0,+10,0.7667963029816747,177.84382655471563
8,1,0,+10,0.799865959212184,178.64369251392782
8,2,0,-5,0.5998806841671467,179.24357319809496
8,2,0,-5,0.7999788550660014,180.04355205316097
8,2,0,-5,0.8339373366907239,180.8774893898517
8,2,0,-5,0.8158013774082065,181.6932907672599
8,2,0,-5,0.7332346588373184,182.42652542609721
8,2,0,-5,0.7333853142336011,183.15991074033082
8,2,0,-5,0.7332765702158213,183.89318731054664
8,2,0,-5,0.7831901041790843,184.67637741472572
8,2,0,-5,0.6833279216662049,185.35970533639193
8,2,0,-5,0.6663020495325327,186.02600738592446
8,2,0,-5,0.6165807042270899,186.64258809015155
8,2,0,-5,0.7168034762144089,187.35939156636596
8,2,0,-5,0.649897675961256,188.0092892423272
9,1,1,+13,1.0498969200998545,196.02558524999768
9,1,1,+13,0.8491345848888159,196.8747198348865
9,2,1,+16,0.6166909579187632,197.49141079280525
9,1,1,+13,0.5998406615108252,198.09125145431608
9,2,1,+16,0.6334664933383465,198.72471794765443
9,1,1,+13,0.5496205305680633,199.2743384782225
9,2,1,+16,0.9829745059832931,200.25731298420578
9,1,1,+13,0.9672312755137682,201.22454425971955
9,2,1,+16,0.8164564808830619,202.0410007406026
9,1,1,+13,0.8163424506783485,202.85734319128096
9,2,1,+16,0.7168355705216527,203.5741787618026
9,1,1,+13,0.7331976564601064,204.30737641826272
9,2,1,+16,0.6837179623544216,204.99109438061714
9,1,1,+13,0.632867650128901,205.62396203074604
9,2,1,+16,0.7999388314783573,206.4239008622244
9,1,1,+13,0.5997791159898043,207.0236799782142
9,2,1,0,0.5332629773765802,207.55694295559078
9,1,1,+13,0.6000003768131137,208.1569433324039
9,2,1,0,1.1832331493496895,209.3401764817536
10,2,1,0,0.3827422931790352,218.2057777410373
10,1,1,-3,0.833455165848136,219.03923290688545
10,2,1,0,0.7663364093750715,219.80556931626052
10,1,1,-3,0.7167385332286358,220.52230784948915
10,2,1,-32,0.7331183636561036,221.25542621314526
10,1,1,-3,0.6332263527438045,221.88865256588906
10,2,1,0,0.7166071347892284,222.6052597006783
10,1,1,-3,0.7331919921562076,223.3384516928345
10,2,1,0,0.7498840820044279,224.08833577483892
10,1,1,-3,0.6833868240937591,224.77172259893268
10,2,1,0,0.7332063401117921,225.50492893904448
10,1,1,-3,0.716633565723896,226.22156250476837
10,2,1,0,0.7665199134498835,226.98808241821826
10,1,1,-3,0.7665033005177975,227.75458571873605
10,2,1,0,0.7167068161070347,228.4712925348431
10,1,1,-3,0.7165701314806938,229.18786266632378
10,2,1,-32,0.6997813805937767,229.88764404691756
10,1,1,-3,0.7831032611429691,230.67074730806053
10,2,1,-32,0.617048904299736,231.28779621236026
10,1,1,-3,0.7670054826885462,232.0548016950488
11,1,0,+15,0.5995786199346185,240.070108063519
11,2,0,-4,0.6166173294186592,240.68672539293766
11,1,0,+15,0.7497232332825661,241.43644862622023
11,2,0,-4,0.6999097587540746,242.1363583849743
11,1,0,+15,0.649923350661993,242.7862817356363
11,2,0,-4,0.7499056048691273,243.53618734050542
11,1,0,-20,0.6665920317173004,244.20277937222272
11,2,0,-4,0.7168057421222329,244.91958511434495
11,1,0,-20,0.6331096794456244,245.55269479379058
11,2,0,-4,0.6163469823077321,246.1690417760983
11,1,0,-20,0.7334944345057011,246.902536210604
11,2,0,-4,0.7329303286969662,247.63546653930098
11,1,0,-20,0.616851051338017,248.252317590639
11,2,0,-4,0.5996801890432835,248.85199777968228
11,1,0,+15,0.6672150399535894,249.51921281963587
11,2,0,-4,0.6994071984663606,250.21862001810223
11,1,0,-20,0.6331908591091633,250.8518108772114
12,2,0,+30,1.0996405435726047,265.05035379342735
