Trial,Resp,LR,Outcome,RT,respOnset
1,1,0,-10,2.3278103340417147,8.67884679324925
1,1,0,-10,0.5841718148440123,9.263018608093262
1,2,0,-8,0.7490394338965416,10.012058041989803
1,2,0,-8,0.6662676893174648,10.678325731307268
1,2,0,-8,0.5334623400121927,11.21178807131946
1,2,0,-8,0.7500147260725498,11.96180279739201
1,2,0,-8,0.5494019128382206,12.511204710230231
1,1,0,-10,0.7838474716991186,13.29505218192935
1,1,0,-10,0.5832705292850733,13.878322711214423
1,1,0,0,0.733185950666666,14.61150866188109
1,1,0,0,0.7666430044919252,15.378151666373014
1,2,0,-8,0.5998855940997601,15.978037260472775
1,2,0,-8,0.54979233071208,16.527829591184855
1,2,0,-8,0.73359071649611,17.261420307680964
1,2,0,-8,0.7663345225155354,18.0277548301965
1,2,0,-8,0.7498516105115414,18.77760644070804
1,1,0,0,0.7831855732947588,19.5607920140028
1,1,0,-10,0.6169220376759768,20.177714051678777
1,1,0,-10,0.6335057616233826,20.81121981330216
2,2,1,0,0.8658429123461246,28.676572624593973
2,2,1,0,0.6666679251939058,29.34324054978788
2,1,1,+3,0.7666947338730097,30.10993528366089
2,1,1,+3,0.7330579496920109,30.8429932333529
2,1,1,+3,0.6840041689574718,31.52699740231037
2,1,1,+3,0.7825229186564684,32.30952032096684
2,1,1,+3,0.5477492418140173,32.85726956278086
2,1,1,+3,0.5686672162264585,33.425936779007316
2,1,1,+3,0.6833203695714474,34.10925714857876
2,2,1,0,0.583158764988184,34.69241591356695
2,2,1,0,0.8166924677789211,35.50910838134587
2,2,1,+32,0.6501721758395433,36.15928055718541
2,2,1,0,0.5832297503948212,36.74251030758023
2,2,1,0,0.5830356739461422,37.325545981526375
2,2,1,0,0.6338591780513525,37.95940515957773
2,2,1,0,0.8161585684865713,38.7755637280643
2,2,1,0,0.7836666125804186,39.55923034064472
2,1,1,+3,0.6662280429154634,40.22545838356018
2,1,1,+3,0.6661034412682056,40.891561824828386
2,1,1,+3,0.750272236764431,41.64183406159282
2,1,1,+3,0.8831179868429899,42.52495204843581
2,1,1,+3,0.7333569936454296,43.25830904208124
2,1,1,+3,0.716114392504096,43.97442343458533
3,2,0,+30,0.4494185261428356,51.840525744482875
3,2,0,-10,0.5668570920825005,52.407382836565375
3,2,0,+30,0.6830217037349939,53.09040454030037
3,1,0,+38,0.8332237098366022,53.92362825013697
3,1,0,+38,0.6000913735479116,54.52371962368488
3,1,0,+22,0.649796862155199,55.17351648584008
3,1,0,+22,0.5660098008811474,55.73952628672123
3,1,0,+22,0.6004648022353649,56.339991088956594
3,1,0,+38,0.5332301277667284,56.87322121672332
3,2,0,+30,0.7503050863742828,57.623526303097606
3,2,0,+30,0.6495208498090506,58.273047152906656
3,2,0,+30,0.7343315314501524,59.00737868435681
3,1,0,+38,0.8823405466973782,59.88971923105419
3,1,0,+38,0.5999191980808973,60.489638429135084
3,1,0,+38,0.5998542532324791,61.08949268236756
3,1,0,+22,0.6000294517725706,61.689522134140134
3,1,0,+22,0.5176047030836344,62.20712683722377
3,1,0,+22,0.6989129446446896,62.90603978186846
3,1,0,+22,0.783136110752821,63.68917589262128
3,1,0,+38,0.599473275244236,64.28864916786551
3,1,0,+22,0.6669107098132372,64.95555987767875
3,1,0,+22,0.7002205066382885,65.65578038431704
3,1,0,+38,0.8000653218477964,66.45584570616484
4,2,1,+14,0.03287255950272083,78.35418737120926
4,2,1,+14,0.6495382189750671,79.00372559018433
4,2,1,0,0.7003975920379162,79.70412318222225
4,1,1,+12,0.5672931987792253,80.27141638100147
4,1,1,+12,0.6658406462520361,80.93725702725351
4,1,1,+12,0.9341344330459833,81.87139146029949
4,1,1,+12,0.7986033298075199,82.66999479010701
4,1,1,+12,0.5500656981021166,83.22006048820913
4,1,1,+12,0.7501846384257078,83.97024512663484
4,1,1,+12,0.7498920112848282,84.72013713791966
4,1,1,+12,0.5998655818402767,85.32000271975994
4,2,1,+14,0.5498882345855236,85.86989095434546
4,2,1,+14,0.5665470995008945,86.43643805384636
4,2,1,0,0.6166958659887314,87.05313391983509
4,2,1,0,0.599751552566886,87.65288547240198
4,2,1,+14,0.6167272049933672,88.26961267739534
4,2,1,+14,0.5478398613631725,88.81745253875852
4,1,1,+12,0.5350700784474611,89.35252261720598
