Trial,Resp,LR,Outcome,RT,respOnset
1,1,0,-7,3.92312229052186,17.55963208526373
1,1,0,+24,0.7998686023056507,18.35950068756938
1,2,0,-2,0.7330326531082392,19.09253334067762
1,2,0,-2,0.6665761731564999,19.75910951383412
1,2,0,-2,0.5831357315182686,20.342245245352387
1,2,0,-2,0.9667170103639364,21.308962255716324
1,2,0,-2,0.6332365479320288,21.942198803648353
1,1,0,+24,0.9667170103639364,22.90891581401229
1,1,0,-7,0.7163885161280632,23.625304330140352
1,1,0,-7,0.7334815971553326,24.358785927295685
1,1,0,-7,0.7339679207652807,25.092753848060966
1,1,0,-7,0.8658531047403812,25.958606952801347
1,1,0,-7,0.7498161178082228,26.70842307060957
1,1,0,-7,0.7658904865384102,27.47431355714798
1,2,0,-2,0.733864463865757,28.208178021013737
1,2,0,-2,0.7165074534714222,28.92468547448516
2,1,1,+17,0.532942034304142,36.607379438355565
2,1,1,+17,0.5665606912225485,37.173940129578114
2,1,1,-5,0.6498368866741657,37.82377701625228
2,1,1,+17,0.6162907220423222,38.4400677382946
2,2,1,+5,0.8834895249456167,39.32355726324022
2,2,1,+5,0.8998818174004555,40.223439080640674
2,2,1,+12,0.583357373252511,40.806796453893185
2,2,1,+5,0.6664368454366922,41.47323329932988
2,2,1,+5,0.7501661349087954,42.22339943423867
2,2,1,+5,0.6497062426060438,42.873105676844716
2,2,1,+12,0.5258159525692463,43.39892162941396
2,2,1,+5,0.7738404497504234,44.172762079164386
2,2,1,+12,0.8494370263069868,45.02219910547137
2,2,1,+12,0.7334294896572828,45.755628595128655
2,2,1,+5,0.6671848334372044,46.42281342856586
2,2,1,+5,0.6508329436182976,47.07364637218416
2,1,1,-5,0.6830133963376284,47.756659768521786
2,1,1,-5,0.7656760215759277,48.52233579009771
2,1,1,+17,0.7502118218690157,49.27254761196673
2,1,1,+17,0.549587681889534,49.82213529385626
2,1,1,+17,0.6166947335004807,50.438830027356744
2,1,1,-5,0.6000173687934875,51.03884739615023
2,1,1,+17,0.633241456001997,51.67208885215223
2,1,1,+17,0.6665497422218323,52.33863859437406
2,1,1,-5,0.5830711666494608,52.92170976102352
3,2,0,+3,0.9824213497340679,62.33719699084759
3,2,0,+3,0.8502103127539158,63.1874073036015
3,2,0,+3,0.7664912175387144,63.95389852114022
3,2,0,+3,0.5498950332403183,64.50379355438054
3,2,0,+3,0.683273172006011,65.18706672638655
3,2,0,+3,0.7500003762543201,65.93706710264087
3,1,0,0,0.6164617668837309,66.5535288695246
3,1,0,0,0.5999275036156178,67.15345637314022
3,1,0,0,0.7334162760525942,67.88687264919281
3,1,0,0,0.5328495260328054,68.41972217522562
3,1,0,0,0.5333788953721523,68.95310107059777
3,1,0,0,0.7003054618835449,69.65340653248131
3,2,0,+3,0.8332297503948212,70.48663628287613
3,2,0,+3,0.6998312212526798,71.18646750412881
3,2,0,+3,0.6499142907559872,71.8363817948848
3,2,0,+3,0.7498991843312979,72.5862809792161
