Trial,Resp,LR,Outcome,RT,respOnset
1,2,1,+4,0.9477624567225575,6.295326305553317
1,2,1,-22,0.6831259150058031,6.97845222055912
1,2,1,+4,0.5999595988541842,7.578411819413304
1,2,1,+4,0.5830722991377115,8.161484118551016
1,2,1,-22,0.683963012881577,8.845447131432593
1,2,1,+4,0.6658991705626249,9.511346301995218
1,1,1,-6,0.6499811206012964,10.161327422596514
1,1,1,-6,0.666692091152072,10.828019513748586
1,1,1,-6,0.6333819152787328,11.461401429027319
1,1,1,-6,0.6831383751705289,12.144539804197848
1,1,1,-6,0.5997923305258155,12.744332134723663
1,1,1,-6,0.7001521652564406,13.444484299980104
1,1,1,-6,0.5663484921678901,14.010832792147994
1,1,1,-6,0.6835276614874601,14.694360453635454
1,1,1,-6,0.5258876923471689,15.220248145982623
1,1,1,-6,0.6903867935761809,15.910634939558804
1,2,1,+4,0.6167374001815915,16.527372339740396
1,2,1,-22,0.6665723975747824,17.193944737315178
1,2,1,+4,0.7001751977950335,17.89411993511021
1,2,1,+4,0.5474713407456875,18.4415912758559
1,2,1,+4,0.668865067884326,19.110456343740225
1,2,1,+4,0.6831897273659706,19.793646071106195
1,2,1,+4,0.6832622224465013,20.476908293552697
1,2,1,+4,0.5330081097781658,21.009916403330863
1,2,1,+4,0.5333520863205194,21.543268489651382
1,2,1,-22,0.5501982299610972,22.09346671961248
1,2,1,+4,0.7332822345197201,22.8267489541322
2,1,0,+30,0.46611514687538147,30.342539759352803
2,1,0,-12,0.6664764918386936,31.009016251191497
2,1,0,-12,0.6497379587963223,31.65875420998782
2,1,0,+30,0.6166920904070139,32.27544630039483
2,2,0,+12,0.5499580884352326,32.825404388830066
2,2,0,+12,0.5314196282997727,33.35682401712984
2,2,0,+12,0.6851739138364792,34.04199793096632
2,2,0,+12,0.683281478472054,34.72527940943837
2,2,0,+12,0.5339652774855494,35.25924468692392
2,2,0,+12,0.565901436842978,35.8251461237669
2,2,0,+12,0.7167324917390943,36.54187861550599
2,2,0,+12,0.6663662381470203,37.208244853653014
2,2,0,+12,0.6000906191766262,37.80833547282964
2,2,0,+12,0.6664825333282351,38.474818006157875
2,2,0,+12,0.6498297108337283,39.1246477169916
2,1,0,+30,0.6166260140016675,39.74127373099327
2,1,0,+30,0.5330209480598569,40.27429467905313
2,1,0,-12,0.5208677565678954,40.79516243562102
2,1,0,+30,0.6293697413057089,41.42453217692673
2,1,0,-12,0.6506788907572627,42.075211067683995
2,1,0,+30,0.5990888979285955,42.67429996561259
2,1,0,-12,0.566725317388773,43.24102528300136
2,1,0,+30,0.633257313631475,43.87428259663284
3,1,0,0,0.5659452360123396,51.706552159041166
3,1,0,0,0.6500879758968949,52.35664013493806
3,1,0,0,0.6665270878002048,53.023167222738266
3,1,0,0,0.6665002796798944,53.68966750241816
3,1,0,0,0.6174597116187215,54.30712721403688
3,2,0,-7,0.5490756826475263,54.85620289668441
3,2,0,-7,0.6832671305164695,55.53947002720088
3,2,0,-7,0.6833551079034805,56.22282513510436
3,2,0,-7,0.5494487313553691,56.77227386645973
3,2,0,-7,0.7003734279423952,57.47264729440212
3,2,0,-7,0.5333320740610361,58.00597936846316
3,2,0,-7,0.5664678076282144,58.57244717609137
3,2,0,-7,0.5666229939088225,59.139070170000196
3,2,0,-7,0.6165421903133392,59.755612360313535
3,2,0,-7,0.5837379740551114,60.339350334368646
3,2,0,-7,0.5493807680904865,60.88873110245913
3,2,0,-7,0.530440560542047,61.41917166300118
3,2,0,-7,0.5527937207370996,61.97196538373828
3,2,0,-7,0.5334072131663561,62.505372596904635
